Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"Currently, the provision of retrenchment benefits is not mandatory by law in Singapore. However, this is critical in ensuring that jobless workers and their families have sufficient liquidity to meet basic living needs. It is especially important when there is an economic downturn and the job market is weakening, as workers may need a longer time to find employment during these periods.",40,84,014-002-095-099-001-084,84
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"Since 2011, the Workers’ Party has always advocated for the implementation of redundancy insurance and we hope that the Government will legislate this as soon as possible. We must plan for rainy days and be prepared for the next economic recession.",41,85,014-002-095-099-001-085,85
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"On the issue of housing, I am glad that the Ministry of National Development (MND) is aware that there are many singles and caregivers as well as many young Singaporeans who desire to live on their own. It is even more heartening to know that MND is focusing on developing more inclusive housing options. Thus, I would like to reiterate a call made during an earlier Adjournment Motion, which is to expand rental flat options to meet the diverse housing aspirations of Singaporeans and to lower the age requirement for single citizens to apply for BTO flats from 35 to 28 years old.",42,86,014-002-095-099-001-086,86
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"Even as we update our social compact on housing and offer new housing options, there is still a major unresolved issue in the next chapter of Singapore’s housing story. With regards to the Voluntary Early Redevelopment Scheme (VERS) and the problem of decaying 99-year leases, what are we doing to address these issues? I have looked into the President’s address and MND’s addenda in detail, hoping to find out the solution to the problem of lease decay but to no avail. Is this a problem that the 4G leaders plan to address?",43,87,014-002-095-099-001-087,87
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"It is difficult to understand how the PAP government will honour the promise made by the Prime Minister last month, considering the fact that the value of HDB flats will trickle down to zero when their 99-year lease ends. On the one hand, we need to ensure that flats remain affordable. On the other hand, we must enhance the value of HDB flats so that Singaporeans will have adequate reserve funds when they retire. So, the Government needs to come up with plans as soon as possible and involve Singaporeans in the discussion.",44,88,014-002-095-099-001-088,88
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"(In English)  In closing, I have one final reflection. This concerns President Halimah's remarks that in so many societies, political parties aggravate rifts instead of bringing people together.",45,89,014-002-095-099-001-089,89
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"I hope it is clear to the House and Singaporeans from the positions that I and my fellow WP colleagues have put forth, that we speak always to advance the larger public interest. It would be foolish and self destructive for us to do otherwise. We are Singaporeans too and have just as much of a stake in the well-being of this country as the ruling party does.",46,90,014-002-095-099-001-090,90
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"So, even though my colleagues and I do not enjoy the same access to information, networks and resources that some of our hon Members do, we continue to strive to make constructive contributions to the policy debates of this House.",47,91,014-002-095-099-001-091,91
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Chua Kheng Wee Louis (Sengkang),"On that note, I look forward to having more robust yet respectful debates in this House – for let us not forget that the capacity to have respectful contestation of ideas and views is a key piece in building public trust in Singapore's institutions.",48,92,014-002-095-099-001-092,92
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Speaker,  Mr Melvin Yong.,1,93,014-002-095-099-001-093,93
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Melvin Yong Yik Chye (Radin Mas),"  Mr Speaker, I rise to thank Mdm President for her address. Before I begin, I declare my interest as President of the Consumers Association of Singapore (CASE).",1,94,014-002-095-099-001-094,94
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Melvin Yong Yik Chye (Radin Mas),"Sir, as the world continues to evolve post-pandemic, the way we consume goods and services is also changing rapidly. The digitisation of almost every aspect of our lives has led to a new trend in consumer behaviour – and that is, convenience. Today's consumers have become accustomed to the instant gratification facilitated by technological advancements. With a few clicks on their smartphones, consumers can order anything they want, from delivery of their favourite meals to buying groceries from an online market. Companies that can offer the most convenient solutions are gaining traction among consumers, and this trend is likely to continue.",2,95,014-002-095-099-001-095,95
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Melvin Yong Yik Chye (Radin Mas),"A report released by Meta and Bain & Company in September 2022 forecasted that e-commerce sales in Singapore will reach $19.6 billion by 2027, despite slower growth in 2022 caused by inflationary pressures and COVID-19-related supply chain disruptions. A report released by Shopee Singapore in March 2023 found that there is growing adoption of e-commerce among older users, with 70% of respondents aged 55 and above indicating that they have integrated e-commerce into their daily routine.",3,96,014-002-095-099-001-096,96
2023-04-19,Debate on President's Address,014-002-095-099-001,Mr Melvin Yong Yik Chye (Radin Mas),"While e-commerce and online transactions have made life easier, they also carry significant risks and dangers. As more transactions are being conducted over the Internet, the number of online frauds has also increased significantly over the years. My speech today will focus on the need to enhance our consumer protection laws for e-commerce, strengthen safeguards for digital payments, and regulate trending consumer credit schemes such as Buy Now Pay Later services.",4,97,014-002-095-099-001-097,97
