Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Teo Chee Hean,"From time to time, if there is specific, credible information of a threat, or if we assess the general threat level to have risen, we may need to temporarily raise our security precautions further. While we will strive to minimise inconvenience to Singaporeans, some disruption will be inevitable such as more stringent checks at our checkpoints and the public transport system, or at places or events where many people congregate. We hope Singaporeans will understand this as necessary trade-offs for greater security to protect our loved ones, while allowing life to carry on as normally as possible.",13,17,012-002-093-003-005-017,86
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Teo Chee Hean,"But, if in spite of our best efforts, an attack does occur, the Government will respond robustly and decisively to apprehend the perpetrators, and neutralise all possible threats uncovered, to prevent further attacks.",14,18,012-002-093-003-005-018,87
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Teo Chee Hean,"At the same time, how Singaporeans respond to an attack is key. If people who are caught in an incident know what to do and react appropriately, they can help to save their own lives and the lives of others. Emergency preparedness training is therefore important.",15,19,012-002-093-003-005-019,88
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Teo Chee Hean,"It is equally important that we do not allow the terrorists to achieve their objectives – to sow mistrust, division and enmity between the different communities in our society, or to create fear to stop us from going about our daily lives.",16,20,012-002-093-003-005-020,89
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Teo Chee Hean,"Instead of becoming divided, Singaporeans should reach out even more to each other, to friends and neighbours, schoolmates, colleagues, and across communities to strengthen our unity and social resilience. The violence committed by these radicalised individuals with extreme beliefs does not represent any particular group or religion and has no place in Singapore society. We should stand together resolutely as one people to condemn it, and its ideology and perpetrators.",17,21,012-002-093-003-005-021,90
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Teo Chee Hean,"We should also carry on with life and not be cowed – take the train, go to school, carry on working, continue with your usual activities. Of course, take sensible and necessary precautions, such as looking out for and reporting suspicious persons or objects. By all of us responding calmly together as one united people, we can prevail over the terrorists and prevent them from paralysing and dividing our society.",18,22,012-002-093-003-005-022,91
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Alex Yam (Chua Chu Kang), ,1,23,012-002-093-003-005-023,92
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Teo Chee Hean, ,1,24,012-002-093-003-005-024,93
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Gerald Giam Yean Song (Non-Constituency Member), ,1,25,012-002-093-003-005-025,94
2015-01-29,Additional Anti-terrorism Measures as Singapore Supports Coalition against ISIS,012-002-093-003-005,Mr Teo Chee Hean, ,1,26,012-002-093-003-005-026,95
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,Mr Gerald Giam Yean Song,asked,1,1,012-002-093-003-006-001,96
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,The Senior Minister of State for Law (Ms Indranee Rajah),"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Minister for Law)</strong>",1,2,012-002-093-003-006-002,97
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,The Senior Minister of State for Law (Ms Indranee Rajah),,2,3,012-002-093-003-006-003,98
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,The Senior Minister of State for Law (Ms Indranee Rajah),The first case was Mobilestats Technologies Pte Ltd v Attorney-General. The plaintiff claimed in court that the defendant had infringed its patent. The Court held that the plaintiff's patent was invalid and revoked it.,3,4,012-002-093-003-006-004,99
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,The Senior Minister of State for Law (Ms Indranee Rajah),,4,5,012-002-093-003-006-005,100
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,The Senior Minister of State for Law (Ms Indranee Rajah),The second case was Yiap Hang Boon v Housing Development Board. The court held that the patent was invalid and revoked it.,5,6,012-002-093-003-006-006,101
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,The Senior Minister of State for Law (Ms Indranee Rajah),,6,7,012-002-093-003-006-007,102
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,The Senior Minister of State for Law (Ms Indranee Rajah),The Ministry of Law and IPOS have not received any other complaints which allege that the Government has infringed the IP rights of local IP owners.,7,8,012-002-093-003-006-008,103
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,Mr Gerald Giam Yean Song," Mdm Speaker, I have four supplementary questions for the Senior Minister of State.",1,9,012-002-093-003-006-009,104
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,Mr Gerald Giam Yean Song,"First, I understand IPOS has its own established process for parties to apply to revoke a patent. What are the considerations for Government agencies in deciding to go to the Courts instead of to IPOS to apply for revocation of patents?",2,10,012-002-093-003-006-010,105
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,Mr Gerald Giam Yean Song,"Second, does IPOS grant patents for inventions which are not patentable, meaning they are not new, they do not have an inventive step or do not have industrial applications?",3,11,012-002-093-003-006-011,106
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,Mr Gerald Giam Yean Song,"The third question  The patent search and examination process is a highly technical and complex process to determine if an invention is patentable. It has taken years for IPOS to build up its patent search and examination capabilities. So, how much technical expertise do our Courts have to subsequently decide which patents that IPOS has granted are now invalid?",4,12,012-002-093-003-006-012,107
2015-01-29,Revocation of Local Companies' Intellectual Property Rights by Government Agencies and Government-linked Companies,012-002-093-003-006,Mr Gerald Giam Yean Song,"Lastly, I am sure the Senior Minister of State agrees that patents are very important to the entrepreneurship ecosystem in Singapore because they encourage inventors to invest time and money to develop their ideas and have the assurance that others will be prevented from using and profiting from their inventions. Have the recent cases of patent battles, including these two cases which the Senior Minister of State has mentioned, between entrepreneurs and Government agencies, affected in any way the confidence among businesses, both local and foreign, that Singapore is a good place to develop and launch their intellectual property?",5,13,012-002-093-003-006-013,108
