Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-07-11,Government Approval for Industry-changing Mergers and Acquisitions before Announcement,013-002-094-080-005,Mr Leon Perera (Non-Constituency Member),"I think there was a recent case where some of these factors came into play. It is not my intention to talk about the specific case I know of that is on-going, but I am really just querying the general principle. How do we manage those downside costs and risks? Particularly, in light of the fact that while there are some jurisdictions that have voluntary notification, the US and the EU, I believe, have mandatory notification beyond certain thresholds. The US has the Hart-Scott-Rodino pre-merger notification requirement, above the threshold about $76 million, which is reviewed regularly and inflation —",2,8,013-002-094-080-005-008,67
2018-07-11,Government Approval for Industry-changing Mergers and Acquisitions before Announcement,013-002-094-080-005,,None,1,9,013-002-094-080-005-009,68
2018-07-11,Government Approval for Industry-changing Mergers and Acquisitions before Announcement,013-002-094-080-005,Mr Speaker,"  Can we go to the question, please?",1,10,013-002-094-080-005-010,69
2018-07-11,Government Approval for Industry-changing Mergers and Acquisitions before Announcement,013-002-094-080-005,Mr Leon Perera,"  Yes. And so, in the EU, there is a similar one. The second question that I have, it is in regards to compliance cost. I do recognise what the Senior Parliamentary Secretary said that compliance cost, that we do not want to ""over egg the pudding"" and increase compliance cost unnecessarily. But would that not really go to the question of thresholds? You can set a dollar threshold and the market share change threshold high enough so that the vast majority of M&A would not be affected. So, the question of compliance cost – could it not be addressed through a mandatory notification regime, which has sufficiently high thresholds?",1,11,013-002-094-080-005-011,70
2018-07-11,Government Approval for Industry-changing Mergers and Acquisitions before Announcement,013-002-094-080-005,Dr Tan Wu Meng,"  I thank the Member for his two supplementary questions which actually speak to a single question that underpins what he raised. He is basically asking will a mandatory notification system be able to address situations where the prospective merging parties, for whatever reasons, do not make known the merger in advance. Now, we have mentioned that Singapore's voluntary notification regime is similar to that in the UK, Australia and New Zealand. And indeed, there are other jurisdictions that have a mandatory merger notification regime, such as the EU, Vietnam, Philippines and the United States; which include the Hart-Scott-Rodino Act, which the Member has raised. But even in these jurisdictions where there is mandatory notification, the same situation can arise where companies that are determined to implement an anti-competitive merger still choose to go ahead without notifying the competition authorities. So, in summary, it is important, generally speaking, that any competition commissioned has the ability to address unnotified mergers that are found or determent to be anti-competitive. And our regime which follows elements from other jurisdictions, addresses that.",1,12,013-002-094-080-005-012,71
2018-07-11,Eligibility Conditions for Divorcees with Shared Care of Children to Purchase Subsidised HDB Flats,013-002-094-080-006,Mr Louis Ng Kok Kwang,asked the Minister for National Development what are the eligibility conditions for divorcees with shared care and control of their children to purchase a subsidised HDB flat.,1,1,013-002-094-080-006-001,72
2018-07-11,Eligibility Conditions for Divorcees with Shared Care of Children to Purchase Subsidised HDB Flats,013-002-094-080-006,The Senior Parliamentary Secretary to the Minister for National Development (Ms Sun Xueling) (for the Minister for National Development),"  Divorcees with children under their legal custody, care and control may form a family nucleus, by listing their children as essential occupiers in their flat application. Those",1,2,013-002-094-080-006-002,73
2018-07-11,Eligibility Conditions for Divorcees with Shared Care of Children to Purchase Subsidised HDB Flats,013-002-094-080-006,The Senior Parliamentary Secretary to the Minister for National Development (Ms Sun Xueling) (for the Minister for National Development),"As any individual can only be listed in one HDB flat application, we require parents with shared care and control to seek their ex-spouse's agreement before listing the child in a flat application. This ensures fairness to both parties, as HDB is not in a position to determine which parent should exercise the right to list the child. Nonetheless, those who cannot reach an agreement with their ex-spouse may approach HDB to discuss their options.",2,3,013-002-094-080-006-003,74
2018-07-11,Eligibility Conditions for Divorcees with Shared Care of Children to Purchase Subsidised HDB Flats,013-002-094-080-006,Mr Louis Ng Kok Kwang (Nee Soon),"  I thank Senior Parliamentary Secretary for the reply. I have two clarifications. I understand that the shared care and control is actually a Court ruling so that the children following a divorce will be able to live with both parties. But then our housing policies now penalise them for having this shared care and control, instead of sole care and control. I am wondering if MND can work with the courts so that we can align our policies so that the judgment that is obtained can actually be enforced and be feasible.",1,4,013-002-094-080-006-004,75
2018-07-11,Eligibility Conditions for Divorcees with Shared Care of Children to Purchase Subsidised HDB Flats,013-002-094-080-006,Mr Louis Ng Kok Kwang (Nee Soon),"The second clarification is that HDB had initially said the they have removed the time bar because they realised that it caused friction between both parties because they cannot decide on who will get the subsidised housing. They also said they had removed the time bar in the best interest of the children involved in the divorce. But now that we are back to the ex-spousal consent on who can list the children as occupiers, are we not back to square one again? And would Senior Parliamentary Secretary agree that this would again lead to friction between both parties, because they now have to again decide on who will get the subsidised housing?",2,5,013-002-094-080-006-005,76
