Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The problem then I think becomes one of legal definition. It is easy to say ""non-residential areas"", but that is very difficult to define, to rationalise and to enforce. This is important because there is no point having a law if people do not know where the prohibited areas are or how it will be enforced. It is easy to take out a map and circle areas which appear far enough from residential areas. But how do you reflect this on the ground? And you will have the absurd situation where the length of one foot step or the length of one stride is the difference between lawful and unlawful behaviour. And to paraphrase Charles Dickens – the law should not be an ass.",15,57,012-002-093-004-002-057,68
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),"So, it is clear that it is difficult to find the sweet spot and that the balance has to lean to one side. I am in favour of leaning it on the side of folks who are affected by bad behaviour. But that should not be the end of the matter. We should also make sure that we do not make things difficult for people who drink responsibly. That should be in the way the law is implemented.",16,58,012-002-093-004-002-058,69
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),"First, in the application for a permit. For example, take a person who is now required to get a liquor consumption permit to drink past 10.30 pm at, say, a BBQ event at East Coast. He should be allowed to ask for that permit as part of the application for the BBQ pit itself. In other words, make it as simple and as painless as possible, without involving multiple steps – perhaps an additional box to tick in the online application with no extra charge.",17,59,012-002-093-004-002-059,70
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),The same spirit should underlie enforcement measures. The Police should exercise leniency where the drinking occurs in areas far away from residential areas and where there is no unruly behaviour.,18,60,012-002-093-004-002-060,71
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The Ministry has, in fact, sought to reassure the public that the Police will exercise their discretion in a tempered manner. That being the case, I would like to ask the Minister  will the application process for a permit be made simple and how will it be made simple and what guidance will officers be given in respect of the enforcement of the law?",19,61,012-002-093-004-002-061,72
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Next, a point on resources. Police officers, but not auxiliary police officers, have powers of arrest under section 30 of the Bill. Given this difference in powers, I would like to ask the Minister  will more police officers be deployed in the liquor control zones given that these have been designated areas with higher risks? Further, now that we have two zones, do we have sufficient resources to meet our needs?",20,62,012-002-093-004-002-062,73
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Finally, if I have one criticism of this Bill, it is that it unnecessarily, I think, singles out foreign workers. While the rest of us will not be allowed to drink in public places past 10.30 pm, we are free to drink in our homes. But that same consideration does not apply to foreign workers. Section 38(5) designates foreign worker dormitories as a public place for the purposes of section 14(1).",21,63,012-002-093-004-002-063,74
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The concern I believe is that since foreign workers can no longer drink in public, they will go back to their dormitories to drink. That may be so, but unless there is good evidence that this will cause problems – and I hope that the Minister will tell us what that evidence is – there is no reason to single them out.",22,64,012-002-093-004-002-064,75
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),I think it sends the wrong message and it may feed certain perceptions and I hope the Minister will reconsider this provision. The concern could perhaps have been addressed in enacting appropriate rules and regulations governing the use and residence in foreign worker dormitories.,23,65,012-002-093-004-002-065,76
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Hri Kumar Nair (Bishan-Toa Payoh),"To conclude, I support the Bill as it is an attempt to find a fair and reasonable compromise between several legitimate but conflicting interests. Those who oppose it should say how they will look after the interests of the other side. But from a practical point of view, these laws are logical and effective, provided they are implemented in a sensible manner. With that, Mdm Speaker, I support the Bill.",24,66,012-002-093-004-002-066,77
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Foo Mee Har (West Coast),"   Mdm Speaker, I rise in support of the Liquor Control Bill. It is high time that Singapore institute laws that govern the supply and consumption of liquor. These proposed measures are a response to complaints from the public about disamenities and concerns about law and order resulting from excessive alcohol consumption and drunkenness in public places.",1,67,012-002-093-004-002-067,78
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Foo Mee Har (West Coast),"Apart from this, there are other reasons to be worried about from excessive alcohol consumption  alcohol is a psychoactive substance and an addictive drug, and its misuse is associated with a wide range of adverse health effects that may cause harm to the individual, his family and society.",2,68,012-002-093-004-002-068,79
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Foo Mee Har (West Coast),"Madam, liquor laws exist in many countries across the world; some for a very long time. Many of the most vibrant global cities, including New York, London and Sydney, have laws in place to restrict alcohol consumption – these range from a total ban on open containers of alcohol in public places to controlled liquor zones. Alcohol restrictions have not adversely impacted the vibrancy of these cities in any way – rather, they have helped to keep these cities safer and cleaner.",3,69,012-002-093-004-002-069,80
