Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-06,Broadband Speed,012-001-090-004-003,Assoc Prof Dr Yaacob Ibrahim,"On the second question on how fast and what are the regulatory measures that we are looking into, as I mentioned earlier in my reply that this is something in which we will have to study very carefully. The last thing that we want is to introduce new measures that basically dull the market rather than make the market more competitive. I would like to assure the Member and the House that this is a very important concern for us, and so we have now imposed a quality of service (QoS) standard for the fixed broadband that has been set out with specific indicators so that the Internet providers know what is expected of them. We are also reviewing the quality of service standard for fixed time broadband to ensure that it is continually relevant to the end users. We are also considering the feasibility of establishing a broadband quality of service framework for mobile broadband services. So, we will move and ensure that the standards that we want for both fixed and mobile broadband services will meet the expectations of our consumers. But we will not rest there. As I mentioned earlier, for the fixed broadband services, we will monitor the standards that we have already imposed and see whether they continue to be relevant, and we are now considering new standards for the mobile broadband services.",3,12,012-001-090-004-003-012,67
2013-02-06,Broadband Speed,012-001-090-004-003,Mr Zaqy Mohamad, ,1,13,012-001-090-004-003-013,68
2013-02-06,Broadband Speed,012-001-090-004-003,Assoc Prof Dr Yaacob Ibrahim,"  These are very good questions from the Member. In fact, that is what we are doing under the new regulation, which is part of the Act. We are requiring developments to set aside space for base stations for the purpose of broadband services. This is an important move as we begin to realise that broadband services are becoming really an essential part of the life in Singapore. By working with the developers to make sure that spaces are provided to allow providers to put up the stations earlier, I think it will help consumers to get their service as soon as possible.",1,14,012-001-090-004-003-014,69
2013-02-06,Broadband Speed,012-001-090-004-003,Assoc Prof Dr Yaacob Ibrahim,"On the current efforts to work with building owners, we are in conversation with the telcos, and with the building owners, to see how best we can meet the needs. We want to try and increase the coverage as much as possible. But the Member is right, at the end of the day, the hurdle is structural. We have to work with people to give us spaces in their buildings to allow us to locate all of their base stations and other necessary equipment in order to get better coverage for Singapore.",2,15,012-001-090-004-003-015,70
2013-02-06,Auditing Medical Examinations for Foreign Workers,012-001-090-004-004,Dr Chia Shi-Lu,asked,1,1,012-001-090-004-004-001,71
2013-02-06,Auditing Medical Examinations for Foreign Workers,012-001-090-004-004,The Senior Parliamentary Secretary to the Acting Minister for Manpower (Mr Hawazi Daipi),,1,2,012-001-090-004-004-002,72
2013-02-06,Auditing Medical Examinations for Foreign Workers,012-001-090-004-004,The Senior Parliamentary Secretary to the Acting Minister for Manpower (Mr Hawazi Daipi),"We work with our public health professionals in the Ministry of Health to identify the infectious diseases that are of public health concern. The medical examination screens for these infectious diseases and also helps to give an indication of the foreign worker's general fitness for work at the point of examination, based on the professional judgement of the doctor.",2,3,012-001-090-004-004-003,73
2013-02-06,Auditing Medical Examinations for Foreign Workers,012-001-090-004-004,The Senior Parliamentary Secretary to the Acting Minister for Manpower (Mr Hawazi Daipi),The Ministry of Manpower continually works with MOH to ensure the medical examination framework remains relevant to the public health threats facing Singapore and to strengthen the process of medical screening for foreign workers.,3,4,012-001-090-004-004-004,74
2013-02-06,Auditing Medical Examinations for Foreign Workers,012-001-090-004-004,Dr Chia Shi-Lu (Tanjong Pagar),"  I thank the Senior Parliamentary Secretary for his answer. This question was posed in relation to a similar question that was posed during this sitting by the hon. Member, Dr Lam Pin Min, to the Ministry of Health. This was in relation to a recent complaint against two clinics who were conducting these medical screenings and there were some questions raised about the adequacy of the screenings. As I understand from the answer, it is still under investigation. But my first question relates to a concern that has been raised previously, which is that there have been some concerns about how robust the manner in which these medical examinations are being carried out. My first question to the Senior Parliamentary Secretary is  what is the procedure by which the criteria are formulated and reviewed? I understand this would be done by the Ministry of Health but perhaps I could just get some understanding about how this process is carried out.",1,5,012-001-090-004-004-005,75
2013-02-06,Auditing Medical Examinations for Foreign Workers,012-001-090-004-004,Dr Chia Shi-Lu (Tanjong Pagar),"The second question relates to another observation. Because the definition for passing a particular medical examination is perhaps not entirely definite, that is to say that when the worker sees one medical practitioner, and he sees another one, there may be a difference in the opinion about his fitness to work. This is not due to any wrongdoing but, certainly, depending on the criteria and the way it is set out, there could be some difference in opinions. So there have been cases where a worker is seen by one practitioner",2,6,012-001-090-004-004-006,76
2013-02-06,Auditing Medical Examinations for Foreign Workers,012-001-090-004-004,Mdm Speaker, ,1,7,012-001-090-004-004-007,77
2013-02-06,Auditing Medical Examinations for Foreign Workers,012-001-090-004-004,Dr Chia Shi-Lu, ,1,8,012-001-090-004-004-008,78
