Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-05,Impact of Public Transport Fare Increases on Transport Workers' Salaries,012-001-090-003-005,Mr Lui Tuck Yew,"  Mdm Speaker, I add my thanks to Mr Christopher de Souza for not only his expression of support but more importantly, some very, very good questions that he has asked in this supplementary. Firstly, I gave the FRMC quite a clean slate. Not only do they deliver a new formula but they are also going to take into consideration quite a number of different other areas. Ultimately, when there is a fare adjustment, it is actually the PTC – the Public Transport Council – that decides on the amount. Whether to follow the fare formula rigidly or whether to deviate from the fare formula. If we look at our recent examples from 2006, certainly the PTC has deviated from the fare formula because the accumulative adjustment was 0.3% over those five years. I believe the fare formula would have recommended a lot more.",1,57,012-001-090-003-005-057,90
2013-02-05,Impact of Public Transport Fare Increases on Transport Workers' Salaries,012-001-090-003-005,Mr Lui Tuck Yew,"Certainly, there was a year when the fare formula recommended an increase and PTC decided to reduce fares instead. So, the PTC looks at the fare formula and the prevailing situation and makes a decision on what fare adjustment to allow. So, there is that flexibility there.",2,58,012-001-090-003-005-058,91
2013-02-05,Impact of Public Transport Fare Increases on Transport Workers' Salaries,012-001-090-003-005,Mr Lui Tuck Yew,"The Member's point on whether there is too much of a focus on profits is a very valid concern. And I think it is therefore the responsibility of the regulator to make sure that if this is so, we re-orientate the company. I make sure that I have regular meetings with the Chairman and the senior management. I make known my expectations of how I expect public transport service to be provided and the quality and reliability that I expect to see. From time to time, we will have to sit down and talk to them about operational matters and also to make sure that, if necessary, we properly align for the long term.",3,59,012-001-090-003-005-059,92
2013-02-05,Impact of Public Transport Fare Increases on Transport Workers' Salaries,012-001-090-003-005,Mr Lui Tuck Yew,"On subsidies for polytechnic students and other groups – I hear his call, as indeed from Er Dr Lee Bee Wah. As I said when I first came in 2011, these were all on my radar screen but I was more sympathetic to additional concessions for the elderly. That was my first priority, and in the 2011 fare adjustment, we did manage to do something to that and extend their concessions to the entire day. If and when a fare adjustment takes place or to be decided − because there really is not even a new formula on the table yet and we will have to go through the process of talking about it when the formula is eventually reviewed – certainly Members can be sure that this and a few other areas, including for the disabled, are very much on my radar horizon as well.",4,60,012-001-090-003-005-060,93
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mr David Ong,asked,1,1,012-001-090-003-006-001,94
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mr Gan Thiam Poh,asked,1,2,012-001-090-003-006-002,95
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,The Minister of State for Transport (Mrs Josephine Teo),,1,3,012-001-090-003-006-003,96
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mdm Speaker, ,1,4,012-001-090-003-006-004,97
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mrs Josephine Teo,"  Madam, given the limited supply of COEs and our bidding system for COEs, prices would be determined largely by demand. Market demand, in turn, is influenced by many factors such as how well our economy is doing, the interest rate environment, the loan financing options available, and even the introduction of new car models. In short, prices are a reflection of the COE market at work.",1,5,012-001-090-003-006-005,98
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mrs Josephine Teo,"The Government is mindful that some businesses have a critical need for vehicles and that is why several concessions are in place to help businesses with their transport costs. Businesses bid for COEs for commercial vehicles in a separate Category C, and do not have to compete with private car buyers in Categories A and B. In addition, the Additional Registration Fee (ARF) for most goods vehicles is set at 5% of the vehicle's Open Market Value (OMV), instead of the 100% OMV applicable to cars.",2,6,012-001-090-003-006-006,99
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mrs Josephine Teo,"Many suggestions have been put forward for tweaks to the COE system. While the suggestions are well-intentioned, it would be important for us to look at them closely, to consider if they can really be effective in promoting lower prices or greater stability in the COE market, without distorting the market inappropriately. I would also add that left to its own, the market has seen in the past, instances of COE prices going down, sometimes sharply. This happened in around 2009, likely due to the weak economy. So, in conclusion, buyers do make a conscious decision not to rush in during periods when the market is particularly exuberant. I think it is useful to bear that in mind.",3,7,012-001-090-003-006-007,100
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mr David Ong (Jurong), ,1,8,012-001-090-003-006-008,101
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mrs Josephine Teo, ,1,9,012-001-090-003-006-009,102
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Dr Lim Wee Kiak (Nee Soon), ,1,10,012-001-090-003-006-010,103
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mrs Josephine Teo,"   I thank Dr Lim Wee Kiak for his questions. I think what Dr Lim is referring to is that there was a time where the prices of COEs between Category A and Category B were quite different. So, it was quite different in the past, and I hope that I can explain that a little bit further. But, over time, that gap has closed. So whether it is Category A or Category B, that gap has closed. One of the reasons why this has happened, as has been pointed out by many observers, is that increasingly you will find premium makes also in Category A. For example, in Category A you might find a Mercedes A class. And so there is a perception that there is some activity going on that is causing the premium makes to also push out cars. This is something actually very worth studying. One contributing factor is that worldwide, for environmental reasons, even premium makes are pushing out cars of smaller engine capacity. And this might have contributed to a closing of the gap between the Category A COE prices and the Category B COE prices.",1,11,012-001-090-003-006-011,104
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mrs Josephine Teo,"Dr Lim mentioned the example of a Lamborghini. I am afraid I really do not know what a Lamborghini costs, but I think the engine capacity of a Lamborghini would not put it in Category A.",2,12,012-001-090-003-006-012,105
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mr Low Thia Khiang (Aljunied), ,1,13,012-001-090-003-006-013,106
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mrs Josephine Teo, ,1,14,012-001-090-003-006-014,107
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mr Ang Wei Neng (Jurong), ,1,15,012-001-090-003-006-015,108
2013-02-05,Preventing Runaway COE Prices,012-001-090-003-006,Mrs Josephine Teo,"  I thank Mr Ang for his two supplementary questions. His first question relates to the distribution of COEs in the various categories. Precisely for the reasons that he articulated, the number of COEs that are recycled back after they are de-registered has been adjusted. It used to be that for de-registered COEs, 25% of them went to Category E. And precisely for the reasons that was cited by Mr Ang, we have reduced that percentage and now 15% goes into Category E, while the rest goes back to the categories from which the cars were originally registered. So, that is one way in which we are seeking to rebalance this.",1,16,012-001-090-003-006-016,109
