Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"Secondly, principles underlying our procurement approach.",3,80,013-001-094-016-002-080,83
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"Third, improving the ease of doing business and reducing compliance burdens.",4,81,013-001-094-016-002-081,84
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),Senior Minister of State Sim Ann will address the other cuts.,5,82,013-001-094-016-002-082,85
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),We share Mr Liang Eng Hwa and Miss Cheryl Chan's views that Government agencies should be open to developing innovative solutions together with the private sector.,6,83,013-001-094-016-002-083,86
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"The world today is becoming increasingly complex and the multi-faceted issues we face require us to work in partnership with one another, each playing our part. And this is the spirit of partnership underlying this year's Budget.",7,84,013-001-094-016-002-084,87
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"Government agencies are crowdsourcing ideas more, and involving communities and businesses in problem solving through hackathons and innovation challenges where individuals and firms can participate in developing and co-creating innovative solutions to challenges faced by businesses or the society.",8,85,013-001-094-016-002-085,88
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"So, in IDA's Hackathon@SG last year, Goji, the winning team, developed a data visualisation tool which allows corporate and financial data from ACRA to be easily and quickly viewed. This can potentially be developed further for credit risk analysis. ACRA is working with the team to explore how we can implement the idea.",9,86,013-001-094-016-002-086,89
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"Another example is the recently deployed Volunteer Broadcast System mobile app for Food from the Heart. Many are familiar with Food from the Heart, a non-profit organisation whose volunteers collect unsold bread from bakeries and hotels daily and deliver it to welfare organisations and self-collection centres within the heartlands for distribution to beneficiaries.",10,87,013-001-094-016-002-087,90
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"Previously, volunteers had to call in to the coordinating centre to plan their delivery routes. The centre staff had to manually search and suggest delivery routes for the volunteers. To get replacement volunteers, the centre had to call volunteers individually – a manually intensive task.",11,88,013-001-094-016-002-088,91
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"At a GeoHackathon event organised by SLA and voluntary welfare organisations (VWOs), one of the winning ideas was an app that used SLA's geospatial data to update the organisation and its volunteers on real-time collection and delivery information. Now, with the app, volunteers can quickly identify which collection or distribution point has not been visited and select their routes, without having to call the centre. What used to take 30 minutes to find a volunteer replacement is now just a ""click away"", and this has significantly improved productivity for both the centre and the volunteers.",12,89,013-001-094-016-002-089,92
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"Mr Liang Eng Hwa will be pleased to know that as we promote the generation of new ideas, we also seek to adopt more flexible procurement processes, where practicable, to facilitate the adoption of innovative solutions.",13,90,013-001-094-016-002-090,93
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"Under the outcome-based procurement approach, we encourage government agencies to specify desired outcomes rather than prescribe solutions in their tenders. This approach allows vendors to propose innovative solutions to develop prototypes and potentially be awarded the contract subsequently.",14,91,013-001-094-016-002-091,94
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"A good example is IDA and Sentosa Development Corporation's (SDC) recent Integrated Guest Experience Innovation Challenge - an open invitation for participants to develop ideas to enhance guest experience for visitors to Sentosa. Proposed ideas included innovative solutions involving data analytics, wearable devices, virtual assistants and augmented reality.",15,92,013-001-094-016-002-092,95
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"SDC is currently exploring the possibility of inviting the shortlisted participants to develop their prototypes for implementation. Those shortlisted need not go through a separate open tender, as the objectives of fair and open competition, transparency and value for money would have already been met through the Innovation Challenge.",16,93,013-001-094-016-002-093,96
2016-04-11,Committee of Supply – Head M (Ministry of Finance),013-001-094-016-002,The Senior Minister of State for Finance (Ms Indranee Rajah),"We are working on introducing outcome-based procurement in the cleaning, security and landscape sectors over time. For example, rather than specifying headcount for security contracts, agencies could specify areas to be monitored and the response time expected of security officers in the event of an alert. This would enable tenderers to consider using technology and innovative deployment of their staff to support our efforts to raise productivity and raise wages in these sectors, a point made by Mr Zainal Sapari in his Budget Debate speech.",17,94,013-001-094-016-002-094,97
