Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,The Senior Minister of State for Finance (Ms Indranee Rajah),"First, we will delink the income tax relief limit for CPF cash top-ups from the CPF top-up limit from 1 January 2016. The CPF top-up limit to the Retirement Account has been raised from the Full Retirement Sum (FRS) to the Enhanced Retirement Sum which is 1.5 times of the FRS, from 1 January 2016. To keep tax benefits focused on supporting basic retirement needs, the limit on tax relief for cash top-ups will be maintained at the FRS. Clause 24 of the Bill provides for the change.",13,14,013-001-094-029-009-014,96
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,The Senior Minister of State for Finance (Ms Indranee Rajah),"Second, we will grant tax deduction of up to 200 per cent for qualifying expenditure incurred on qualifying retail bonds issued from 19 May 2016 to 18 May 2021. Such qualifying expenditure include professional fees, origination, underwriting and distribution fees, as well as advertising and marketing expenses. This will further encourage the issuance of retail bonds and broaden the range of investment options available to retail investors. Clauses 16 and 18 of the Bill provide for the changes.",14,15,013-001-094-029-009-015,97
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,The Senior Minister of State for Finance (Ms Indranee Rajah),"The remaining legislative changes are mostly technical in nature or relate to improvements in tax administration. Mdm Speaker, I beg to move.",15,16,013-001-094-029-009-016,98
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,The Senior Minister of State for Finance (Ms Indranee Rajah),Question proposed.,16,17,013-001-094-029-009-017,99
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"   Madam, I stand in support of this Bill. I welcome these progressive and timely amendments to the Income Tax Act, which supports domestic businesses and spurs economic growth, especially in view of the forecasted sluggish growth in 2017.",1,18,013-001-094-029-009-018,100
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"In its twice-yearly Macroeconomic Review released on the 25 October 2016, the MAS stated that global growth is expected to come in at 3.7% this year, and edge up slightly to 3.8% next year, as business investments in major economies stay sluggish due to the elevated economic uncertainty.",2,19,013-001-094-029-009-019,101
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"The central bank also said that business sentiment remains negative, especially among small and medium-sized enterprises.",3,20,013-001-094-029-009-020,102
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"As a nation, we have to face the upcoming tough challenges together in the year ahead. However, it is encouraging that the Government policy continues to be relevant to meet the needs of the finance sector and other businesses.",4,21,013-001-094-029-009-021,103
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"Here, let me highlight two aspects of this Bill.",5,22,013-001-094-029-009-022,104
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"As the Senior Minister of State had mentioned, Corporate Income Tax Rebate is given to all companies to help them with the rising business costs and is applicable for Years of Assessment 2013 to 2017.",6,23,013-001-094-029-009-023,105
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"For Years of Assessment 2013 to 2015, companies received 30% income tax rebate, capped at $30,000.",7,24,013-001-094-029-009-024,106
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"For Years of Assessment 2016 to 2017, companies were to receive 30%, capped at $20,000. The cap reduced the maximum rebate by $10,000 from what it was previously.",8,25,013-001-094-029-009-025,107
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"The current bill seeks to increase the rebate rate for Years of Assessment 2016 to 2017 from 30% to 50%, but retains the cap at $20,000.",9,26,013-001-094-029-009-026,108
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"Can the Senior Minister of State clarify the rationale behind reducing the cap by $10,000? And in view of the sluggish economy ahead, will the Senior Minister of State also consider not just increasing the rebate rate but also increasing the cap?",10,27,013-001-094-029-009-027,109
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"Secondly, in section 8A and 63, the Bill has sought to introduce mandatory electronic filing for corporate income tax returns in stages for all companies eventually, by 2020.",11,28,013-001-094-029-009-028,110
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"I welcome this change as this is in line with the Government's direction for more effective delivery of public service. This is also in line with the Government's Smart Nation's vision to harness technology to enhance productivity. While I commend our move to lead a life more empowered by technology, this may be difficult for some of the staff members, particularly those in the older generation, who may be unfamiliar with such computer systems. This may impede their productivity, or even cause them to be replaced by businesses if they are unable to rise to the task.",12,29,013-001-094-029-009-029,111
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"As such, I would suggest that the phasing out be taken at a slower pace, especially for traditional businesses, which should have the option of opting-out of mandatory e-filing with good reasons. This is also as we have seen an increase in number of retrenchments. IRAS can consider these applications on a case-by-case basis, taking into consideration the age and capabilities of administrative staff members of the company.",13,30,013-001-094-029-009-030,112
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Mr Louis Ng Kok Kwang (Nee Soon),"These comments notwithstanding, Madam, this Bill can only serve the interests of Singapore's businesses and economy, and I stand in support of it.",14,31,013-001-094-029-009-031,113
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Ms Indranee Rajah,"   Mdm Speaker, I thank the Member for his support of the Bill. With regard to Mr Ng's query on the rationale behind the reduction of the Corporate Income Tax (CIT) rebate quantum cap by $10,000, it may be helpful if I explain the circumstances.",1,32,013-001-094-029-009-032,114
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Ms Indranee Rajah,"In Budget 2013, a three-year CIT rebate of 30% of tax payable, capped at $30,000 per Year of Assessment from YA 2013 to YA 2015 was given as part of the three-year transition support package to support firms in their restructuring efforts. So, that was 2013.",2,33,013-001-094-029-009-033,115
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Ms Indranee Rajah,"In Budget 2015, the CIT rebate was further extended for another two years, that is, for Years of Assessment 2016 and 2017, at the same rate of 30% of tax payable, but up to a lower cap of $20,000 per Year of Assessment. The intent was to continue to support firms in the period of restructuring, while phasing out the support gradually.",3,34,013-001-094-029-009-034,116
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Ms Indranee Rajah,"I note Mr Ng's concern on the current economic climate. In light of the difficult and uncertain business conditions amidst the economic slowdown, the CIT rebate was further enhanced in Budget 2016 from 30% of tax payable to 50% of tax payable, but the cap of $20,000 rebate for each year for YA 2016 to 2017 was maintained. And the intent was to address the immediate concerns while encouraging companies, especially the SMEs to restructure.",4,35,013-001-094-029-009-035,117
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Ms Indranee Rajah,"The cap remains at $20,000 per Year of Assessment to ensure the focus remains on SMEs. Apart from the CIT rebate, however, businesses can also benefit from other grant schemes, for example, the Wage Credit Scheme and the Capability Development Grant, which are targeted at smaller businesses. We will continue to monitor closely the economic outlook and consider further business assistance measures if necessary.",5,36,013-001-094-029-009-036,118
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Ms Indranee Rajah,"With regard to the electronic filing, we agree with Mr Ng on the need to consider the difficulties that may be faced by small and traditional businesses with the introduction of mandatory electronic-filing or ""e-filing"" for corporate income tax returns. To assist companies, especially small and traditional ones, the mandatory e-filing will be introduced in a phased approach as follows ",6,37,013-001-094-029-009-037,119
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Ms Indranee Rajah,"(a) first, companies with turnover of more than $10 million in Year of Assessment 2017 will be required to e-file for Year of Assessment 2018;",7,38,013-001-094-029-009-038,120
2016-11-10,Income Tax (Amendment No 3) Bill,013-001-094-029-009,Ms Indranee Rajah,"(b) second, companies with turnover of more than $1million in Year of Assessment 2018 will be required to e-file for Year of Assessment 2019;",8,39,013-001-094-029-009-039,121
