Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"Some of these are already in the works. For example, from August this year, MSF will increase the lifetime cap and subsidy coverage of its Assistive Technology Fund. The changes will help more persons with disabilities and provide them greater support to defray the cost of purchasing or repairing their assistive devices. In education, for example, MOE already supports students with special needs in both mainstream and Special Education (SPED) schools through funding assistive technology devices and support services. Students studying in Institutes of Higher Learning can now tap on the Special Education Needs Fund to purchase devices to support their learning.",3,4,012-002-093-021-006-004,96
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,The Minister for Social and Family Development (Mr Tan Chuan-Jin),,4,5,012-002-093-021-006-005,97
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"Besides individuals, we are also reaching out to Voluntary Welfare Organisations (VWOs) that serve persons with disabilities. VWOs can tap on grants to use infocomm and assistive technology in their programmes, for example, to improve communication and socialisation skills of their clients. SPED schools can also tap on a fund to upgrade their IT infrastructure and develop innovative projects.",5,6,012-002-093-021-006-006,98
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,The Minister for Social and Family Development (Mr Tan Chuan-Jin),,6,7,012-002-093-021-006-007,99
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"To generate new solutions for persons with disabilities, a $30 million Tote Board-Enabling Lives Initiative Grant was launched in 2014 and administered by SG Enable, the grant scheme supports new ideas and innovative pilots that address cross-cutting issues on disability, including more effective use of data and technology. A grant call was made early this year to seek out ideas and solutions on using technology to improve the lives of persons with disabilities from both the private and VWO sectors. The results should be known in about a month's time.",7,8,012-002-093-021-006-008,100
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Ms Chia Yong Yong (Nominated Member) :,"I thank the Minister for the clarification and we want to thank the Government for the ATF as well as the other initiatives that have been made available to persons with disabilities. My question relates greatly more to where persons with disabilities come in, in the Smart Nation initiatives.",1,9,012-002-093-021-006-009,101
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Ms Chia Yong Yong (Nominated Member) :,"We do understand that, that is in the course of being built, but do persons with disabilities play a role? And specifically, Minister, if you could share with us the road map towards including persons with disabilities within this larger Smart Nation initiative – what the strategies are to empower, enable and to facilitate persons with disabilities to be able to live independently, work independently? What initiatives will there be to increase or build on the capability within the sector, the AT assessors, the occupational therapists, for example. Minister, if you could clarify.",2,10,012-002-093-021-006-010,102
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Mr Tan Chuan-Jin,"  Mdm Speaker, as we embark on the Smart Nation effort, we find that there are many applications across society. It is important for all the different stakeholders to participate in whatever capacities that they can and to offer ideas and initiatives, and also to push Government to explore those new areas. At the same time, it is also about the partnership between Government and the commercial sectors. There are also companies who are also innovative and thinking about ways to apply this.",1,11,012-002-093-021-006-011,103
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Mr Tan Chuan-Jin,"Some of the things that we are doing, for example, the SPD Assistive Technology Centre provides consultation, assessment, loan, training and the use of AT devices. In addition, the InfoComm Accessibility Centre (IAC) was set up at SPD's premises through a people-public-private partnership supported by IDA, MSF, NCSS, Tote Board and Microsoft Singapore. The IAC encourages the use of technology through IT training to bridge the digital divide for persons with disabilities. SG Enable will play a very important part in working with partners. That is really quite key, to bring on board the private sector, many of whom have technologies which are being used for commercial applications, but you could see how they could also be adapted to help persons with disabilities as well.",2,12,012-002-093-021-006-012,104
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Mr Tan Chuan-Jin,"They are working with partners to improve the provision and adoption of infocomm and assistive technology among persons with disabilities. So, as we look to integrate technology into our daily lives under this push, new ideas and innovations will continue and I think we need to bring them on board. That is where we will be keen to listen to new ideas, possible technological innovations and collaborations that can lead to improvement in the lives of all Singaporeans and also for Singaporeans with disabilities.",3,13,012-002-093-021-006-013,105
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Mr Tan Chuan-Jin,"This is an on-going effort and I do encourage all the different stakeholders to play a part to help shape that space. The way in which technology is transforming is quite significant, so we need to make sure that we harness it, not just at the individual level but at the systemic level as well. Let us explore how best we could apply.",4,14,012-002-093-021-006-014,106
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Ms Chia Yong Yong,"  I thank the Minister. I do recognise that there are initiatives within the sector and I do speak as someone from SPD as well as SG Enable, and here I declare my interest. But it is also because of where we are right now that we feel that the reach for assistive technology to persons with disabilities is not sufficient. It cannot be the work just of VWOs, however many VWOs collaborate. It has got to be a national effort.",1,15,012-002-093-021-006-015,107
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Ms Chia Yong Yong,"Hence, Minister, my question is again, how we fit all these efforts within the national initiative so that it does not become a stand-alone project, but it is a continuum of our phasing of persons within the community, truly, truly whole-of-government approach, Minister. I am looking forward to your sharing of more concrete plans as well as a more definite timeline for us to work on, so that we know how to prepare ourselves.",2,16,012-002-093-021-006-016,108
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Mr Tan Chuan-Jin,"  Mdm Speaker, there are discreet efforts in terms of focusing on specific areas of needs. But you will realise that in the effort, for example, in transforming the way we lay out our city, it also incorporates how technology is being brought on board to help persons with disabilities. I would suggest that some of these areas also would straddle our other areas of concern, for example, with the way our demographics are revolving a lot more elderly in our society. In terms of mobility, for example, that is something that we are looking at in terms of how do you provide for better tracking of needs. These technology applications would also apply for persons with disabilities.",1,17,012-002-093-021-006-017,109
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Mr Tan Chuan-Jin,"If you are asking for whether there is a specific dedicated road map for persons with disabilities, that is something that we can take up, if that provides a level of assurance. I would say that, that is an area that we are looking at, if it helps to pull it altogether and present it as a one whole, that is something that we can do so that it will give the stakeholders in the sector better clarity of how it pulls together and also whether as a result of pulling it together, could we further enhance it?",2,18,012-002-093-021-006-018,110
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Mr Tan Chuan-Jin,"Rest assured that we are to making sure that Singapore is an inclusive society and that includes Singaporeans of varying abilities. The way in which we want to apply at technology to the way we evolve as a city – not just physically, but also in terms of the soft aspect – technology has a very big part to play. Really, it is about applying it in ways in which as many, if not all, Singaporeans can benefit, including persons with disabilities.",3,19,012-002-093-021-006-019,111
2015-07-14,Benefits of Smart Nation Project for Persons with Disabilities,012-002-093-021-006,Ms Denise Phua Lay Peng (Moulmein-Kallang),  I thank the Minister for the assurance that he will put aside some resources to support some of these discrete programmes that are happening in the special needs sector. Singapore is one of the most wired nations and much needs to be done in order that this community would not be left behind in information technology.,1,20,012-002-093-021-006-020,112
