Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-03-03,Compensation when Electricity Retailer Exits Market,014-001-095-053-007,Dr Tan See Leng,"  I thank the hon Member Mr Leon Perera for his supplementary question. Indeed, that is one of the considerations that we are also considering. As I have shared earlier on, EMA is conducting a review in terms of how we can further strengthen the framework and also to ensure that in a very unprecedented crisis, such as this, what other measures will we be able to leverage on to support our general population and also many of the SMEs at large.",1,9,014-001-095-053-007-009,74
2022-03-03,Compensation when Electricity Retailer Exits Market,014-001-095-053-007,Mr Speaker,  Order. End of Question Time.,1,10,014-001-095-053-007-010,75
2022-03-03,Compensation when Electricity Retailer Exits Market,014-001-095-053-007,Mr Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 9 and 12-13 on the Order Paper are reproduced in the Appendix. The remaining Questions have been postponed to a later Sitting of Parliament or withdrawn.]",2,11,014-001-095-053-007-011,76
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,,[(proc text) Order read for consideration in Committee of Supply [Allotted Day]. (proc text)],1,1,014-001-095-053-008-001,77
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,[Mr Speaker in the Chair],None,1,2,014-001-095-053-008-002,78
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Chairman,"  Second Supplementary Estimates of Expenditure for the financial year 1 April 2021 to 31 March 2022, contained in Paper Cmd 13 of 2022. As there are no amendments, I propose to take the Heads of Expenditure en bloc. I will first take Heads C, L, P, T, U, V, W, X and Z of the Supplementary Main Estimates.",1,3,014-001-095-053-008-003,79
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Chairman,"[(proc text) Question, ""That the sums stated for the Heads of Expenditure as shown on page 6 of Paper Cmd 13 of 2022 stand part of the Second Supplementary Main Estimates,"" put and agreed to. (proc text)]",2,4,014-001-095-053-008-004,80
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Chairman,  I will now take the Supplementary Development Estimates for Head W.,1,5,014-001-095-053-008-005,81
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Chairman,"[(proc text) Question ""That the sums stated for Head W as shown on page 7 of Paper Cmd 13 of 2022 stand part of the Second Supplementary Development Estimates,"" put and agreed to. (proc text)]",2,6,014-001-095-053-008-006,82
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Chairman,"[(proc text) Question, ""That the sum of $2,703,060,500 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Second Supplementary Main Estimates of Expenditure for the financial year 1 April 2021 to 31 March 2022, contained in Paper Cmd 13 of 2022,"" put and agreed to. (proc text)]",3,7,014-001-095-053-008-007,83
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Chairman,"[(proc text) Question, ""That the sum of $233,868,400 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Second Supplementary Development Estimates of Expenditure for the financial year 1 April 2021 to 31 March 2022, contained in Paper Cmd 13 of 2022."" (proc text)]",4,8,014-001-095-053-008-008,84
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Chairman,[(proc text) Resolutions to be reported. (proc text)],5,9,014-001-095-053-008-009,85
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,Mr Speaker,  Minister for Finance.,1,10,014-001-095-053-008-010,86
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Minister for Finance (Mr Lawrence Wong),"  Mr Speaker, I beg to report that the Committee of Supply has come to certain resolutions.",1,11,014-001-095-053-008-011,87
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Minister for Finance (Mr Lawrence Wong),"[(proc text) First Resolution reported, (proc text)]",2,12,014-001-095-053-008-012,88
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Minister for Finance (Mr Lawrence Wong),"[(proc text) ""That the sum of $2,703,060,500 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Second Supplementary Main Estimates of Expenditure for the financial year 1 April 2021 to 31 March 2022, contained in Paper Cmd 13 of 2022."" (proc text)]",3,13,014-001-095-053-008-013,89
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Minister for Finance (Mr Lawrence Wong),"[(proc text) Second Resolution reported, (proc text)]",4,14,014-001-095-053-008-014,90
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,The Minister for Finance (Mr Lawrence Wong),"[(proc text) ""That the sum of $233,868,400 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Second Supplementary Development Estimates of Expenditure for the financial year 1 April 2021 to 31 March 2022, contained in Paper Cmd 13 of 2022."" (proc text)]",5,15,014-001-095-053-008-015,91
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,Mr Lawrence Wong,"  Mr Speaker, I beg to move, ""That Parliament doth agree with the Committee on the said resolutions.""",1,16,014-001-095-053-008-016,92
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,Mr Lawrence Wong,"[(proc text) Question put, and agreed to. (proc text)]",2,17,014-001-095-053-008-017,93
2022-03-03,Second Supplementary Estimates of Expenditure for the Financial Year 1 April 2021 to 31 March 2022,014-001-095-053-008,Mr Lawrence Wong,[(proc text) Resolutions accordingly agreed to. (proc text)],3,18,014-001-095-053-008-018,94
2022-03-03,Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-053-009,,[(proc text) Order read for consideration in Committee of Supply [2nd Allotted Day]. (proc text)],1,1,014-001-095-053-009-001,95
2022-03-03,Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-053-009,[Mr Speaker in the Chair],None,1,2,014-001-095-053-009-002,96
2022-03-03,Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-053-009,[Mr Speaker in the Chair],,2,3,014-001-095-053-009-003,97
2022-03-03,Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-053-009,[Mr Speaker in the Chair],,3,4,014-001-095-053-009-004,98
2022-03-03,Committee of Supply – Head J (Ministry of Defence),014-001-095-053-010,,[(proc text) Head J (cont) – (proc text)],1,1,014-001-095-053-010-001,99
