Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Third, users can pick up the bicycle at the start of a journey and drop it off at the end, which is very convenient and offers Singaporeans more travel options. This has in turn helped to encourage active mobility in Singapore.",11,12,013-001-094-070-010-012,92
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Unfortunately, indiscriminate parking of shared bicycles has marred this positive development. The bicycle sharing operators have exacerbated this problem as they grew their fleets too quickly in a bid to capture market share. There are also inconsiderate and irresponsible users who leave bicycles outside of the designated parking spaces.",12,13,013-001-094-070-010-013,93
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"LTA has worked hard to address the problem. LTA has been increasing parking infrastructure for bicycles. There are now over 170,000 public bicycle parking lots at MRT stations, bus stops, HDB estates and parks. LTA and other public agencies plan to provide another 50,000 more bicycle parking lots by 2020. Collectively, they provide ease of accessibility without cluttering our urban landscape, a balance we need to strike even if some users prefer bicycle parking lots right at their doorstep.",13,14,013-001-094-070-010-014,94
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"LTA, NParks and Town Councils have also signed a Memorandum of Understanding (MOU) with bicycle-sharing operators in October 2017. The MOU contains guidelines for the responsible operation of bicycle-sharing services in public spaces and educating users on proper parking behaviour.",14,15,013-001-094-070-010-015,95
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"In addition, LTA has impounded indiscriminately parked bicycles which were not removed by operators within half a day, and fined operators. Since mid-last year, LTA has issued more than 2,100 removal notices, and collected about $180,000 in fines and administrative fees from the operators.",15,16,013-001-094-070-010-016,96
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Despite these efforts, the problem of indiscriminate parking remains. To strengthen LTA’s levers to deal with indiscriminate parking, we propose to introduce a licensing framework for active mobility device-sharing operators. I have spoken about this during my Ministry’s Committee of Supply debate earlier this month and many Members in the House have expressed their support.",16,17,013-001-094-070-010-017,97
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Clause 6 of the Bill introduces a new Part 3, which consists of new sections 8 to 8T setting out the proposed licensing regime. It will be an offence to operate without a licence under section 8C. If convicted, unlicensed operators will face a fine of up to $10,000, or imprisonment of up to six months, or both. A further fine of up to $500 will be imposed for each day the offence continues after conviction.",17,18,013-001-094-070-010-018,98
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Next, allow me to elaborate on the scope and key features of the licensing regime.",18,19,013-001-094-070-010-019,99
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),I would like to highlight three points about the scope of the licensing regime.,19,20,013-001-094-070-010-020,100
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"First, the licensing regime will cover dockless vehicle-sharing services for active mobility devices, such as bicycles, PMDs and PABs.",20,21,013-001-094-070-010-021,101
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Second, the regime is focused on sharing services that operate in public places.",21,22,013-001-094-070-010-022,102
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Section 8 defines public places as State land and land controlled or managed by a statutory body, where the public has free access.",22,23,013-001-094-070-010-023,103
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Vehicle-sharing services that operate only in private land, or in areas where the public does not have free right of access, will not be covered by the licensing regime. Examples include private land such as shopping malls, places where access requires proof of identity such as military camps or ticketed attractions like the Singapore Zoo.",23,24,013-001-094-070-010-024,104
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Third, we will not regulate docked vehicle-sharing businesses whose vehicles must be hired from or returned to exclusive vehicle docking stations, such as Vélib in Paris or YouBike in Taipei. A bicycle rental business operating from a shop is also excluded from the licensing regime if its customers must return the bicycles hired to the shop. The nature of such services makes them less likely to cause parking-related disamenities.",24,25,013-001-094-070-010-025,105
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),The licensing regime has three key features.,25,26,013-001-094-070-010-026,106
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"First, LTA will manage the size of each operator’s fleet. This will be done by using its powers under section 8G to impose licencing conditions, including conditions on the maximum fleet size that each operator can deploy.",26,27,013-001-094-070-010-027,107
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Given the scale of the indiscriminate parking problem today, LTA will take a more conservative approach in setting the fleet sizes at the start. However, we will review the fleet sizes regularly. Operators who manage their fleets well can apply to LTA to grow their fleets.",27,28,013-001-094-070-010-028,108
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"In assessing applications to increase fleet size, LTA will take into account factors such as the operator’s ability to manage indiscriminate parking by its users, its fleet utilisation rate, and other relevant factors such as the demand for the service and availability of parking spaces. This will create the right incentives for operators to put in place processes to manage indiscriminate parking, and ensure that each operator grows its fleet in a more sustainable manner.",28,29,013-001-094-070-010-029,109
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Second, the licensing regime will give LTA regulatory levers to require operators to manage indiscriminate parking.",29,30,013-001-094-070-010-030,110
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Under sections 8G, 8H, 8N and 8O, LTA will be able to impose and vary licence conditions on each operator, issue directions, and set industry-wide “standards of performance” on the service provided by licensees. For example, under section 8N(2), LTA will set industry-wide standards relating to the use of geo-fencing and on the frequency of removal of indiscriminately parked vehicles in a timely manner.",30,31,013-001-094-070-010-031,111
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,The Senior Minister of State for Transport (Dr Lam Pin Min),"Under section 8P, LTA can take regulatory action against operators who fail to comply with its directions, standards of performance or licence conditions, such as the maximum fleet size. A range of regulatory action is provided to LTA to enable a better calibrated response to non-compliance by licensees. Regulatory action ranges from reducing the maximum fleet size, imposing financial penalties of up to $100,000 for each instance of non-compliance, suspending or even cancelling licences.",31,32,013-001-094-070-010-032,112
