Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,The Second Minister for Finance (Mr Lawrence Wong),"I want to reiterate that while we are broadening the assistance under the Assurance Package, we will continue to provide more support to lower income Singaporeans during the transition, and over and above this, we will continue to enhance the existing permanent GST Voucher scheme, to provide continued support to lower and middle income households. Mr Speaker, I beg to move.",8,9,013-002-094-128-005-009,80
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,The Second Minister for Finance (Mr Lawrence Wong),[(proc text) Question proposed. (proc text)],9,10,013-002-094-128-005-010,81
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Ms Joan Pereira (Tanjong Pagar),"  Mr Speaker, Sir, I welcome the amendments to the Goods and Services Tax Voucher Fund Bill. Compared to the current provision which targets the identified beneficiaries themselves, the grants-in-aid extend the reach of the Fund to help with the expenses that may be incurred by one person for the benefit of another beneficiary, such as by a family member of an elderly. My residents, especially those who are care-givers of their elderly parents welcome this move.",1,11,013-002-094-128-005-011,82
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Ms Joan Pereira (Tanjong Pagar),"Presently, the Home Caregiving Grant provides $200 monthly cash payouts to care-givers to defray care-giving expenses, such as to be used to partially offset the wages of a foreign domestic worker (FDW) or eldercare fees.",2,12,013-002-094-128-005-012,83
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Ms Joan Pereira (Tanjong Pagar),"The grants-in-aid will be a much-welcomed supplement as there are quite a number of care-giving expenses, including assistive devices and consumable home healthcare items. While the Seniors' Mobility and Enabling Fund provides subsidies to help cover some of these costs, financial assistance to offset the impact of GST on these items will provide added relief.",3,13,013-002-094-128-005-013,84
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Ms Joan Pereira (Tanjong Pagar),"I would like to request the Ministry to consider taking a step further to exempt a list of vital items used by the elderly from GST altogether, that would include assistive devices like wheelchairs, walking sticks and hearing aids as well as home healthcare items, that would include nasal tubing, adult diapers and milk supplements. Sir, in Mandarin.",4,14,013-002-094-128-005-014,85
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Ms Joan Pereira (Tanjong Pagar),"(In Mandarin)  [Please refer to  Vernacular Speech.] The grant-in-aid will be a much-welcomed supplement as there are a number of care-giving expenses, including those assistive devices and consumable home healthcare items. While the Seniors' Mobility and Enabling Fund provides subsidies to help some of these costs, financial assistance to offset the impact of GST on these items will provide added relief.",5,15,013-002-094-128-005-015,86
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Ms Joan Pereira (Tanjong Pagar),"I would like to request the Ministry to consider taking a step further to exempt a list of vital items used by the elderly from GST altogether, that would include assistive devices like wheelchairs, walking sticks and hearing aids as well as home healthcare items, that would include nasal tubing, adult diapers and milk supplements.",6,16,013-002-094-128-005-016,87
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Ms Joan Pereira (Tanjong Pagar),"(In English)  Sir, I support the Bill.",7,17,013-002-094-128-005-017,88
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"  Mr Speaker, the Goods and Services Tax has been the subject of much misunderstanding. While the tax itself is straightforward, the policy of using GST Vouchers to correct the impact of the tax on low-income Singaporeans is perhaps less clear at times.",1,18,013-002-094-128-005-018,89
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"Before I discuss today's proposed amendment to the GST Voucher Fund, I think it useful to outline why the GST Voucher Scheme is crucial to address persistent criticisms of the GST.",2,19,013-002-094-128-005-019,90
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"Many critics argue that the GST is a regressive tax, that it places a greater burden on lower income Singaporeans and this leads to suggestions that the GST should be waived on necessities, replaced with a tax on luxury goods, or replaced by more progressive income taxes.",3,20,013-002-094-128-005-020,91
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"These ideas while well-meaning are likely to be inefficient, compared to our practice of simply granting GST Vouchers to households. For example, differentiating between necessities and luxury goods is not straightforward. A number of US states exempt groceries from sales tax, but not take-away food. This can lead to the perverse result that lobsters are exempt from sales tax but fast food is fully taxed. So simply returning the GST paid to lower income households through GST Vouchers is much easier.",4,21,013-002-094-128-005-021,92
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"Progressive income taxes should be an integral component of any fair taxation system but some critics also present a false choice between raising income taxes and GST. Income taxes do not cover short-term visitors to Singapore but GST does. Our present income tax system does not cover most sources of non-wage income to individuals, so GST does help to ensure people pay some taxes out of capital income, windfalls, capital gains, and so on.",5,22,013-002-094-128-005-022,93
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"There are reasonable concerns, for example, Ms Pereira raised that retirees are burdened by paying GST. But again, returning the GST paid to low-income retirees through GST Vouchers is much easier, while high-income retirees undoubtedly benefit overall from the lack of capital taxes in Singapore.",6,23,013-002-094-128-005-023,94
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"The permanent GST Voucher Scheme, backed by the GST Voucher Fund, is an ideal solution to the problem of regressivity. If it is well designed, it can eliminate most or all of the burden of GST on low-income Singaporeans.",7,24,013-002-094-128-005-024,95
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"The concern I have with this amendment is that in broadening the purposes of the GST Voucher Fund to ""mitigate the impact of the goods and services tax"", we are moving away from the original intent that the GST Voucher Fund is meant to directly finance ""relief from goods and services tax"" to low-income Singaporeans.",8,25,013-002-094-128-005-025,96
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"As GST increases the cash price of purchasing goods and services, it is simplest if cash is just returned to lower income households, so that they end up paying little or no net GST. Simplicity is also a virtue when it comes to addressing misunderstandings about the GST. It is a lot easier to point to the cash value of the GST Voucher payouts, and then compare that to the GST paid by individuals, rather than to count up the value of other subsidies.",9,26,013-002-094-128-005-026,97
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"I wish to ask the Minister whether the Government continues to have the policy intent of using the GST Voucher Fund, as far as possible, to provide cash and cash-equivalent relief from GST to lower income households. If that is the case, then would it be really necessary to move this particular part of the amendment? Could then the other relief schemes be funded through other means?",10,27,013-002-094-128-005-027,98
2020-03-26,Goods and Services Tax Voucher Fund (Amendment) Bill ,013-002-094-128-005,Assoc Prof Walter Theseira (Nominated Member),"I would also suggest that the Government annually assess and publish estimates of the amount of GST paid by individuals and households at different parts of the income distribution. These could then be compared to the value of GST Voucher payouts, so the actual incidence of the GST on Singaporeans will be transparent. This would also be useful for fine-tuning aspects of the GST Voucher Scheme because changes to savings and expenditure patterns in the population could affect the GST incidence people pay.",11,28,013-002-094-128-005-028,99
