Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"Going forward, ICA is in the process of implementing a multi-year plan, known as the New Clearance Concept (NCC), to transform immigration clearance across all the checkpoints. NCC will provide more seamless clearance and help ICA, with limited manpower resources, cope with the ever-rising traveller volume. Under NCC, all manual counters and automated lanes will be replaced in phases with the next generation Automated Border Clearance System (ABCS) gates, which will allow travellers to continue using automated clearance, even when MMBS is down.",17,27,014-002-095-101-003-027,80
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"In the meantime, the resiliency of existing automated lanes that have yet to be replaced by the ABCS gates will also be enhanced in the second half of 2023.",18,28,014-002-095-101-003-028,81
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"Sir, Singapore is one of the first countries in the world to implement NCC-type capabilities. Some of these capabilities will be implemented in a form and manner not used or tested elsewhere, as we customise them to suit our operational needs. As such, while we will work closely with all stakeholders to further minimise technical disruptions and enhance system resiliency, the reality is, disruptions will still happen now and then. When they do, we will make sure we have robust contingency plans in place and try to recover as fast as possible. I hope for the public and Members' understanding.",19,29,014-002-095-101-003-029,82
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Mr Speaker,  Mr Alex Yam.,1,30,014-002-095-101-003-030,83
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Mr Alex Yam (Marsiling-Yew Tee),"  Speaker, first, allow me to thank the ICA frontliners on what is, perhaps, is going to be the busiest weekend this year, with an estimated two million to pass through our checkpoints for this Hari Raya weekend.",1,31,014-002-095-101-003-031,84
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Mr Alex Yam (Marsiling-Yew Tee),"Two supplementary questions. One, during the period of the glitch, was there any loss or breach of data detected? And as the disruption lasted over close to five hours, were there any instances of mis-clearance at immigration or security concerns during the incident itself?",2,32,014-002-095-101-003-032,85
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"  Sir, I thank the Member for the supplementary questions. There was no loss or breach of data during the incident. And in fact, ICA checks showed that was no unusual activities found. And with regards to mis-clearance, there were back-up processes in place, so that itself minimised the risk of mis-clearance and what we did was that we continued to verify the traveller's identity using the back-up system, and also just to be on the safe side, the ICA officers also did face-to-face checks with the passport for identification purposes.",1,33,014-002-095-101-003-033,86
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Mr Speaker,  Mr Ang Wei Neng.,1,34,014-002-095-101-003-034,87
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Mr Ang Wei Neng (West Coast),"  Speaker, Sir, we also like to thank the CAG staff for helping during the disruptions, to minimise the flight disruptions – only 21 passengers had missed their flights, which is very commendable. I have a couple of supplementary questions. One is that the Minister of State mentioned that during the disruptions at Changi Airport and the land checkpoints, the sea checkpoints were not affected. So, the question is that why did we not do the upgrading at the sea checkpoints first, rather than to do it straightaway at the busiest part of the Changi Airport, as well as the land checkpoints?",1,35,014-002-095-101-003-035,88
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Mr Ang Wei Neng (West Coast),"And two, during the whole upgrading, did the Ministry of Home Affairs (MHA) check out what is the cause of these disruptions; and for the overloading of the database, if it was the fault of the contractors, are we imposing any liquidated damage?",2,36,014-002-095-101-003-036,89
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Mr Ang Wei Neng (West Coast),"And thirdly, how could we have some assurance that during this Hari Raya weekend, a similar thing will not happen again?",3,37,014-002-095-101-003-037,90
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"  Sir, I thank the Member for the supplementary questions. The travel volume at the sea checkpoint on 31 March 2023 was generally manageable. And, in fact, ICA manual counters across all checkpoints and the automated lanes at the sea checkpoints remained operational. So, essentially, these were not affected. The passenger volume in that sea checkpoint were relatively low and travellers were able to clear via the automated lanes and they were not affected.",1,38,014-002-095-101-003-038,91
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"As I shared in my answer, some of the models of these lanes were procured at different periods. As such, they responded differently to the whole process.",2,39,014-002-095-101-003-039,92
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"I thank the Member for the next question, whereby, we needed to do the trial at all the checkpoints at one time, because this MMBS is integral to all checkpoint operations. As such, the trail was done at the backend common infrastructure that supports the MMBS system, which in turn – that infrastructure – supports all the checkpoints.",3,40,014-002-095-101-003-040,93
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"So, it was not possible to conduct the trial checkpoint by checkpoint, or just doing it at the sea checkpoint, or doing it in batches.",4,41,014-002-095-101-003-041,94
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Assoc Prof Dr Muhammad Faishal Ibrahim,"Nevertheless, in an effort to test the system load before proceeding with the actual upgrade, our approach was to conduct additional controlled trials during different times of the day.",5,42,014-002-095-101-003-042,95
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,,"This is something that we thought we should do so that we can prevent more serious disruptions when the system upgrade has been done. However, as I have shared earlier, we have contingency and mitigation plans, whenever there are such disruptions that happen.",1,43,014-002-095-101-003-043,96
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Mr Speaker,  Dr Tan Wu Meng. I believe some of your Clementi residents were affected by this?,1,44,014-002-095-101-003-044,97
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Dr Tan Wu Meng (Jurong),  I thank Mr Speaker and the Minister of State. I can indeed confirm there were Clementi residents who were affected and concerned by what happened. I also want to put on record my thanks for the ICA and CAG officers who did their best under unexpected and very difficult circumstances. Can I ask the Minister two supplementary questions?,1,45,014-002-095-101-003-045,98
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Dr Tan Wu Meng (Jurong),"Firstly, given that the multimodal biometric system, MMBS, would be considered critical information infrastructure for our checkpoints with ICA, what existing back-up redundancy is there during business as usual? That is the first question.",2,46,014-002-095-101-003-046,99
2023-04-21,Causes Behind Major Disruption to System at ICA Checkpoints on 31 March 2023,014-002-095-101-003,Dr Tan Wu Meng (Jurong),"My second question is whether there are best practices throughout Government or internationally, on how we can improve and take lessons from such situations to improve the resilience of our critical information infrastructure, especially at checkpoints where any delay can lead to very extensive backlogs and implications for Singapore's reputation?",3,47,014-002-095-101-003-047,100
