Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-27,Correlation between Tightening of Foreign Worker Quotas and Hiring of Singaporeans at Higher Pay,014-001-095-087-008,Dr Tan See Leng,"Because of the size of our population and the size of our workforce, up to a point, if you continue to tighten, it can actually have a worse-off effect for the development of our country, in terms of our economic progress as well as industry development.",2,11,014-001-095-087-008-011,81
2023-02-27,Correlation between Tightening of Foreign Worker Quotas and Hiring of Singaporeans at Higher Pay,014-001-095-087-008,Dr Tan See Leng,"For the higher-skilled, again, you cannot infer from the studies that for higher-skilled workers, we are not doing enough to produce high calibre, local Singapore talent. We are already doing significantly more to improve their prospects, in terms of moving them, in terms of investing in their training, and in upskilling and upgrading. But again, because of the fact that there are all these accelerating changes, economies and industries are evolving very rapidly, and coupled with that, significant disruptions that are happening.",3,12,014-001-095-087-008-012,82
2023-02-27,Correlation between Tightening of Foreign Worker Quotas and Hiring of Singaporeans at Higher Pay,014-001-095-087-008,Dr Tan See Leng,"So, to keep pace and to keep ahead pre-emptively, in terms of making sure that we are ahead of the competition, we will not just need to develop our own local talent, we will also need foreign workers to come alongside with us and complement us as we move forward. I hope that answers the Member's question.",4,13,014-001-095-087-008-013,83
2023-02-27,Correlation between Tightening of Foreign Worker Quotas and Hiring of Singaporeans at Higher Pay,014-001-095-087-008,Mr Speaker,"  Order, end of question time. The Clerk will now proceed to read the Orders of the Day.",1,14,014-001-095-087-008-014,84
2023-02-27,Correlation between Tightening of Foreign Worker Quotas and Hiring of Singaporeans at Higher Pay,014-001-095-087-008,Mr Speaker,"[Pursuant to Standing Order No 22(3), provided that Members had not asked for questions standing in their names to be postponed to a later Sitting day or withdrawn, written answers to questions not reached by the end of Question Time are reproduced in the Appendix.]",2,15,014-001-095-087-008-015,85
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,,[(proc text) Order read for consideration in Committee of Supply [Allotted Day]. (proc text)],1,1,014-001-095-087-009-001,86
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,[Mr Speaker in the Chair],None,1,2,014-001-095-087-009-002,87
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Chairman,"  Supplementary Estimates of Expenditure for the financial year 1 April 2022 to 31 March 2023, contained in Paper Cmd 21 of 2023. As there are no amendments, I propose to take the Heads of Expenditure en bloc. I will first take Heads B, E, G, J, P, Q, T, V, W, X and Z of the Supplementary Main Estimates.",1,3,014-001-095-087-009-003,88
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Chairman,"[(proc text) Question, ""That the sums stated for the Heads of Expenditure as shown on page 6 of Paper Cmd 21 of 2023 stand part of the Supplementary Main Estimates,"" put and agreed to. (proc text)]",2,4,014-001-095-087-009-004,89
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Chairman,"  I will now take the Supplementary Development Estimates. In respect of the Supplementary Development Estimates, they are Heads J, Q, S, V, W and X.",1,5,014-001-095-087-009-005,90
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Chairman,"[(proc text) Question, ""That the sums stated for the Heads of Expenditure as shown on page 9 of Paper Cmd 21 of 2023 stand part of the Supplementary Development Estimates,"" put and agreed to. (proc text)]",2,6,014-001-095-087-009-006,91
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Chairman,"[(proc text) Question, ""That the sum of $9,175,357,100 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Main Estimates of Expenditure for the financial year 1 April 2022 to 31 March 2023, contained in Paper Cmd 21 of 2023,"" put and agreed to. (proc text)]",3,7,014-001-095-087-009-007,92
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Chairman,"[(proc text) Question, ""That the sum of $5,211,667,500 shall be supplied to the Government under the Head of Expenditure for the public services shown in the Supplementary Development Estimates of Expenditure for the financial year 1 April 2022 to 31 March 2023, contained in Paper Cmd 21 of 2023."" (proc text)]",4,8,014-001-095-087-009-008,93
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Chairman,[(proc text) Resolutions to be reported. (proc text)],5,9,014-001-095-087-009-009,94
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,Mr Speaker,  Second Minister for Finance.,1,10,014-001-095-087-009-010,95
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Second Minister for Finance (Ms Indranee Rajah),"  Mr Speaker, I beg to report that the Committee of Supply has come to certain resolutions.",1,11,014-001-095-087-009-011,96
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Second Minister for Finance (Ms Indranee Rajah),"[(proc text) First Resolution reported, (proc text)]",2,12,014-001-095-087-009-012,97
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Second Minister for Finance (Ms Indranee Rajah),"[(proc text) ""That the sum of $9,175,357,100 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Main Estimates of Expenditure for the financial year 1 April 2022 to 31 March 2023, contained in Paper Cmd 21 of 2023."" (proc text)]",3,13,014-001-095-087-009-013,98
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Second Minister for Finance (Ms Indranee Rajah),"[(proc text) Second Resolution reported, (proc text)]",4,14,014-001-095-087-009-014,99
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,The Second Minister for Finance (Ms Indranee Rajah),"[(proc text) ""That the sum of $5,211,667,500 shall be supplied to the Government under the Head of Expenditure for the public services shown in the Supplementary Development Estimates of Expenditure for the financial year 1 April 2022 to 31 March 2023, contained in Paper Cmd 21 of 2023."" (proc text)]",5,15,014-001-095-087-009-015,100
2023-02-27,Supplementary Estimates of Expenditure for the Financial Year 1 April 2022 to 31 March 2023,014-001-095-087-009,Ms Indranee Rajah,"  Mr Speaker, I beg to move, ""That Parliament doth agree with the Committee on the said resolutions.""",1,16,014-001-095-087-009-016,101
