Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),"The local banks’ financing of coal power projects have to be understood, firstly, in the context of rapidly growing energy needs in the region. These increased needs are driven by growing populations, progress in widening people’s access to electricity and economic growth.",3,4,013-001-094-060-007-004,96
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),,4,5,013-001-094-060-007-005,97
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),"What this means is that even with countries making full efforts to meet their commitments under the Paris accord, the region’s consumption of all fuels will grow. The International Energy Agency (IEA) hence projects a significant increase in consumption of coal, even as the region increases its use of renewables and lower carbon energies. It also projects that future coal production would be based on newer technologies that reduce coal’s carbon emissions.",5,6,013-001-094-060-007-006,98
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),,6,7,013-001-094-060-007-007,99
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),"Secondly, the local banks have been taking steps to make financing practices more environmentally responsible. They have implemented the guidelines on responsible financing issued in 2015 by The Association of Banks in Singapore (ABS). They have also identified activities that pose higher risk to the environment, including coal-powered plants that emit higher carbon emissions, and are taking measures to address the sustainability risks specific to these activities. This includes reviewing their clients’ sustainability profiles and working with them to improve their sustainability practices. The local banks are expected to complete the review of their entire customer portfolios by the end of this year.",7,8,013-001-094-060-007-008,100
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),,8,9,013-001-094-060-007-009,101
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),"Further, since 2016, the banks have been disclosing their policies and approaches towards responsible financing in their annual reports and websites. They are on track to fully implement the SGX sustainability reporting requirements this year.",9,10,013-001-094-060-007-010,102
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),,10,11,013-001-094-060-007-011,103
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),"For example, DBS Bank has recently pledged that it will stop financing new greenfield coal-fired power generation projects in OECD and developed markets. The bank will also cease all project financing of greenfield thermal coal mines.",11,12,013-001-094-060-007-012,104
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),,12,13,013-001-094-060-007-013,105
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),MAS has also included banks’ sustainability practices in its supervisory assessments of banks. This will strengthen our banks’ efforts to integrate sustainability considerations into their core business and risk management processes.,13,14,013-001-094-060-007-014,106
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),,14,15,013-001-094-060-007-015,107
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung) (for the Prime Minister),"Overall, the measures which local banks are putting in place should contribute to sustainable practices amongst their clients, supporting our efforts in Singapore as well as among our neighbours to meet our targets under the Paris Agreement.",15,16,013-001-094-060-007-016,108
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,Asst Prof Mahdev Mohan (Nominated Member),"  Thank you, Mr Speaker. I thank the Minister for his comprehensive response. I would like to ask a couple of supplementary questions.",1,17,013-001-094-060-007-017,109
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,Asst Prof Mahdev Mohan (Nominated Member),,2,18,013-001-094-060-007-018,110
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,Asst Prof Mahdev Mohan (Nominated Member),"In relation to the DBS climate policy commitment that the Minister mentioned earlier, I do note that while the commitment is for developed countries, DBS has not ruled out financing for new coal-fired power projects in developing countries like Vietnam and Indonesia. These projects would be perhaps the biggest culprits in the region for coal-fired power projects, as well as all the ill effects that result. So, are there any commitments that MAS will be making or could make to encourage big Singapore banks to look at new methods and perhaps even consider signing up to the Equator Principles on managing ESG risk?",3,19,013-001-094-060-007-019,111
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,Asst Prof Mahdev Mohan (Nominated Member),,4,20,013-001-094-060-007-020,112
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,Asst Prof Mahdev Mohan (Nominated Member),"I understand that MAS has undertaken certain commitments, to assess banks' sustainability practices. The banks have undertaken commitments to integrate sustainability considerations. So, why not also consider the Equator Principles?",5,21,013-001-094-060-007-021,113
2018-02-19,Impact of Singapore Bank Loans to Coal Power Projects on Government's Carbon Emission Commitments,013-001-094-060-007,Mr Ong Ye Kung,"  I think the issue is that in developed countries, they have developed power generation to a certain level, and people in rural areas or in the city have access to electricity. In developing countries and emerging economies where many rural areas still do not have access to electricity, coal becomes an option, especially if it is a coal producing country.",1,22,013-001-094-060-007-022,114
