Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,,"Members of the House, we remain committed towards caring for our migrant workers' mental well-being through a good support system, as well as to continue to ease measures safely. MOM will continue to monitor the mental health of migrant workers by working closely with our partners.",3,11,014-001-095-042-002-011,68
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Mr Speaker,  Mr Edward Chia.,1,12,014-001-095-042-002-012,69
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"  Thank you, Speaker. I would like to ask the Minister one supplementary question with regard to training. Minister mentioned that we are ramping up psychological first aid training. Specifically, is this peer support training for migrant workers to provide support for each other, or is this support for employers to provide a more supportive workplace environment, in terms of mental wellness, or is it both?",1,13,014-001-095-042-002-013,70
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Dr Tan See Leng,"  I thank Mr Edward Chia for his supplementary question. Indeed, we approach this training on a very holistic manner because mental health awareness, the ability to be able to identify and escalate very quickly and to do constant surveillance and constant monitoring and engagement is a multi-disciplinary, multi-pronged approach that is needed through the support of dorm operators, by our FAST ambassadors on the ground, by the employers, by the NGOs, the partners and, of course, ultimately, the tertiary healthcare providers, including IMH.",1,14,014-001-095-042-002-014,71
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Dr Tan See Leng,"We have a multi-pronged approach when we started Project DAWN last year. DAWN is an acronym. ""D"" stands for depression, ""A"" stands for awareness, ""W"" is wellness and the ""N"" stands for normalisation, how do we help the migrant workers normalise back. The DAWN task force started with seven core initiatives. They are grouped according to primary prevention, secondary intervention and the third part, not really tertiary, but where we help them to rehabilitate back into society.",2,15,014-001-095-042-002-015,72
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Dr Tan See Leng,"As a result of that, we have got buddies, we have also worked with volunteers. They become the friends of ACE. We call that the FACE network. So, it is a multi-pronged approach to reach out to all of our migrant workers who need help.",3,16,014-001-095-042-002-016,73
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Dr Tan See Leng,"I am happy to go deeper into the details, perhaps if we have time. But I think, given the amount of Parliamentary Questions (PQs) that we have to cover today, I will leave it at that. I hope it answers the question.",4,17,014-001-095-042-002-017,74
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Mr Speaker,  Leader of the Opposition.,1,18,014-001-095-042-002-018,75
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Mr Pritam Singh (Aljunied),"  I have one supplementary question for the Minister. Minister spoke about the pilot, which saw an increase in numbers from 500 to 3,000. Can the Minister share with the House what were the considerations that determined that number 3,000? Why not 2,000 or 4,000, because that will give the public and those who are looking at this issue more closely some ideas as to when further opening can potentially take place or, at the very least, when certain foreign workers who may need a little bit more assistance can be attended to by the relevant agencies and individuals?",1,19,014-001-095-042-002-019,76
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Dr Tan See Leng,"  I thank Mr Pritam Singh for his question. The question of easing the restrictions for our migrant workers to go out into the community is constantly on our minds, not just all of us in MOM, particularly the ACE Group. They are also at the back of — well, not at the back of our minds, but on an almost daily basis, we contemplate. We planned for the easing of the restrictions as early as December last year; this was about a month after we formed the DAWN task force.",1,20,014-001-095-042-002-020,77
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Dr Tan See Leng,"At different times when we planned, with the drawer plans that we have in place, each time, we were hit by different curve balls. You would have read about the Delta variant. At any particular point in time where we try to ramp up, easing the restrictions, there were new and significant turns of events that did not allow us to do so. We then focused on the singular approach of ensuring that all of our migrant workers are protected through vaccination. The vaccination centres were set up and our focus was really making sure that we protect them.",2,21,014-001-095-042-002-021,78
2021-11-02,Trend of Migrant Workers Staying in Dormitories Seeking Mental Healthcare,014-001-095-042-002,Dr Tan See Leng,"When we were able to bring them up to a high level of vaccination within the dorms, again, we tried to work on a mechanism for easing. In my earlier interview with The Straits Times and with the media, I said, ""The key thing was finding a safe and a very calibrated manner"". And I think that there were obviously subsequent events that have overtaken us. In spite of that, once we have achieved that high level of vaccination, and we also had enough evidence to show that those of us who have received and completed the two doses of the vaccination, the incidence of complications was significantly less than for those who are unvaccinated. With that, we took on that pilot in mid-September to allow 500 to go out.",3,22,014-001-095-042-002-022,79
