Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Dr Lam Pin Min,"  I would like to thank the Acting Minister for the reply and also the Ministry for working with my grassroots organisations to help identify potential void deck sites for conversion to child care centres. Since the past few years, we have converted almost all available spaces but unfortunately due to the extremely high demand for childcare facilities, the waiting list still runs into the hundreds. I would like to urge the Ministry to place Sengkang and Punggol in their priority list.",1,18,012-001-090-018-005-018,89
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Dr Lam Pin Min,I would also ask the Acting Minister what quick short-term measures can the Ministry of Social and Family Development provide to address this shortage in the coming months and up to the next one or two years.,2,19,012-001-090-018-005-019,90
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Mr Chan Chun Sing,"  Mdm Speaker, in response to Dr Lam Pin Min's question, yes, Sengkang and Punggol are on our radar screen. We know, as I have mentioned, that there is a high proportion of young families and many of these young families do not have grandparents' support. In catering to the needs of Sengkang and Punggol, we have catered for above what we provide for nationally, which is about one in three, or one in two.",1,20,012-001-090-018-005-020,91
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Mr Chan Chun Sing,"We also understand that some of the flats in Sengkang and Punggol do not have the necessary void deck spaces, which is why we are working with the community leaders to convert other places in an innovative manner. Some of the feedback and ideas that we have heard from community leaders include using temporary sites at empty plots of land by using temporary containers. We have also heard other ideas where community leaders have offered places in their community centres; other community leaders have suggested the use of under-utilised car parks. So these are all places that we will look into and will work together with the community leaders to bring them about, if they are feasible.",2,21,012-001-090-018-005-021,92
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Ms Lee Li Lian (Punggol East),"  I thank the Acting Minister for his reply. Like Sengkang and Punggol, Punggol East has an acute shortage as well. Are there any possibilities to see any new childcare centres up by 2014? The stated timeline was by the first quarter of 2015 -- some of them just cannot wait that long.",1,22,012-001-090-018-005-022,93
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Mr Chan Chun Sing,"  Mdm Speaker, I thank Ms Lee for the question. When we address the issues, we address them holistically as a town, not just Punggol East but the whole Sengkang town. While there might not be immediate sites available in Punggol East, we will try to look for other places within the Sengkang town so that the whole place can share the facilities together, in particular in Rivervale Arc where there will be a place that will be pre-built into the estate and that will be coming up quite soon.",1,23,012-001-090-018-005-023,94
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Dr Lim Wee Kiak (Nee Soon),"  Mdm Speaker, I would like to ask the Acting Minister to not forget about the other estates like Sembawang as well, where there are a huge proportion of young families. I would also like to ask the Acting Minister whether there is any possibility, in the short term, to relax the criteria of manpower restrictions on the quota of childcare centres. It is not only just physical environment, the problem is that there are not enough teachers.",1,24,012-001-090-018-005-024,95
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Mr Chan Chun Sing,"  Mdm Speaker, let me thank Dr Lim for his questions and comments. Yes, we have Sembawang as we have everybody on our radar screen. In fact, I think some of you may have received letters from my Ministry. We are going through town by town to meet the respective community leaders to discuss with them the local solutions. So, it is not macro planning. We are actually meeting all the community leaders, estate by estate, to address their needs. There will be need even in the older towns because some of the parents will leave their children with the grandparents. So we fully understand that.",1,25,012-001-090-018-005-025,96
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Mr Chan Chun Sing,"On the issue about relaxing the manpower criteria, I just like to provide the other perspective, which is that the numbers are there for a purpose because we want to give the parents an assurance on the quality. So, if the childcare providers are able to give us the assurance, and also give the parents the assurance, that the quality is not compromised, we can look at it to see how we can adjust some of these issues. But many of the childcare operators have also come back and share with us that they do not want to have too high a ratio, meaning that one teacher taking too many students, because it affects the quality of care. So this is where we have to strike a balance.",2,26,012-001-090-018-005-026,97
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Mr Chan Chun Sing,"On the manpower side, we are continuing to increase the supply of manpower through two tracks. One is direct recruitment from the polytechnics and the institutes responsible for training of child care teachers. On this aspect, we do train many people. Our challenge is not so much of training them. Our challenge is to make sure that those who are trained come in and join the sector and also stay in the sector.",3,27,012-001-090-018-005-027,98
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Mr Chan Chun Sing,The other prong of the manpower approach has to do with increasing the number that we can recruit from the mid-stream recruitment. This could be part-timers that want to return to work. This is how we try to increase the overall manpower. I will be making more comprehensive announcements in a few months' time on the various tracks that we are tapping to increase the manpower. But we certainly are aware that manpower is a critical issue.,4,28,012-001-090-018-005-028,99
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Mdm Speaker,"  Miss Penny Low, last question.",1,29,012-001-090-018-005-029,100
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Miss Penny Low (Pasir Ris-Punggol),"  Thank you, Mdm Speaker. I want to thank the Acting Minister for his considerate approach in addressing the critical childcare issues all across Singapore. In the case of Sengkang and Punggol, I want to also echo Dr Lam Pin Min and Dr Lim Wee Kiak's sentiments on convertible void deck space. In cases where there is limit in how many void decks can be converted, can the Minister seriously consider and expedite building of child care centres on state land and open plots of land, even if they might cost a little bit more? It might address the issue much more efficiently than trying to convert unconvertible void deck space.",1,30,012-001-090-018-005-030,101
2013-05-13,Shortage of Childcare Facilities in Sengkang and Punggol,012-001-090-018-005,Miss Penny Low (Pasir Ris-Punggol),"In the case of shortage of teachers, that is also a very real issue. While we are awaiting more teachers to be trained, which will take two to three years, is it possible to consider having teaching aides, for example, maybe two attached to a class so that the class size can also be enlarged without compromising the care given to some of these students?",2,31,012-001-090-018-005-031,102
