Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-01-09,Update on Seizure of Singapore's Terrex Infantry Carrier Vehicles in Hong Kong,013-001-094-030-006,Mr Dennis Tan Lip Fong (Non-Constituency Member), ,1,35,013-001-094-030-006-035,81
2017-01-09,Update on Seizure of Singapore's Terrex Infantry Carrier Vehicles in Hong Kong,013-001-094-030-006,Dr Ng Eng Hen, ,1,36,013-001-094-030-006-036,82
2017-01-09,Update on Seizure of Singapore's Terrex Infantry Carrier Vehicles in Hong Kong,013-001-094-030-006,Mdm Speaker, ,1,37,013-001-094-030-006-037,83
2017-01-09,Update on Seizure of Singapore's Terrex Infantry Carrier Vehicles in Hong Kong,013-001-094-030-006,Ms Chia Yong Yong (Nominated Member), ,1,38,013-001-094-030-006-038,84
2017-01-09,Update on Seizure of Singapore's Terrex Infantry Carrier Vehicles in Hong Kong,013-001-094-030-006,Mdm Speaker, ,1,39,013-001-094-030-006-039,85
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,Mr Zaqy Mohamad,asked,1,1,013-001-094-030-007-001,86
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"  As the Minister for Defence has already addressed the specific issue of the SAF Terrex vehicles, I will focus my reply on the second and third part of the Member's question.",1,2,013-001-094-030-007-002,87
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"The Singapore-China relationship is a long-standing, multi-faceted, and mutually beneficial one. Since 2013, Singapore has been China's largest foreign investor and China has been Singapore's largest trading partner. Our top leaders meet regularly and there is a constant stream of official visits at all levels from both sides. When Prime Minister Lee met Chinese President Xi Jinping in September last year on the sidelines of the G20 Leaders' Summit in Hangzhou, for which Singapore was invited by China, both our leaders agreed to strengthen our mutually beneficial relationship based on the principle of mutual respect and mutual understanding. And over the years, we have built up a significant reservoir of trust and respect with our Chinese partners and stakeholders.",2,3,013-001-094-030-007-003,88
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"In international relations, it is natural for countries to want other parties to act entirely in line with their own national interests. As a small state, Singapore will, from time to time, encounter such expectations from other countries, and many of these other countries will be much bigger than Singapore. This is realpolitik. However − and this is important − it is important for us to conduct our foreign policy as a sovereign, independent nation, and not be seen as acting at the behest of any other country. This is essential for our international credibility, our standing, our relevance and our usefulness to our partners and friends.",3,4,013-001-094-030-007-004,89
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"We must also maintain our emphasis on upholding international law and scrupulously respecting agreements which have been entered into with other countries. This attitude to international law and scrupulously respecting agreements is basic to the rules-based international order that benefits all countries, and is especially crucial for our long-term survival and independence as a small state.",4,5,013-001-094-030-007-005,90
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"Our relations with China, and our interactions with Hong Kong and Taiwan are based strictly on our ""One China"" policy. We have consistently abided by this policy and the understandings reached when we established diplomatic relations with China in 1990, and we will continue to do so.",5,6,013-001-094-030-007-006,91
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"We are not a party to the disputes in the South China Sea. Our position on the South China Sea has been articulated on many occasions, including by our Prime Minister, and our position reflects our need, Singapore's need for peace and stability in our region, for freedom of navigation and overflight in major trade routes, and respect for international law.",6,7,013-001-094-030-007-007,92
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"Singapore and Chinese leaders and officials have continued to interact and we cooperate in many areas of mutual interest. Just last year alone, I made four working trips to China. We remain committed to the three government-to-government projects, namely, the Suzhou Industrial Park, the Tianjin Eco-city and the Chongqing Connectivity Initiative. We continue our engagement with our Chinese partners at multiple levels. We are also engaging China in new areas such as the Belt and Road initiative, and we are working together to conclude negotiations on the Regional Comprehensive Economic Partnership. This partnership encompasses ASEAN, China, India, Japan, South Korea, Australia and New Zealand.",7,8,013-001-094-030-007-008,93
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"We welcome China's growing engagement of our region as this creates new opportunities for mutual growth and prosperity. Singapore's relations with China, and our relations with other major powers, should not be seen as a zero-sum game. We believe in an interdependence characterised by an open, inclusive regional architecture that promotes collaboration and win-win outcomes. If I were to be allowed to paraphrase President Xi, ideally, we should all be part of a common circle of friends.",8,9,013-001-094-030-007-009,94
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,Mr Zaqy Mohamad (Chua Chu Kang),"  I thank the Minister for his explanation. Firstly, I think that it is good that Minister has shared the on-going work that we are doing with China to enhance growth and prosperity among our countries, but I think that for those who have followed Chinese media, especially the state-linked media, have also noted the discrepancy in what the government is doing and saying at the same time, versus what the media is also saying about Singapore and portraying Singapore to be. So, how do we handle this bi-dimensional approach that China is taking on its relationship with Singapore?",1,10,013-001-094-030-007-010,95
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,Mr Zaqy Mohamad (Chua Chu Kang),"Secondly, based on feedback from the industry as well as clan associations, we have also noticed that some have complained or fed back that market access has been restricted of late. So, is that true? And is there any direct impact from our strained relations on market access of late?",2,11,013-001-094-030-007-011,96
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,Mr Zaqy Mohamad (Chua Chu Kang),"Lastly, back to the Terrex comment earlier on, I know the Defence Minister covered this. Given that MINDEF has mainly worked with the Hong Kong SAR government, and given our relations with China, and we know that there is a certain amount of influence that China has over Hong Kong, have we opened dialogue with the Chinese government to see whether we could mediate on this at the state level, between Singapore and China?",3,12,013-001-094-030-007-012,97
2017-01-09,State of Singapore's Relations with China in View of Seizure of Terrex Vehicles,013-001-094-030-007,Dr Vivian Balakrishnan,"  I thank the Member for the three relevant supplementary questions. First, on the discourse which you hear in the media, we live in a new media age. The tone of the discourse which you hear on private social media like WhatsApp versus public social media like Facebook, versus even the new media platforms of established government organisations or even state-owned enterprises, will defer in tone and will defer in the positions that are taken.",1,13,013-001-094-030-007-013,98
