Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr K Shanmugam,"We are studying the Court's comments carefully. We will then decide whether to file an application for permission to appeal or make changes to the law as necessary, to address any gaps that may have arisen between the policy intent and the position in law. If we reach the conclusion that the Court's findings are in fact – as advised by AGC – reasonable and correct, then we will have to internalise that, and make sure the key points are made clear to our officers, so that they understand the situation better. Right now, the sense amongst the Police officers is one of concern, on what liability may befall them, for actions which they may take in the discharge of their duties.",23,27,014-001-095-082-005-027,73
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr K Shanmugam,"In summary, there are concerns with the judgment. We are now considering the next steps.",24,28,014-001-095-082-005-028,74
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr Speaker,  Mr Ang Wei Neng.,1,29,014-001-095-082-005-029,75
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr Ang Wei Neng (West Coast),"  Thank you, Speaker. I thank the Minister for the comprehensive reply. I definitely concur that Singaporeans have high trust in the Police force and a Police officer on ground need to have the latitude in carrying out their duty.",1,30,014-001-095-082-005-030,76
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr Ang Wei Neng (West Coast),"I have two clarifications. One, can I just clarify if all the patrol officers on the ground are wearing the wearable CCTV, the cameras, throughout the whole force? Second, the Minister said that a few of the Police officers were charged in Court for criminal offence. Were they charged in the course of their duty or their own behaviour which caused them to be charged in Court?",2,31,014-001-095-082-005-031,77
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr K Shanmugam,"  On the first question, yes, the patrol officers wear",1,32,014-001-095-082-005-032,78
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr Speaker,  Mr Saktiandi Supaat.,1,33,014-001-095-082-005-033,79
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr Saktiandi Supaat (Bishan-Toa Payoh),"  Mr Speaker, I would like to thank the Minister for his answers. My question is probably on the on the flip side. I have a resident who came to me recently about the case of her husband who, supposedly, has a mental disorder. When he was violent towards her, the Police could not take action against him.",1,34,014-001-095-082-005-034,80
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr Saktiandi Supaat (Bishan-Toa Payoh),"My question is, if the Minister can share, what processes could be made to be clearer to the ground officers in cases involving mental disorder, especially as what you mentioned just now, the risk of defensive policy to the ground officers. My suggestion is possibly, if there could be further link-up between officers dealing with mental capacity cases and IMH, and whether there be could be quicker relations, with regard to individuals with mental disorders?",2,35,014-001-095-082-005-035,81
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr K Shanmugam,"  The Police do liaise closely with IMH. In the Mah Kiat Seng case, the person's behaviour was observed to be erratic. In fact, the judge accepted that there was some of that. But IMH felt that he was not mentally insane; and that is entirely possible; there is a wide continuum.",1,36,014-001-095-082-005-036,82
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr K Shanmugam,"Likewise, I will have to look at the facts of the case that you referred to. It is a bit difficult to answer here. But it is entirely possible that one can exhibit various degrees of bizarre behaviour without actually being classified as insane by IMH. So, the wife might well consider the husband to be mentally unsound, but the husband may not qualify in the facts of your case to be classified as unsound.",2,37,014-001-095-082-005-037,83
2023-02-07,Reviewing Police's Operating Procedures to Minimise Occurrences of Wrongful Arrest,014-001-095-082-005,Mr K Shanmugam,"In such a case, the Police can only intervene if there is a threat of imminent danger or violence or assault or something along those lines. [Please refer to ""Clarification by Minister for Home Affairs and Law"", Official Report, 7 February 2023, Vol 95, Issue 82, Correction by Written Statement section.] It does not have to be physical assault, but if there is a risk, then there are possibilities. Well before that, the person who came to see you, can be assisted to seek Protection Orders from the Courts as well.",3,38,014-001-095-082-005-038,84
2023-02-07,"Capacity of Maintenance, Repair and Overhaul Sector in Singapore's Aviation Industry Given Resumption of Flights",014-001-095-082-006,Mr Dennis Tan Lip Fong,"asked the Minister for Trade and Industry (a) whether he can provide an update on how the maintenance, repair and overhaul (MRO) sector of our aviation industry is currently coping with the present demands for their services arising from the increase in the past year of commercial flights in Changi Airport; and (b) whether the MRO sector will be ready to cope with the likely increase in flights in the coming months which may arise from the re-opening of China’s borders.",1,1,014-001-095-082-006-001,85
2023-02-07,"Capacity of Maintenance, Repair and Overhaul Sector in Singapore's Aviation Industry Given Resumption of Flights",014-001-095-082-006,The Minister of State for Trade and Industry (Mr Alvin Tan) (for the Minister for Trade and Industry),"  Sir, our aerospace industry is coping well with the increase in demand for maintenance, repair and overhaul (MRO) services, following the reopening of borders. The industry's monthly index of industrial production has exceeded pre-COVID-19 levels since the second quarter of 2022 and grew 27.7% year-on-year in 2022.",1,2,014-001-095-082-006-002,86
2023-02-07,"Capacity of Maintenance, Repair and Overhaul Sector in Singapore's Aviation Industry Given Resumption of Flights",014-001-095-082-006,The Minister of State for Trade and Industry (Mr Alvin Tan) (for the Minister for Trade and Industry),"We expect MRO demand to grow further as China opens its borders. To cope with this demand, aerospace companies are increasing their recruitment efforts and looking to fill about 3,000 new roles by the end of this year. They are also investing in technology and innovation. For example, Pratt & Whitney announced plans last September to establish its Technology Accelerator here in Singapore, which will develop technologies to increase productivity and help the company meet future demand.",2,3,014-001-095-082-006-003,87
2023-02-07,"Capacity of Maintenance, Repair and Overhaul Sector in Singapore's Aviation Industry Given Resumption of Flights",014-001-095-082-006,Mr Speaker,  Mr Dennis Tan.,1,4,014-001-095-082-006-004,88
2023-02-07,"Capacity of Maintenance, Repair and Overhaul Sector in Singapore's Aviation Industry Given Resumption of Flights",014-001-095-082-006,Mr Dennis Tan Lip Fong (Hougang),"  I thank the Minister of State for the answer. I just have a few supplementary questions. I would like to know whether are there any efforts being made to recruit local MRO professionals or workers who have left the industry during the pandemic? And if so, why efforts have been made to recruit them again? Is there any shortage of local MRO workers and professionals at this point in time?",1,5,014-001-095-082-006-005,89
2023-02-07,"Capacity of Maintenance, Repair and Overhaul Sector in Singapore's Aviation Industry Given Resumption of Flights",014-001-095-082-006,Mr Alvin Tan,"  I thank the Member for his questions. I think it is good now to paint a broader picture of the aerospace industry, and to welcome both new entrants to the aerospace industry and also workers who have left and can come back. Let me give Members a broader picture and in this case, it is a bit of a HR practitioner, in this regard.",1,6,014-001-095-082-006-006,90
2023-02-07,"Capacity of Maintenance, Repair and Overhaul Sector in Singapore's Aviation Industry Given Resumption of Flights",014-001-095-082-006,Mr Alvin Tan,"First, we are attracting new MRO operations in Singapore. I give you two examples. First, there have been many MRO companies that have expanded their operations since last year. They include Liebherr, who is expanding their in-house repair capabilities for hydraulic and heat transfer equipment. They are also working with our EDB to train and develop programmes for their employees. We also have Meggitt, who doubled the size of their centre of excellence to accommodate MRO capabilities for over 100 new aircraft components.",2,7,014-001-095-082-006-007,91
