Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr Ang Wei Neng (West Coast),"  Thank you, Deputy Speaker, Sir. I thank the Minister for the very comprehensive reply. I have two supplementary questions on the Cat E COE. As what the Minister has said, the contribution of Cat E COE is from 10% of deregistered Cats A, B and C. I want to ask the Minister why do we want to contribute from C where it is mainly used for commercial vehicles and all the Category E COEs are mainly to register Cat B COE, which means that you are shrinking the Cat C COEs meant for commercial vehicles.",1,141,014-002-095-102-018-141,409
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr Ang Wei Neng (West Coast),"For the second supplementary question, I am very thankful that the Minister is using the COEs expiring in the next five years to reach earlier in the next few quarters. The Minister has said that they will go back to the respective categories. So, I would like to urge the Minister to really distribute more to Cat A COE because it is a mass market COE, whereas the Cat E COEs always mirror and always register for Cat B COE.",2,142,014-002-095-102-018-142,410
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr Deputy Speaker,  May I ask Members to keep your clarifications short? Minister Iswaran.,1,143,014-002-095-102-018-143,411
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,  I thank the Member for his suggestions.,1,144,014-002-095-102-018-144,412
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,"First, why does Cat C also contribute to Cat E? Because Cat E can also be used for Cat C. That today, it is not the case, does not mean tomorrow that it would not be the case. That is why I am saying that what we have to bear in mind is that the market has its own dynamic. We do not know how things will go. People may decide that they do not like cars, they do not want cars and there may be a need more for commercial vehicles in which your Cat E will end up being used for Cat C.",2,145,014-002-095-102-018-145,413
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,"Or people may shift their preferences to smaller cars because they want to be more environmentally conscious or spend less and so on. And then, your Cat E could potentially go in there.",3,146,014-002-095-102-018-146,414
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,"And, in fact, we do see some of those sorts of behaviours. The point is, you must take from the categories to which the Cat E can apply and that is why we do this.",4,147,014-002-095-102-018-147,415
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,"For motorcycles, for example, we do not do that. And the reason is, this was some years back and the reason is because you do not allow Cat E to be used for motorcycles. So, that sort of takes the motorcycles out of it. But for all the other vehicles, they are in the same class and we put them in in that contribution group.",5,148,014-002-095-102-018-148,416
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,"Can we do more? This is already a big move – taking five-year COEs that are expiring in the future and bringing them to the present. That is a one big move. It is a necessary move and we think it will have a salutary impact overall on the system. So, that is why we are doing it.",6,149,014-002-095-102-018-149,417
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,"But we just want to have a situation where we do not make too many arbitrary kind of decisions. So, in response to Mr Vikram Nair's question earlier, I said we will re-allocate on this basis, that Cat A will come back to Cat A, Cat B to Cat B. And based on the numbers and what we can see, it should meet the objective of smoothening supply. There is no need for cross-deployment.",7,150,014-002-095-102-018-150,418
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,"As I said earlier in my Ministerial Statement, for the bidding quarter we are having now, that it will increase supply by 24%. I think that is quite substantial. And Cat B, in fact, the five-year COEs that are available for Cat B, we are a lot less and that is why also consequently, you see a much lower percentage increase of about 15%.",8,151,014-002-095-102-018-151,419
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr Deputy Speaker,  Mr Leong Mun Wai.,1,152,014-002-095-102-018-152,420
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr Leong Mun Wai (Non-Constituency Member),"  Thank you, Deputy Speaker. I have two questions for the Minister.",1,153,014-002-095-102-018-153,421
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr Leong Mun Wai (Non-Constituency Member),"One is the whole discussion here actually is about prices going too fast up, too high and also about equity. When prices go up high, many Singaporeans will not be able to afford. So, one of the grievances that I have also heard from some residents is that that the Cat A and the Cat B, a lot of the expensive cars are now going down to Cat A. So, as a result, in order to ensure more equity amongst Singaporeans, the lower-income can still cars, the cheaper cars, will the Minister putting OMV as an additional criterion for classifying Cat A? That is one question.",2,154,014-002-095-102-018-154,422
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr Leong Mun Wai (Non-Constituency Member),"The second question is that, for the recent phenomenon we have seen in the motorcycle market, it has indicated that the Government do have some leverage on controlling the prices in the motorcycle COE market. With the recent collapse, I think it is a reflection that not enough has been done in the past. Going forward, will the Minister say that the Government will be more careful because the price of the motorcycle is very important for many of our working Singaporeans; so, to be more careful in maybe controlling the prices of the motorcycle COE?",3,155,014-002-095-102-018-155,423
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr S Iswaran,"  Mr Deputy Speaker, with your indulgence, can I just understand  so, does the Member think that lowering of the price is good or bad? I mean, I am trying to understand. When the Member said ""be more careful"", what does he mean?",1,156,014-002-095-102-018-156,424
2023-05-08,Meeting the Transport Needs of Singaporeans,014-002-095-102-018,Mr Leong Mun Wai,"  Minister, lowering is good. We will prefer to have a lower price.",1,157,014-002-095-102-018-157,425
