Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-07-26,Accidents Involving Public Buses and Probe into Recent Accident at Bukit Batok Bus Interchange,014-001-095-033-004,Mr Saktiandi Supaat (Bishan-Toa Payoh),"  Mr Deputy Speaker, I thank the Senior Minister of State for answering some of the questions in my Parliamentary Question (PQ). I have two supplementary questions.",1,25,014-001-095-033-004-025,71
2021-07-26,Accidents Involving Public Buses and Probe into Recent Accident at Bukit Batok Bus Interchange,014-001-095-033-004,Mr Saktiandi Supaat (Bishan-Toa Payoh),"The first is in relation to the types of cases. The Senior Minister of State mentioned that the number of cases has been falling and also that 0.15 cases per 100 kilometres have dropped to about 0.1 number of cases in 2021. But, to me and to many residents, every single bus accident, not just in the interchange but outside, is one too many as it involves a heavy vehicle. So, for the 148 cases, what types of cases are those? Do they involve pedestrians, cyclists or motorists?",2,26,014-001-095-033-004-026,72
2021-07-26,Accidents Involving Public Buses and Probe into Recent Accident at Bukit Batok Bus Interchange,014-001-095-033-004,Mr Saktiandi Supaat (Bishan-Toa Payoh),"The second supplementary question is  how much can we enhance in terms of education of our pedestrians and other commuters, especially either in the interchange or outside the interchange scenario, to understand and be aware about public buses and safety  when they are commuting and going around?",3,27,014-001-095-033-004-027,73
2021-07-26,Accidents Involving Public Buses and Probe into Recent Accident at Bukit Batok Bus Interchange,014-001-095-033-004,Mr Chee Hong Tat,"  Mr Deputy Speaker, Mr Saktiandi Supaat asked about the types of cases that I reported earlier  148 so far between January and May 2021, they are different types of accidents. Some involving pedestrians, some involving cyclists, some involving motorists. I think what happened in Bukit Batok is within the interchange and it is actually between two buses.",1,28,014-001-095-033-004-028,74
2021-07-26,Accidents Involving Public Buses and Probe into Recent Accident at Bukit Batok Bus Interchange,014-001-095-033-004,Mr Chee Hong Tat,"But Mr Saktiandi Supaat is right. Safety is not just safety within interchanges; safety is also safety in different settings, including on the roads. So, this is why, in my main reply, I emphasised that safety, both within interchanges and in different settings, is a priority. And this is something which we must continue to pay careful attention to, continue to look for ways in which we can do better both in terms of the infrastructure but also, importantly, the behaviours and safety consciousness of users – from bus captains to motorists, to cyclists to pedestrians. So, it is an ongoing effort and I would like to call upon all stakeholders to please continue to work with us because, ultimately, safety is a collective responsibility.",2,29,014-001-095-033-004-029,75
2021-07-26,Refresher Road Safety Training for Drivers of Heavy Vehicles and Buses,014-001-095-033-005,Ms Joan Pereira,"asked the Minister for Transport what training, continuous training and refresher courses or programmes are in place to ensure that drivers of heavy vehicles and buses stay updated on road safety and take extra precautions to prevent accidents.",1,1,014-001-095-033-005-001,76
2021-07-26,Refresher Road Safety Training for Drivers of Heavy Vehicles and Buses,014-001-095-033-005,Ms Joan Pereira,,2,2,014-001-095-033-005-002,77
2021-07-26,Refresher Road Safety Training for Drivers of Heavy Vehicles and Buses,014-001-095-033-005,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng) (for the Minister for Transport),"  Mr Deputy Speaker, road safety is a core part of learner driver training and has been integrated into both practical and theory lessons and tests conducted at the driving schools. This applies for all motorists, including drivers of heavy vehicles and buses, as part of the process of obtaining their Class 4/4A or 5 driving licence.",1,3,014-001-095-033-005-003,78
2021-07-26,Refresher Road Safety Training for Drivers of Heavy Vehicles and Buses,014-001-095-033-005,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng) (for the Minister for Transport),"In addition, the driving schools and the Automobile Association of Singapore offer courses that drivers can sign up for, such as courses on defensive driving and crash prevention. Drivers who have accumulated a certain number of demerit points are also encouraged to undertake corrective education through the Safe Driving Course or Driver Improvement Points System retraining courses.",2,4,014-001-095-033-005-004,79
2021-07-26,Refresher Road Safety Training for Drivers of Heavy Vehicles and Buses,014-001-095-033-005,The Senior Parliamentary Secretary to the Minister for Transport (Mr Baey Yam Keng) (for the Minister for Transport),"Safety is also a key part of the vocational licence curriculum for bus drivers. The mandatory Bus Driver’s Vocational Licence course for private bus drivers will reinforce key road safety aspects covered under the driving licence syllabus. Public bus captains are required to pass a module on Safe Driving Techniques in order to obtain their Omnibus Driver’s Vocational Licence. Bus captains continue their training even after they are deployed, through avenues such as operator-run refresher courses or regular safety briefings. Bus operators, such as SBST, are trialling new technologies to help monitor and improve driving behaviours. Bus captains who exhibit high-risk driving behaviour are identified and promptly sent for corrective training.",3,5,014-001-095-033-005-005,80
2021-07-26,Refresher Road Safety Training for Drivers of Heavy Vehicles and Buses,014-001-095-033-005,Ms Joan Pereira (Tanjong Pagar),"  Sir, I thank the Senior Parliamentary Secretary. I have a supplementary question. I am concerned about the mental well-being of our drivers of heavy vehicles and buses. I am wondering whether there are processes and checks in place to ensure that these drivers are provided with counselling support if they require it, because this affects their ability to drive well and safe.",1,6,014-001-095-033-005-006,81
2021-07-26,Refresher Road Safety Training for Drivers of Heavy Vehicles and Buses,014-001-095-033-005,Mr Baey Yam Keng,"  Mr Deputy Speaker, drivers can access public mental health resources, such as Mindline.sg and other community-based hotlines for support and assistance. For public transport workers, they will also be referred to medical professionals for psychological support and counselling as necessary, particularly those who may have experienced trauma, such as serious accidents, during the course of their work.",1,7,014-001-095-033-005-007,82
2021-07-26,COVID-19 Impact on Construction Costs and Estate Upgrading and Greening Plans,014-001-095-033-006,Ms Tin Pei Ling,asked the Minister for National Development (a) how has the COVID-19 pandemic impacted construction costs in Singapore; (b) what are the contributing factors; and (c) how will public estate upgrading and construction projects that are in the pipeline before the COVID-19 pandemic but only had the tender called this year be affected.,1,1,014-001-095-033-006-001,83
