Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-09-19,Singapore Sign Language Interpretation Services for Significant Government Live TV Broadcasts,014-002-095-112-010,Mr Ong Hua Han,asked the Minister for Social and Family Development (a) whether the Ministry will consider providing Singapore Sign Language (SgSL) interpretation services during significant Government live TV broadcasts; (b) when will SgSL receive official recognition as one of Singapore’s languages given its legal status in 77 countries as a sign-language used by the deaf; and (c) whether there are plans to increase support for SgSL instruction providers and to increase the number of SgSL interpreters.,1,1,014-002-095-112-010-001,162
2023-09-19,Singapore Sign Language Interpretation Services for Significant Government Live TV Broadcasts,014-002-095-112-010,The Senior Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua) (for the Minister for Social and Family Development),"Mr Speaker, since April 2020, the Ministry of Communications and Information (MCI) has required TV broadcasts of significant national and public interest, such as National Day Rally and Budget speeches, to be accompanied by Singapore Sign Language (SgSL) interpretation. MCI will continue to make Government communications and information more accessible and inclusive to the Deaf and Hard-of-Hearing community, and work with Mediacorp to enhance accessibility features on free-to-air (FTA) TV channels.",1,2,014-002-095-112-010-002,163
2023-09-19,Singapore Sign Language Interpretation Services for Significant Government Live TV Broadcasts,014-002-095-112-010,The Senior Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua) (for the Minister for Social and Family Development),"For students who require signing support in schools, SgSL is the language for academic instruction and communication. The Ministry of Education (MOE) has designated mainstream and special education schools to provide signing support in SgSL for students diagnosed with hearing loss. Institutes of Higher Learning have funds to support students diagnosed with hearing loss, including sign language interpretation services.",2,3,014-002-095-112-010-003,164
2023-09-19,Singapore Sign Language Interpretation Services for Significant Government Live TV Broadcasts,014-002-095-112-010,The Senior Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua) (for the Minister for Social and Family Development),"In the community, the Singapore Association for the Deaf (SADeaf) is funded to promote the use of SgSL and to provide deaf access services, which include SgSL interpretation, note-taking services, and sign language courses. Deaf and hard-of-hearing persons can also tap on the Temasek-Trust CDC Lifelong Learning Enabling Fund to pay for their sign language class fees and deaf access services when attending training courses by selected providers.",3,4,014-002-095-112-010-004,165
2023-09-19,Singapore Sign Language Interpretation Services for Significant Government Live TV Broadcasts,014-002-095-112-010,The Senior Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua) (for the Minister for Social and Family Development),"The Government is studying the recognition of SgSL as Singapore’s official sign language, in consultation with the Deaf community. As SgSL is currently already used in practice, we need to consider how official recognition will bring tangible benefits to the Deaf community. Instead, we will continue to work with the Deaf community to improve the provision of deaf access services to the community.",4,5,014-002-095-112-010-005,166
2023-09-19,Projection of FY2023 Tax Revenue Growth and Impact on Additional Help for Singaporeans to Deal with Inflationary Costs,014-002-095-112-011,Mr Ang Wei Neng,"asked the Deputy Prime Minister and Minister for Finance in view of the record high tax revenue in the last financial year ending 31 March 2023 (a) whether the Ministry expects the tax revenue growth trend to continue for the rest of the current financial year; and (b) whether the Government will consider additional monetary payouts to Singaporeans, over and above those that have been announced, to combat inflation rather than waiting for the next Budget in 2024.",1,1,014-002-095-112-011-001,167
2023-09-19,Projection of FY2023 Tax Revenue Growth and Impact on Additional Help for Singaporeans to Deal with Inflationary Costs,014-002-095-112-011,The Senior Minister of State for Finance (Mr Chee Hong Tat) (for the Deputy Prime Minister and Minister for Finance),"Mr Speaker, our tax revenue collections have grown broadly in line with Gross Domestic Product (GDP). The higher tax revenue collection in financial year 2022 (FY2022), compared to the previous year, was due to our economic recovery after the COVID-19 pandemic. While some of this growth momentum has benefited tax revenue collections in FY2023, it is unclear whether the trend can continue due to the uncertain global economic outlook.",1,2,014-002-095-112-011-002,168
2023-09-19,Projection of FY2023 Tax Revenue Growth and Impact on Additional Help for Singaporeans to Deal with Inflationary Costs,014-002-095-112-011,The Senior Minister of State for Finance (Mr Chee Hong Tat) (for the Deputy Prime Minister and Minister for Finance),"The Government understands that cost of living remains a key concern. That is why we had enhanced the Assurance Package to $9.6 billion in Budget 2023 to provide Singaporeans with additional financial support. More support is provided to lower- and middle-income families, as well as seniors staying in both public and private estates.",2,3,014-002-095-112-011-003,169
2023-09-19,Projection of FY2023 Tax Revenue Growth and Impact on Additional Help for Singaporeans to Deal with Inflationary Costs,014-002-095-112-011,The Senior Minister of State for Finance (Mr Chee Hong Tat) (for the Deputy Prime Minister and Minister for Finance),"As Prime Minister Lee mentioned at the 2023 National Day Rally, the Ministry of Finance (MOF) is currently studying further enhancements to the Assurance Package. We will announce more details shortly, after the review is completed.",3,4,014-002-095-112-011-004,170
2023-09-19,Projection of FY2023 Tax Revenue Growth and Impact on Additional Help for Singaporeans to Deal with Inflationary Costs,014-002-095-112-011,Mr Speaker,Mr Ang Wei Neng.,1,5,014-002-095-112-011-005,171
2023-09-19,Projection of FY2023 Tax Revenue Growth and Impact on Additional Help for Singaporeans to Deal with Inflationary Costs,014-002-095-112-011,Mr Ang Wei Neng (West Coast),"Thank you, Speaker and thank you to the Senior Minister of State for the comprehensive reply. Will the Senior Minister of State be able to shed some light on whether the amount of tax collected in the first quarter of FY2023, which means from May up to August this year, has increased as compared to the same period in the last financial year?",1,6,014-002-095-112-011-006,172
2023-09-19,Projection of FY2023 Tax Revenue Growth and Impact on Additional Help for Singaporeans to Deal with Inflationary Costs,014-002-095-112-011,Mr Ang Wei Neng (West Coast),"Secondly, we understand that MOF is reviewing to enhance the Assurance Package. Will the Senior Minister of State be able to shed light on whether it will come in the form of cash or some vouchers? Because giving vouchers would have an expansionary effect on the economy, where they have to spend. But if you give cash alone, people may put that in their savings, and they do not spend.",2,7,014-002-095-112-011-007,173
2023-09-19,Projection of FY2023 Tax Revenue Growth and Impact on Additional Help for Singaporeans to Deal with Inflationary Costs,014-002-095-112-011,Mr Chee Hong Tat,"Mr Speaker, the tax collection, as I mentioned in my reply earlier, is in tandem with the performance of the economy and the GDP. There is a bit of time lag. So, we collect the taxes, say, in a particular period, it actually refers to the economic activity several months back in a previous period. That is why I mentioned that the collection, there is a certain momentum that we are seeing even in the current financial year arising from the stronger economic performance and recovery post-COVID-19 pandemic. But whether this can continue, this is something that we need to watch very carefully because, as Mr Ang would be aware, there are some dark clouds in the global economy and the economic outlook for this year is unlikely to be as strong as, say, last year. So, these are things which we have to monitor carefully.",1,8,014-002-095-112-011-008,174
