Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-05-08,Scope and Frequency of Safety Inspections on MRT Train Operators,013-001-094-046-005,Mr Sam Tan Chin Siong,"However, after the March 2016 incident where it was found out that the safety operating procedure was not followed strictly, we have stepped up more inspections to focus on this area. In 2016 alone, we had conducted six very in-depth inspections. We believe that together with the MRT management, we have uncovered some unauthorised deviations from the safety procedures. From all these additional inspections, we believe that it will help to increase the safety standards in MRT operations.",3,11,013-001-094-046-005-011,74
2017-05-08,Defining Domestic Workers' Duties and Job Scopes,013-001-094-046-006,Assoc Prof Daniel Goh Pei Siong,asked,1,1,013-001-094-046-006-001,75
2017-05-08,Defining Domestic Workers' Duties and Job Scopes,013-001-094-046-006,The Minister of State for Manpower (Mr Sam Tan Chin Siong) (for the Minister for Manpower),"  Madam, I am afraid I have to answer that question. It is me again. The role of foreign domestic workers (FDWs) in Singapore is already defined in our laws. The Employment of Foreign Manpower Regulations stipulates that FDWs can only perform household and domestic duties. However, it is not practical to detail every task for every household as doing so would be overly prescriptive and impractical as the needs vary vastly across households.",1,2,013-001-094-046-006-002,76
2017-05-08,Defining Domestic Workers' Duties and Job Scopes,013-001-094-046-006,The Minister of State for Manpower (Mr Sam Tan Chin Siong) (for the Minister for Manpower),"A growing number of employers employ FDWs to assist in caring for children, sick or elderly family members. It is in the interest of employers to ensure their FDWs have the skills or are trained to perform care-giving tasks that require special training, for instance, tube feeding, in the light of dangers involved if the care-giver is not trained. Employers should ensure that the FDWs are properly trained and are comfortable with performing the task before entrusting them with the task.",2,3,013-001-094-046-006-003,77
2017-05-08,Defining Domestic Workers' Duties and Job Scopes,013-001-094-046-006,The Minister of State for Manpower (Mr Sam Tan Chin Siong) (for the Minister for Manpower),"The Ministry of Health and the Agency for Integrated Care have worked with providers to put in place training courses for care-givers. In addition, the Ministry of Health provides a Care-givers' Training Grant for care-givers of seniors and persons with disabilities, including FDWs, to attend approved training courses to better equip themselves.",3,4,013-001-094-046-006-004,78
2017-05-08,Defining Domestic Workers' Duties and Job Scopes,013-001-094-046-006,The Minister of State for Manpower (Mr Sam Tan Chin Siong) (for the Minister for Manpower),"The reference channel does not allow anyone, whether employer or FDW, to post comments. The reference channel only provides an option for employers to leave their contact details and make themselves available to provide personal references for their FDWs. A prospective employer who wishes to find out more about the FDW has to contact the former employer directly to perform the reference check. In a similar vein, the prospective employer can also interview the FDW directly to hear her side of the story before making a hiring decision.",4,5,013-001-094-046-006-005,79
2017-05-08,Waiting Time for Dental Treatment at Polyclinics,013-001-094-046-007,Er Dr Lee Bee Wah,asked,1,1,013-001-094-046-007-001,80
2017-05-08,Waiting Time for Dental Treatment at Polyclinics,013-001-094-046-007,The Senior Minister of State for Health (Dr Lam Pin Min) (for the Minister for Health),"  Mdm Speaker, dental attendances in our polyclinics have been growing, from 149,000 in 2013 to 179,000 in 2016. Our polyclinics have expanded dental capacity, reviewed work processes and introduced measures to improve waiting times. We will continue to expand capacity to address the increasing demand for dental services. This includes building more dental facilities in the upcoming new polyclinics, such as Punggol Polyclinic, as well as expanding existing polyclinic dental facilities.",1,2,013-001-094-046-007-002,81
2017-05-08,Waiting Time for Dental Treatment at Polyclinics,013-001-094-046-007,The Senior Minister of State for Health (Dr Lam Pin Min) (for the Minister for Health),"The introduction of the Community Health Assist Scheme (CHAS) in 2012 has also improved the accessibility of subsidised primary dental care through private dental clinics. Today, there are over 700 private dental clinics participating in CHAS, an increase from 290 in 2012. In 2016, there were over 500,000 subsidised dental attendances at CHAS dental clinics. Polyclinics also inform patients about availability of CHAS dental clinics, where eligible patients can also access primary dental care if they choose to do so.",2,3,013-001-094-046-007-003,82
2017-05-08,Waiting Time for Dental Treatment at Polyclinics,013-001-094-046-007,The Senior Minister of State for Health (Dr Lam Pin Min) (for the Minister for Health),"Patients assessed to require immediate treatment can be attended to immediately. Most dental conditions are diagnosed and treated at the same sitting. However, a minority of patients require additional appointments for more extensive treatments. In such cases, when the next appointment is scheduled will depend on the urgency of the situation.",3,4,013-001-094-046-007-004,83
2017-05-08,Waiting Time for Dental Treatment at Polyclinics,013-001-094-046-007,The Senior Minister of State for Health (Dr Lam Pin Min) (for the Minister for Health),We will continue to monitor and meet the primary dental care needs of Singaporeans through both our polyclinics and CHAS dental clinics.,4,5,013-001-094-046-007-005,84
2017-05-08,Waiting Time for Dental Treatment at Polyclinics,013-001-094-046-007,Er Dr Lee Bee Wah (Nee Soon),"  Mdm Speaker, I have three supplementary questions. I was told by my residents that National Dental Centre Singapore is very shorthanded and the waiting time can be more than a year. I think a year is a little bit too long, and this is very concerning for many Singaporeans. I would like to ask what more can be done in order to shorten this period.",1,6,013-001-094-046-007-006,85
2017-05-08,Waiting Time for Dental Treatment at Polyclinics,013-001-094-046-007,Er Dr Lee Bee Wah (Nee Soon),"The second question is  can residents seek treatment at the existing dental clinics, for example, Ng Teng Fong General Hospital, Khoo Teck Puat Hospital and Changi Hospital? Or are they now designated as private dental clinics?",2,7,013-001-094-046-007-007,86
2017-05-08,Waiting Time for Dental Treatment at Polyclinics,013-001-094-046-007,Er Dr Lee Bee Wah (Nee Soon),Third question  do the dental clinic at polyclinic provides specialised dental treatment such as root canal treatment?,3,8,013-001-094-046-007-008,87
