Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-07-09,Benefits and Allowances for Non-Singaporean Academic Staff at Universities,012-001-090-020-025,Mr Heng Swee Keat,"The specific amounts for housing and other allowances are not meaningful, as these are part of the total remuneration package. Many of the Autonomous Universities and polytechnics grant relocation allowances and housing subsidies to non-Singaporean faculty and returning Singaporean faculty alike, although the exact terms differ across institutions. Non-Singaporean faculty are typically granted a gratuity payment, in lieu of Central Provident Fund contributions, which is payable for Singaporeans and Singapore Permanent Residents. Some institutions grant children education allowances to non-Singaporean faculty to take into account the fact that school fees for non-Singaporean children are higher than that for Singaporean children in Singapore. These measures have been put in place to meet the different needs when hiring faculty.",2,3,012-001-090-020-025-003,317
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mrs Lina Chiam,"asked the Deputy Prime Minister and Minister for Finance in light of a 2011 media report that past reserves have been used 27 times for Selective En-bloc Redevelopment Scheme (SERS) projects since 2002, how many times have the past reserves been used for all purposes since 2002.",1,1,012-001-090-020-026-001,318
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,  I thank Mrs Lina Chiam for her question in which she referred to a Straits Times interview with former President S R Nathan in August 2011. The article mentioned that Past Reserves had been used to fund land reclamation projects and land acquisition for the Selective En-Bloc Redevelopment Scheme (SERS) since 2001 and 2002 respectively. She has asked how many times the Past Reserves have been used for all purposes since 2002.,1,2,012-001-090-020-026-002,319
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,Past Reserves refer to the reserves accumulated during previous terms of Government. There are several ways that Past Reserves are used.,2,3,012-001-090-020-026-003,320
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,"First, the Constitution provides for the Net Investment Returns Contribution (NIRC) spending framework. This enables the Government to tap the investment returns on Past Reserves in a disciplined and sustainable manner. The NIRC benefits Singaporeans substantially each year. It contributes almost $8 billion to the FY2013 Budget.",3,4,012-001-090-020-026-004,321
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,"Second, Past Reserves have been used to fund land-related projects such as reclamation, the creation of underground space, and land acquisition projects like SERS. This is in essence a conversion of Past Reserves from one form (financial assets) to another (State land), rather than a drawdown of Past Reserves. The land and space that is created or acquired forms part of our State land holdings and is hence protected as Past Reserves. The use of Past Reserves to fund these land-related projects follows principles agreed to between the Government and the President. Further, when such land or space is subsequently sold, the proceeds accrue fully to Past Reserves.",4,5,012-001-090-020-026-005,322
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,"Since 2002, Past Reserves have funded 23 projects that create new land by reclamation from the sea or new usable space underground like the Jurong Rock cavern. The land and space that is created forms part of our land holdings and hence part of the Past Reserves.",5,6,012-001-090-020-026-006,323
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,"Past Reserves have also been used to fund the land acquisition costs of projects like SERS which seek to enhance the value of the existing land. To reiterate, the acquired land forms part of Past Reserves, and the land value is enhanced with the more intensive re-development. Since 2002, the Past Reserves have funded 32 such projects.",6,7,012-001-090-020-026-007,324
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,"There is a third use of Past Reserves, reserved for exceptional circumstances. With the approval of Parliament and the President, Past Reserves may be drawn down to deal with extraordinary crises. Members would recall that the Government had obtained the President’s approval to draw up to S$4.9 billion from Past Reserves to fund the Jobs Credit Scheme and the Special Risk-Sharing Initiative in January 2009, at a critical time in the global economic crisis.",7,8,012-001-090-020-026-008,325
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,"The use of Past Reserves for spending in such exceptional circumstances may result in an actual drawdown of Past Reserves, unlike its use for land projects as I have described. However, Members would also recall that in this recent episode, the Government decided in February 2011 to put back the full amount that it had drawn down from the Past Reserves, after the economy had recovered from the recession.",8,9,012-001-090-020-026-009,326
2013-07-09,Use of Past Reserves since 2002,012-001-090-020-026,Mr Tharman Shanmugaratnam,"In conclusion, our Past Reserves form a critical part of our nation’s resources. Any usage of Past Reserves is done in a disciplined and sustainable manner. An actual draw on Past Reserves, as was done in 2009, can only be contemplated in extraordinary circumstances and with the approval of Parliament and the President.",9,10,012-001-090-020-026-010,327
2013-07-09,Lifting Participation Rates in Arts Courses at Grassroots Organisations,012-001-090-020-027,Ms Janice Koh,"asked the Acting Minister for Culture, Community and Youth given that in 2012, drama-related courses constitute only 1% of the total performing arts courses conducted at community clubs and residents' participation in drama formed less than 2% of the total number of residents who took part in performing arts courses, whether there are plans to address this gap in provision and to boost participation rates in this area.",1,1,012-001-090-020-027-001,328
2013-07-09,Lifting Participation Rates in Arts Courses at Grassroots Organisations,012-001-090-020-027,Mr Lawrence Wong,"  In 2012, a total of more than 200 drama courses were conducted in the community clubs (CCs). Beyond the CCs, our libraries and the Esplanade also present drama-related workshops.",1,2,012-001-090-020-027-002,329
2013-07-09,Lifting Participation Rates in Arts Courses at Grassroots Organisations,012-001-090-020-027,Mr Lawrence Wong,"To cultivate more interest in drama, we have integrated theatre-related activities and workshops into our community events. For example, during the recently-concluded PAssionArts month, residents had the chance to work with drama artists and arts groups. A total of 30 theatre programmes and workshops were conducted for the community. These gave the residents the opportunity to tell their personal stories through drama, and co-create drama works under the guidance of theatre professionals. Residents can also join theatre interest groups at their local CCs. Some examples include ""Ageless Theatre"", a theatre interest group for seniors based at Marine Parade CC; and ""Yellow Chair Productions"", a community theatre group based at Tampines Central CC.",2,3,012-001-090-020-027-003,330
2013-07-09,Lifting Participation Rates in Arts Courses at Grassroots Organisations,012-001-090-020-027,Mr Lawrence Wong,"Theatre groups supported by the National Arts Council such as The Necessary Stage (TNS) also actively engage the community through a variety of drama-related programmes. For example, under its Theatre for Seniors (TFS) programme, TNS trains senior citizens in the basics of theatre, and provides them with opportunities to participate in public performances. To reach out to youths, TNS also offers arts education workshops in areas such as playwriting, acting and drama tasters.",3,4,012-001-090-020-027-004,331
2013-07-09,Lifting Participation Rates in Arts Courses at Grassroots Organisations,012-001-090-020-027,Mr Lawrence Wong,"Cultivating interest in drama involves a partnership between the government, artists and the community. My Ministry and our agencies will continue to provide opportunities for artists and theatre groups to engage the community through drama-related activities and programmes.",4,5,012-001-090-020-027-005,332
2013-07-09,Financial Literacy among Elderly Singaporeans,012-001-090-020-028,Ms Tan Su Shan,asked the Prime Minister (a) if he will give an update on the financial literacy levels amongst the elderly since the introduction of MoneySENSE; and (b) how successful is the Mental Capacity Act in protecting the elderly who lack the ability to make the right financial decision for themselves.,1,1,012-001-090-020-028-001,333
2013-07-09,Financial Literacy among Elderly Singaporeans,012-001-090-020-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"  The last national-scale financial literacy survey was conducted in 2005. Retirees and those soon to retire, or pre-retirees, were found to have some good basic money management habits and had taken some basic steps in retirement planning. However, as with the working population, they were not very knowleadgeable about features of common financial products. Pre-retirees generally had not planned how to use their CPF savings during retirement but were keen to learn more about retirement planning.",1,2,012-001-090-020-028-002,334
2013-07-09,Financial Literacy among Elderly Singaporeans,012-001-090-020-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"In response to the findings, MoneySENSE has worked with partners such as the Central Provident Fund Board (CPF), Council for Third Age (C3A), and industry associations to make available educational guides and talks for seniors on investing, retirement planning, stretching the dollar during retirement, and estate planning.",2,3,012-001-090-020-028-003,335
2013-07-09,Financial Literacy among Elderly Singaporeans,012-001-090-020-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"We will continue to do so. A National Financial Literacy Survey will be conducted shortly which will provide an updated picture of the financial education needs of different population segments, including the elderly. The findings should be ready in Q4 of this year.",3,4,012-001-090-020-028-004,336
2013-07-09,Financial Literacy among Elderly Singaporeans,012-001-090-020-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"Ms Tan also asked about the Mental Capacity Act and how successful it has been in protecting the elderly who are unable to make their own financial decisions. Since the Act’s provisions came into force in 2010, more than 4,000 applications have been made to appoint a Lasting Power of Attorney, in other words, a decision-maker on financial matters for persons who no longer have mental capacity. About 70% of these Lasting Powers of Attorney were made by persons older than 55 years.",4,5,012-001-090-020-028-005,337
2013-07-09,Financial Literacy among Elderly Singaporeans,012-001-090-020-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"Under the Act, the Public Guardian also has powers to supervise the court-appointed decision-makers, and deal with any complaints on how the nominated and court-appointed decision-makers are exercising their powers. Based on annual reporting, the majority of court-appointed decision-makers are discharging their responsibilities. Only a very small number needs closer monitoring.",5,6,012-001-090-020-028-006,338
2013-07-09,Investigations into Claims of Police Brutality for Bus Drivers on Strike,012-001-090-020-029,Ms Tin Pei Ling,asked the Deputy Prime Minister and Minister for Home Affairs if he will give an update on the investigations into claims by former SMRT bus drivers of police brutality.,1,1,012-001-090-020-029-001,339
2013-07-09,Investigations into Claims of Police Brutality for Bus Drivers on Strike,012-001-090-020-029,Mr Teo Chee Hean,"  The Police Internal Affairs Office (IAO) has completed its investigation into allegations by former SMRT bus drivers He Jun Ling (He) and Liu Xiangying (Liu) that they were abused by Police officers in the course of investigations, in relation to the illegal strike by SMRT drivers. He and Liu had instigated other SMRT drivers to take part in an illegal strike in November last year. The Attorney-General’s Chambers (AGC) has independently reviewed the case and concurred with the IAO’s findings that the allegations were baseless.",1,2,012-001-090-020-029-002,340
2013-07-09,Investigations into Claims of Police Brutality for Bus Drivers on Strike,012-001-090-020-029,Mr Teo Chee Hean,"These allegations were made in two video clips shot and uploaded online by Ms Lee Seng Lynn under the heading ""I Have Ways to Make You Confess"". The videos were posted on Ms Lee’s website ""Lianain Films"" on 28 January 2013, two months after He and Liu were arrested for their involvement in the illegal strike. The next day (29 January 2013), several civil society groups and individuals released a joint statement calling for an independent inquiry into He and Liu’s allegations.",2,3,012-001-090-020-029-003,341
2013-07-09,Investigations into Claims of Police Brutality for Bus Drivers on Strike,012-001-090-020-029,Mr Teo Chee Hean,"Prior to the videos, neither He nor Liu made any allegations of physical abuse during Police investigations even though they had every opportunity to do so. They could have raised the issue at any time while they were in Police lock-up, when they appeared in court on 29 November 2012 to be charged, or after they were released on bail on 6 December 2012. He was examined by a doctor on 4 December 2012 for gastric pain, less than a week after the alleged incidents, but did not tell the doctor of the alleged abuse. Neither He nor Liu nor their lawyers raised the allegations in court on 19 December 2012. The Police also did not receive any complaints from the Chinese Embassy in relation to the two men’s allegations of abuse.",3,4,012-001-090-020-029-004,342
2013-07-09,Investigations into Claims of Police Brutality for Bus Drivers on Strike,012-001-090-020-029,Mr Teo Chee Hean,"Even after the videos were released, neither He and Liu nor their lawyers reported the allegations to the authorities. Their lawyers would have known that the proper procedure was for them to raise the matter in court, or to file a formal complaint with the Police. After repeated attempts by the Police for He and Liu to be interviewed and give their statements, the IAO were finally able to record statements from He and Liu on the alleged abuse on 15 February 2013, in the presence of their lawyers. Their statements gave details of the alleged abuse, but were found by the IAO to be inconsistent. Subsequently, in further statements recorded on 27 February 2013 and 20 March 2013, both He and Liu retracted their allegations of abuse.",4,5,012-001-090-020-029-005,343
2013-07-09,Investigations into Claims of Police Brutality for Bus Drivers on Strike,012-001-090-020-029,Mr Teo Chee Hean,"During its investigations, the IAO interviewed a total of ten persons, including six police officers involved in the complaint. After thorough investigations, the IAO concluded that the allegations were not substantiated. The AGC agreed with this assessment.",5,6,012-001-090-020-029-006,344
2013-07-09,Investigations into Claims of Police Brutality for Bus Drivers on Strike,012-001-090-020-029,Mr Teo Chee Hean,"The Deputy Prime Minister and Minister for Home Affairs, , said ""We take allegations of Police abuse very seriously, especially when they are formally lodged, and investigate them thoroughly. Where there is wrong doing, the officers will be dealt with. This is essential to maintain professionalism, public trust and confidence in the Police. However, we should also stand up for our officers when individuals or groups who break our laws or condone illegal actions, make baseless, false allegations against them. Our officers carry out their duties to keep us safe and secure, often in difficult and trying circumstances. The investigations have vindicated the officers in this case and protected their reputations.""",6,7,012-001-090-020-029-007,345
2013-07-09,Bukit Brown Cemetery as a UNESCO Heritage Site,012-001-090-020-030,Ms Janice Koh,"asked the Acting Minister for Culture, Community and Youth (a) whether the Bukit Brown Municipal Cemetery meets the ""Outstanding Universal Values"" criteria to qualify as a UNESCO World Heritage site; (b) whether the Government will conduct a study to ascertain if the Bukit Brown cemetery meets these criteria; and (c) whether the Government will consider gazetting a portion of the Bukit Brown cemetery that is not designated for future residential development.",1,1,012-001-090-020-030-001,346
2013-07-09,Bukit Brown Cemetery as a UNESCO Heritage Site,012-001-090-020-030,Mr Lawrence Wong,"  We recognise that there is heritage value in the Bukit Brown municipal cemetery. This is why government agencies, including the National Heritage Board (NHB), have been working with experts and stakeholders on various efforts to document and commemorate the memories of Bukit Brown for future generations. The NHB is also studying how the heritage of Bukit Brown can be preserved, taking into account future development plans for the area.",1,2,012-001-090-020-030-002,347
2013-07-09,Bukit Brown Cemetery as a UNESCO Heritage Site,012-001-090-020-030,Mr Lawrence Wong,"Not all sites with local heritage value will qualify as a UNESCO World Heritage Site. The standards required by UNESCO are very stringent, especially to meet the criteria of ""outstanding universal value"". This was why when the Ministry first explored the possibility of a UNESCO listing, it had engaged a technical expert to do a thorough and in-depth assessment to determine the site with the best chance of meeting the UNESCO criteria. As part of this process, we had done a consultation on possible sites that could be put up for the UNESCO bid. At that time, none of our stakeholders had surfaced the Bukit Brown cemetery as a candidate for consideration.",2,3,012-001-090-020-030-003,348
2013-07-09,Bukit Brown Cemetery as a UNESCO Heritage Site,012-001-090-020-030,Mr Lawrence Wong,"As I had mentioned previously in Parliament, having worked through an extensive process of identifying the Singapore Botanic Gardens as our first nomination for the UNESCO World Heritage Site, our efforts are now focussed on this bid. This will also give us an opportunity to better understand UNESCO’s requirements and processes, before exploring other possibilities in the future.",3,4,012-001-090-020-030-004,349
2013-07-09,Implementation of Cultural Donation Matching Fund,012-001-090-020-031,Ms Janice Koh,"asked the Acting Minister for Culture, Community and Youth (a) if he will provide an update on the implementation of the Cultural Donation Matching Fund; (b) what can be done to ensure that the Fund attracts new cash sponsorships rather than replacing existing sponsorships; (c) whether the matching funds will be subject to the same funding guidelines as those of the National Arts Council for arts groups and, if so, why; and (d) whether the Fund will recognise donations made from 1 April 2013 onwards.",1,1,012-001-090-020-031-001,350
2013-07-09,Implementation of Cultural Donation Matching Fund,012-001-090-020-031,Mr Lawrence Wong,"  MCCY has been actively consulting our stakeholders on the design of the Cultural Donation Matching Fund. We have met many arts groups and donors in the last few months. We also launched an online public consultation exercise in April, and have just posted a summary of the responses on the MCCY website.",1,2,012-001-090-020-031-002,351
2013-07-09,Implementation of Cultural Donation Matching Fund,012-001-090-020-031,Mr Lawrence Wong,"The Matching Fund is a strong signal of the shared responsibility between the government, private and people sectors in driving Singapore’s cultural development. This signalling effect can and should encourage more new donations. Indeed, many people we engaged, including potential donors, were optimistic about the positive impact that the Matching Fund will have on new donations to the arts and culture. Arts groups have also told us that the Matching Fund will create opportunities for them tap new sources of giving. In fact, they see it as their responsibility to make this happen.",2,3,012-001-090-020-031-003,352
2013-07-09,Implementation of Cultural Donation Matching Fund,012-001-090-020-031,Mr Lawrence Wong,"The Matching Fund will have its own funding guidelines to ensure proper governance and accountability in the use of public monies. In working out these guidelines, we will take reference from existing funding guidelines that are already in place today, including those of the National Arts Council.",3,4,012-001-090-020-031-004,353
2013-07-09,Implementation of Cultural Donation Matching Fund,012-001-090-020-031,Mr Lawrence Wong,"When we announced the Matching Fund in the Budget this year, we made clear that we would engage in a process of consultation to work out the details of the scheme over the subsequent months. So far, we have kept to this timeline and we are on track. In our consultations, the vast majority were also comfortable with this timeline. So we aim to finalise the scheme within the coming months, and there should not be a need to backdate it to 1 April 2013.",4,5,012-001-090-020-031-005,354
2013-07-09,Incidence of Hit-and-Run Accidents,012-001-090-020-032,Ms Tin Pei Ling,asked the Deputy Prime Minister and Minister for Home Affairs over the past five years (a) how many hit-and-run accidents have been recorded; (b) whether there is a rising trend in such accidents; (c) how many of such incidents involve large vehicles; and (d) what measures are put in place to encourage hit-and-stay and discourage hit-and-run behaviours.,1,1,012-001-090-020-032-001,355
2013-07-09,Incidence of Hit-and-Run Accidents,012-001-090-020-032,Mr Teo Chee Hean,"  The number of hit-and-run accidents each year has declined by 60% since 2008 (from 330 in 2008 to 133 in 2012). In the last three years, between 2010 and 2012, about four (or 2.6%) of such accidents each year involved heavy vehicles.",1,2,012-001-090-020-032-002,356
2013-07-09,Incidence of Hit-and-Run Accidents,012-001-090-020-032,Mr Teo Chee Hean,"All motorists must stop when they are involved in an accident. It is irresponsible and unlawful to flee from an accident scene. The Traffic Police takes a tough stance against such motorists, especially where injury has been caused in the accident. Any delay in rendering aid to the victim can mean a difference between life and death. Severe penalties are meted out to hit-and-run offenders to deter motorists from fleeing after getting into accidents.",2,3,012-001-090-020-032-003,357
2013-07-09,Incidence of Hit-and-Run Accidents,012-001-090-020-032,Mr Teo Chee Hean,"The driving licence of a hit-and-run motorist can be suspended pending court prosecution. Upon conviction, the offender can be fined of up to $3,000 or to imprisonment for up to a year. In addition, the offender will be disqualified from driving for at least a year. This means that he will have to re-take the driving tests to obtain a new licence if he wishes to continue driving after the disqualification period. These penalties are in addition to the punishment meted out for the principal charges under the Penal Code for causing death or hurt in the accident.",3,4,012-001-090-020-032-004,358
2013-07-09,Incidence of Hit-and-Run Accidents,012-001-090-020-032,Mr Teo Chee Hean,"The Traffic Police will continue its education, engagement and enforcement efforts to ensure road users abide by traffic rules. At the same time, we urge all road users to exercise care and consideration, and motorists to stop to provide assistance if they are involved in an accident. They should also call for medical help where this is necessary. All motorists are required to inform the police as soon as possible if injury or serious damage to property is caused.",4,5,012-001-090-020-032-005,359
2013-07-09,Punishment for Conmen Passing off as HDB Contractors,012-001-090-020-033,Er Dr Lee Bee Wah,asked the Deputy Prime Minister and Minister for Home Affairs with recent reports of elderly residents falling prey to bogus HDB contractors (a) what is the current maximum penalty for such an offence; (b) whether they can also be prosecuted on the grounds of cheating by impersonation under the Penal Code; and (c) whether the Ministry will review the penalties for such offences to impose heavier punishment as a form of deterrence.,1,1,012-001-090-020-033-001,360
2013-07-09,Punishment for Conmen Passing off as HDB Contractors,012-001-090-020-033,Mr Teo Chee Hean,"  The specific offence that a bogus HDB contractor who preys on unsuspecting residents may face would depend on the facts and circumstances of the case. If he is charged under Section 419 of the Penal Code for cheating by personation he can be sentenced to imprisonment of up to five years, a fine or both.",1,2,012-001-090-020-033-002,361
2013-07-09,Punishment for Conmen Passing off as HDB Contractors,012-001-090-020-033,Mr Teo Chee Hean,The number of bogus contractor cases reported to the Police each year accounts for less than 1% of the overall cheating and theft in dwelling cases. Police’s view is that the current penalties are adequate to deter would-be perpetrators and punish those who have committed offences under the guise of bogus contractors.,2,3,012-001-090-020-033-003,362
2013-07-09,Punishment for Conmen Passing off as HDB Contractors,012-001-090-020-033,Mr Teo Chee Hean,"Aside from detection by the Police, we also urge the public not to allow anyone claiming to be a repairman or contractor to enter your house without verifying his identity. If in doubt, verify his identity with his company, or contact your family members or the Police for assistance. The public can help by keeping a lookout and reporting such dubious activities in their neighbourhood. Local community leaders can also reach out and educate elderly persons who are staying alone as they can be vulnerable to such crimes.",3,4,012-001-090-020-033-004,363
2013-07-09,Average Waiting Time for Foreign Spouses for Citizenship,012-001-090-020-034,Mr R Dhinakaran,"asked the Deputy Prime Minister and Minister for Home Affairs for the 70,600 foreign spouses granted citizenship as at 31 December 2012, what is the average time they spent waiting for their applications to be successful.",1,1,012-001-090-020-034-001,364
2013-07-09,Average Waiting Time for Foreign Spouses for Citizenship,012-001-090-020-034,Mr Teo Chee Hean,  The foreign spouses granted Singapore citizenship under the Family Ties Scheme were typically PRs for about five years before they took up citizenship.,1,2,012-001-090-020-034-002,365
2013-07-09,Average Waiting Time for Foreign Spouses for Citizenship,012-001-090-020-034,Mr Teo Chee Hean,"The vast majority, 95% of them, had their SC applications approved within 12 months of submitting their applications.",2,3,012-001-090-020-034-003,366
2013-07-09,Request for Public Bus Service Plying between Potong Pasir and Orchard Road,012-001-090-020-035,Mr Sitoh Yih Pin,asked the Minister for Transport whether there can be a public bus service that plies directly from Potong Pasir to Orchard Road and vice versa.,1,1,012-001-090-020-035-001,367
2013-07-09,Request for Public Bus Service Plying between Potong Pasir and Orchard Road,012-001-090-020-035,Mr Lui Tuck Yew,"  When planning bus routes, while LTA tries to ensure comprehensive connectivity, it has to balance this with the limited resources available, and hence not all requests for bus services can be met.",1,2,012-001-090-020-035-002,368
2013-07-09,Request for Public Bus Service Plying between Potong Pasir and Orchard Road,012-001-090-020-035,Mr Lui Tuck Yew,"As for the Member's specific request, part of Potong Pasir Estate is within walking distance of Potong Pasir MRT Station on the North East Line, which provides Potong Pasir residents a direct connection to Orchard Road at Dhoby Ghaut MRT Station. Service 142 connects residents to Potong Pasir MRT Station as well as to Toa Payoh MRT Station on the North South Line, which is just three stops away from Orchard MRT Station. In addition, multiple bus services on Upper Serangoon Road provide direct links to the city. Given these existing connections, there are currently no plans for a new direct bus service between Potong Pasir and Orchard Road.",2,3,012-001-090-020-035-003,369
