Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-03-01,Ensuring Fair Terms in Government Contracts,013-001-094-008-009,The Senior Minister of State for Finance (Ms Indranee Rajah) (for the Minister for Finance),"To address concerns about appropriate contract clauses, MOF works with lead agencies for the major categories of buys that the Government spends on, and provide guidance to agencies and procurement officers. For example, we work with Building and Construction Authority (BCA) for the procurement of construction services and Infocomm Development Authority of Singapore (IDA) for procurement IT services. Similarly, MOF is working with DesignSingapore Council to advise government agencies on best practices for procurement of design services.",4,5,013-001-094-008-009-005,91
2016-03-01,Ensuring Fair Terms in Government Contracts,013-001-094-008-009,The Senior Minister of State for Finance (Ms Indranee Rajah) (for the Minister for Finance),"Today, every agency which intends to procure services or products will indicate the agency's contact person's details in the GeBIZ procurement notice. I would encourage suppliers who have any questions about a specific tender or quotation whether on the tender specifications or contractual terms and conditions, to contact the agencies. Where the questions or concerns pertain to an agency's procurement practice, suppliers can also raise these to the agency's Quality Service Manager. Apart from these channels, suppliers may also give their feedback on government procurement matters to MOF's Quality Service Manager or on the GeBIZ feedback page.",5,6,013-001-094-008-009-006,92
2016-03-01,Ensuring Fair Terms in Government Contracts,013-001-094-008-009,Mr Zainal Sapari (Pasir Ris-Punggol), ,1,7,013-001-094-008-009-007,93
2016-03-01,Ensuring Fair Terms in Government Contracts,013-001-094-008-009,Ms Indranee Rajah, ,1,8,013-001-094-008-009-008,94
2016-03-01,Ensuring Fair Terms in Government Contracts,013-001-094-008-009,Mr Zainal Sapari, ,1,9,013-001-094-008-009-009,95
2016-03-01,Ensuring Fair Terms in Government Contracts,013-001-094-008-009,Ms Indranee Rajah,"  It is a little difficult for the Government to step into the arena, as it were. What one would have to rely on are the general principles of contracts. There is obviously bargaining power; that is one of the things that you take into account. But when a contract is particularly unfair and crosses a particular line, then, in some cases, in the Courts, the Courts will strike it down. We do have the Unfair Contract Terms Act. If it contravenes the Unfair Contract Terms Act, then, obviously, certain things will not be enforced. That is a matter of general law and that has developed over time. That is fairly well-settled.",1,10,013-001-094-008-009-010,96
2016-03-01,Ensuring Fair Terms in Government Contracts,013-001-094-008-009,Ms Indranee Rajah,"With respect to the other question of a body to encourage mediation, in fact, we do have the Singapore Medication Centre. It hears not just international cases but also domestic cases as well. I agree with the Member that mediation or amicable resolution is something to be encouraged. There are tribunals where you can take your cases for mediation.",2,11,013-001-094-008-009-011,97
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,Mr Melvin Yong Yik Chye,asked,1,1,013-001-094-008-010-001,98
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,The Parliamentary Secretary to the Acting Ministers for Education (Ms Low Yen Ling) (for the Acting Minister for Education (Schools)),"  Mdm Speaker, Singapore's peaceful industrial relations are central to our economic competitiveness. Our model of tripartism – the social partnership between Government, employers and workers – has contributed greatly to our economic growth and success. So, it is important for our students to know and understand how tripartism shaped Singapore and how it continues to have a role to play today and in the future.",1,2,013-001-094-008-010-002,99
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,The Parliamentary Secretary to the Acting Ministers for Education (Ms Low Yen Ling) (for the Acting Minister for Education (Schools)),"While tripartism is not specifically taught as a topic on its own, students do learn about aspects of tripartism in Social Studies, History and Economics. Through the curriculum, our student learn how positive industrial relations lead to social stability and economic growth for Singapore.",2,3,013-001-094-008-010-003,100
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,The Parliamentary Secretary to the Acting Ministers for Education (Ms Low Yen Ling) (for the Acting Minister for Education (Schools)),"For example, through the History subject, our Secondary students learn how the Singapore Labour Movement activity in the 1950s reflected people's grievances and created the need for mediation and the crucial need to maintain peaceful relations between workers and employers.",3,4,013-001-094-008-010-004,101
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,The Parliamentary Secretary to the Acting Ministers for Education (Ms Low Yen Ling) (for the Acting Minister for Education (Schools)),"Next, at Junior College levels, our History students study the post-Independence developmental strategies adopted by Southeast Asian countries. In the case of Singapore, our students will then gain a deeper understanding of how tripartism created a conducive environment that attracted foreign investment to Singapore and created good jobs for Singaporeans.",4,5,013-001-094-008-010-005,102
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,The Parliamentary Secretary to the Acting Ministers for Education (Ms Low Yen Ling) (for the Acting Minister for Education (Schools)),"In Economics, for example, the study of policies in relation to economic restructuring, wage level management, labour productivity and mobility, allows discussion of the roles of employers, employees and government.",5,6,013-001-094-008-010-006,103
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,The Parliamentary Secretary to the Acting Ministers for Education (Ms Low Yen Ling) (for the Acting Minister for Education (Schools)),"More broadly, students learn about how societies build consensus because that is very important in a society, in the same way that tripartism builds consensus amongst the various stakeholders and collaboration between unions, employers and government.",6,7,013-001-094-008-010-007,104
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,The Parliamentary Secretary to the Acting Ministers for Education (Ms Low Yen Ling) (for the Acting Minister for Education (Schools)),"In Social Studies, our students are taught how government, the community and individuals work together for the common good of society. This knowledge is important because this knowledge will help our youth, especially when they eventually join the workforce, where consensus-building, mutual understanding and good relations are key.",7,8,013-001-094-008-010-008,105
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,Mr Melvin Yong Yik Chye (Tanjong Pagar), ,1,9,013-001-094-008-010-009,106
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,Ms Low Yen Ling," I would like to thank the Member for his question and suggestion. Please allow me to take the opportunity to reassure Members that although tripartism is not taught as a standalone topic, as I have mentioned in my response earlier, it is indeed weaved into subjects like History, Social Studies and Economics, from the lower Secondary, to the upper Secondary and even the pre-University levels.",1,10,013-001-094-008-010-010,107
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,Ms Low Yen Ling,"We agree with the Member that it is not just about the historical context but consensus-building, mutual understanding, give-and-take. These are very important perspectives that our young should take on-board before they join the workforce.",2,11,013-001-094-008-010-011,108
2016-03-01,Inclusion of History and Maintenance of Tripartite Relations in School Curriculum,013-001-094-008-010,Ms Low Yen Ling,"This is why beyond teaching it from the textbook, our teachers at the pre-University level, for example, will guide these lessons and discussions to bring about the important part that tripartism plays in our economy and also society.",3,12,013-001-094-008-010-012,109
