Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-09-16,Projected Increase in MediShield Payouts,012-001-090-022-006,Mr Gan Kim Yong,"In the meantime, I am very conscious that the Member has asked what about those who need help who are not covered. For now, until we implement MediShield Life, for those who are excluded currently, if they still need help in terms of financial support, they can approach our hospitals or public health institutions and we have schemes to help them, especially for the lower income and, for the older Singaporeans. So, help is available even before MediShield Life comes into being, but with MediShield Life, they will have greater assurance that their healthcare bills will be covered by insurance.",4,14,012-001-090-022-006-014,75
2013-09-16,Projected Increase in MediShield Payouts,012-001-090-022-006,Mr Christopher de Souza (Holland-Bukit Timah),"  I would like to thank the Minister for his answer. Post-National Day Rally discussions with the residents in Ulu Pandan have received warm acceptance for us taking care of the Pioneer Generation. My question is  many of them are advanced in years and, therefore, many would have pre-existing conditions. Would we try to keep premiums low, even for those who have pre-existing conditions, and also spread it out for those younger than that? Would the Minister do his best to keep premiums low? That is really the nub.",1,15,012-001-090-022-006-015,76
2013-09-16,Projected Increase in MediShield Payouts,012-001-090-022-006,Mr Gan Kim Yong,"  The short answer is yes, we will try our best to keep the premiums low and affordable. The Government will pay particular attention to those who are in the lower income group and those who are elderly who may no longer be working, and also may not have accumulated sufficient savings because they might have started work many, many years ago. And during those years, their incomes were limited. These people belong to the group we call the Pioneer Generation. We will look after them and make sure that the premiums will be affordable to them, so that they will be covered by MediShield Life.",1,16,012-001-090-022-006-016,77
2013-09-16,Projected Increase in MediShield Payouts,012-001-090-022-006,Mr Gan Kim Yong,"As I have said, MediShield Life is meant to cover all and to cover for life. If there are people who cannot afford it and drop out of the scheme, it will not be MediShield Life. An important feature of MediShield Life is to ensure that all of us are covered.",2,17,012-001-090-022-006-017,78
2013-09-16,Disclosing Identities of Applicants for Appointment of Nominated Members of Parliament,012-001-090-022-007,Assoc Prof Tan Kheng Boon Eugene,"asked the Minister of Defence and Leader of the House whether the identities of applicants seeking appointment as Nominated Members of Parliament can be made public and, if not, what are the reasons for not disclosing the identities of applicants prior to or after the appointment process.",1,1,012-001-090-022-007-001,79
2013-09-16,Disclosing Identities of Applicants for Appointment of Nominated Members of Parliament,012-001-090-022-007,The Minister for Defence and Leader of the House (Dr Ng Eng Hen),"  The Member has asked whether names of those seeking appointment as Nominated Members of Parliament (NMPs) can be made public. The legal requirements and administrative processes for selecting NMPs for appointment by the President are laid out in the Fourth Schedule of the Constitution which was drafted after extensive consultation and debates. This was in 1989−1990 when then Deputy Prime Minister Goh Chok Tong moved the Constitution Amendment Bill to provide for NMPs in this Parliament. The Bill was referred to a Select Committee to examine in detail the merits and demerits of various modes of selecting NMPs including the question which the Member has asked today, that is, whether the process should be made more public.",1,2,012-001-090-022-007-002,80
2013-09-16,Disclosing Identities of Applicants for Appointment of Nominated Members of Parliament,012-001-090-022-007,The Minister for Defence and Leader of the House (Dr Ng Eng Hen),"This Select Committee, after careful deliberation, submitted their report to Parliament then and therein did not support an open process as it would, and I would quote here, ""cause considerable discomfiture and embarrassment to the persons concerned and their families. Few, if any, individual being considered for NMP would want to subject themselves to such public scrutiny"". Instead, the Committee proposed the current method of selection where NMPs are selected through a Special Select Committee of Parliament.",2,3,012-001-090-022-007-003,81
2013-09-16,Disclosing Identities of Applicants for Appointment of Nominated Members of Parliament,012-001-090-022-007,The Minister for Defence and Leader of the House (Dr Ng Eng Hen),"The 1990 Select Committee on the Constitution Amendment Bill also made two specific proposals which have been incorporated into our processes. First, that the Special Select Committee obtains the views of other Members of Parliament (MPs) before it made its final recommendations to the President. This is provided for in section 2(3) of the Fourth Schedule of the Constitution. Second, that the criteria for selecting NMPs be put out, which have been spelt out in section 3(2) of the Fourth Schedule, and I will read it ",3,4,012-001-090-022-007-004,82
2013-09-16,Disclosing Identities of Applicants for Appointment of Nominated Members of Parliament,012-001-090-022-007,The Minister for Defence and Leader of the House (Dr Ng Eng Hen),"[(proc text) ""The persons to be nominated shall be persons who have rendered distinguished public service, or who have brought honour to the Republic, or who have distinguished themselves in the field of arts and letters, culture, the sciences, business, industry, the professions, social or community service or the labour movement; and in making any nomination, the Special Select Committee shall have regard to the need for nominated Members to reflect as wide a range of independent and non-partisan views as possible."" (proc text)]",4,5,012-001-090-022-007-005,83
2013-09-16,Disclosing Identities of Applicants for Appointment of Nominated Members of Parliament,012-001-090-022-007,The Minister for Defence and Leader of the House (Dr Ng Eng Hen),"The Fourth Schedule did not impose a requirement for the Special Select Committee to publish the identities of all the candidates who apply to be NMPs. Indeed, the 1990 Select Committee on the Constitution Amendment Bill argued against it, as I have explained.",5,6,012-001-090-022-007-006,84
