Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,,"The number of fires in HDB estates continues to decrease annually, and the fire fatality rate remains low. MHA does not currently intend to expand the HFAD Assistance Scheme.",2,8,014-001-095-067-004-008,75
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,,"Under the Fire Code, every residential unit is designed as a fire compartment to prevent the spread of fire beyond or into the unit. The Fire Code currently requires fire-rated entrance doors for residential units, except where the residential unit faces an external corridor, as such corridors have been assessed to sufficiently facilitate heat and smoke dissipation. Other fire safety requirements for residential buildings include the provision of adequate exit staircases to facilitate swift evacuation of occupants, fire engine access roads and rising mains to facilitate fire-fighting operations.",3,9,014-001-095-067-004-009,76
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,,"SCDF regularly reviews the Fire Code together with stakeholders from other Government agencies, industry and academia. An example of an enhancement would be a requirement for new residential buildings exceeding 24 metres in habitable height, to be provided with an apron wall or horizontal ledge on the building façade to minimise risk of vertical fire spread.",4,10,014-001-095-067-004-010,77
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,,"SCDF is embarking on a trial with HDB, Town Councils and Temasek Foundation to place and maintain one fire extinguisher at a lift lobby of every two HDB blocks for use by residents during fire emergencies.",5,11,014-001-095-067-004-011,78
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,,"SCDF has been educating residents on the use of the fire extinguisher through public engagement programmes such as the Community Emergency Preparedness Programme and Community Resilience Days. Through these platforms, SCDF encourages residents to install fire extinguishers in their premises on a voluntary basis and also shares information on the locations where hose reels can be found in the common areas.",6,12,014-001-095-067-004-012,79
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Mr Speaker,  Mr Lim Biow Chuan.,1,13,014-001-095-067-004-013,80
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Mr Lim Biow Chuan (Mountbatten),"  Thank you, Mr Speaker. May I ask the Minister of State for Home Affairs this question. Sir, I am sympathetic to the residents affected by hoarding. I have one such case in my own constituency. I must say that MND has been very helpful in helping to solve the hoarding issue.",1,14,014-001-095-067-004-014,81
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Mr Lim Biow Chuan (Mountbatten),"However, I am asking whether the Town Councils can get better support from SCDF to carrying out an assessment of the fire safety every time there is a reported case of hoarding. And also, whether NEA can also rapidly come to make an assessment of the health risk because, otherwise, by the Town Councils themselves, it is a big difficulty to try to persuade hoarders to clear the junk in their house, which Senior Minister of State Sim Ann has said represents a health risk as well as a nuisance to their neighbours.",2,15,014-001-095-067-004-015,82
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Assoc Prof Dr Muhammad Faishal Ibrahim,"  Sir, I thank the Member for the supplementary question. SCDF does not assess cluttered houses or homes, in general, to be a key fire risk. That said, we understand the Member and the general public's concerns and are working closely with the inter-agency HMCG to address the issue.",1,16,014-001-095-067-004-016,83
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Mr Speaker,  Mr Murali Pillai.,1,17,014-001-095-067-004-017,84
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Mr Murali Pillai (Bukit Batok),"  Mr Speaker, Sir, may I ask the hon Senior Minister of State, in relation to the approach of involving a number of agencies to tackle hoarding, how would it be expressed in practice? Would the resident know which is the lead agency that would be coordinating the efforts? And how would the resident know, in relation to steps that has been taken and also, in relation to the historical matters? Because some of these cases stretch back not just months, sometimes even years. How would the residents be assured that the historical facts are all recorded and being followed through?",1,18,014-001-095-067-004-018,85
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,The Senior Minister of State for National Development (Ms Sim Ann),"  In response to Mr Murali's question, HMCG is a multi-agency effort. In practice, however, it would usually be the HDB officers that are interfacing with the case on the ground and it would also be the HDB officers who are interacting more frequently, for instance, with the neighbours or perhaps the grassroots' advisor, or with the Town Council or whoever has been raising the alert in the first place.",1,19,014-001-095-067-004-019,86
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,The Senior Minister of State for National Development (Ms Sim Ann),"As for documentation, within HMCG, the various agencies consulted, depending on the specific details of the case, would contribute their inputs and at the HMCG level, we will be keeping a record of all the various cases. Also, I also want to take this opportunity to thank advisors, like Mr Murali, who has been following up closely with HMCG on various specific interventions.",2,20,014-001-095-067-004-020,87
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Mr Speaker,  Ms Foo Mee Har.,1,21,014-001-095-067-004-021,88
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Ms Foo Mee Har (West Coast),"  Thank you, Speaker. In view of the recent spate of home fires in HDB estates, my residents have shared that they would like HDB to review the policy around fire-rated doors to mitigate the spread, in the event of a fire. The Minister of State briefly spoke about that.",1,22,014-001-095-067-004-022,89
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Ms Foo Mee Har (West Coast),"Based on the prevailing Fire Code, a significant number of households having existing fire-rated doors are being offered non-fire-rated doors as replacement under the Home Improvement Programme (HIP). So, my residents are not quite convinced with the basis for the more relaxed SCDF rules. I have two supplementary questions for both Minister of State for Home Affairs as well as Senior Minister of State for National Development.",2,23,014-001-095-067-004-023,90
2022-09-12,Review of Fire Safety Standards for HDB Blocks and Installation of Home Fire Alarm Devices for all HDB Public Rental Flats,014-001-095-067-004,Ms Foo Mee Har (West Coast),"First, whether HDB and SCDF can work together to further review the requirements on fire-rated doors. Two, whether residents who prefer to keep the fire-rated doors during HIP will be offered new fire-rated doors, even though the prevailing SCDF Fire Code does not require a fire-rated door.",3,24,014-001-095-067-004-024,91
