Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-11-09,Recycling Rate Targets by Waste Type,014-001-095-075-004,Dr Amy Khor Lean Suan,"Notwithstanding that, even though we do not have specific targets for certain waste streams, when we implement initiatives to drive the recycling rates for various waste streams – for instance, e-waste – we, actually, do set targets under the Extended Producer Responsibility (EPR) scheme.",6,18,014-001-095-075-004-018,82
2022-11-09,Recycling Rate Targets by Waste Type,014-001-095-075-004,Dr Amy Khor Lean Suan,"For e-waste, for instance, there is a collection target of 60% for large household appliances and 20% for the rest of the covered products. Similarly, for the beverage container return scheme, in countries that have implemented it, they have achieved collection or return rates of 80% and above. We are, currently, consulting the relevant stakeholders to determine the target return rates that we will set for the Beverage Container Return Scheme. When we implement an EPR for packaging waste, which we are planning to do, we will also similarly set targets for this.",7,19,014-001-095-075-004-019,83
2022-11-09,Recycling Rate Targets by Waste Type,014-001-095-075-004,Mr Deputy Speaker,  No further supplementary questions? We shall move on to Mr Lim Biow Chuan.,1,20,014-001-095-075-004-020,84
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,Mr Lim Biow Chuan,asked the Minister for Communications and Information (a) whether IMDA can do more to educate businesses on the need to protect their customers' data from being hacked; and (b) whether the punishment against illegal hackers of such data can be enhanced.,1,1,014-001-095-075-005-001,85
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,The Senior Minister of State for Communications and Information (Mr Tan Kiat How) (for the Minister for Communications and Information),"  Mr Deputy Speaker, our laws make clear the obligations that businesses must meet when they collect and store customers' data. In addition, the Personal Data Protection Commission, or PDPC, and the Cyber Security Agency, or CSA, have published resources on their websites to educate organisations, including businesses, on the importance of data protection and cybersecurity.",1,2,014-001-095-075-005-002,86
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,The Senior Minister of State for Communications and Information (Mr Tan Kiat How) (for the Minister for Communications and Information),"The PDPC's ""Guide to Data Protection Practices for ICT Systems"" compiles a set of good data protection practices that organisations can implement. PDPC has also published the common causes of breaches for IT systems, cloud-based applications and other IT systems, so that businesses are aware of the risks they face. CSA's website also has cybersecurity toolkits available for free, to guide organisations on the cybersecurity practices to protect themselves from cyberattacks and data breaches.",2,3,014-001-095-075-005-003,87
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,The Senior Minister of State for Communications and Information (Mr Tan Kiat How) (for the Minister for Communications and Information),"The Government has gone beyond education and raising awareness and is doing more to encourage businesses to adopt good cybersecurity and data protection measures. SMEs may participate in the Infocomm Media Development Authority (IMDA) and PDPC's Data Protection Essentials programme (DPE). It helps them implement baseline data protection and cybersecurity practices, such as antivirus, firewall, data back-up and encryption, with support from a curated panel of service providers. CSA has also launched the Cyber Trust and Cyber Essentials marks, which businesses can apply for and be recognised for good cybersecurity measures.",3,4,014-001-095-075-005-004,88
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,,"Unauthorised access to computer material is punishable under the Computer Misuse Act or CMA. Perpetrators are liable, upon conviction, for a fine not exceeding $5,000 or imprisonment for a term not exceeding two years, or both. Knowingly obtaining or dealing in personal information that has been obtained through unauthorised access is also punishable under the CMA, with a fine of up to $10,000 or imprisonment of up to three years, or both. Penalties are more severe for a second or subsequent conviction.",1,5,014-001-095-075-005-005,89
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,,"These two offences under CMA are also listed as serious offences under the Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) Act. Persons who knowingly acquire, possess, use, conceal or transfer the benefits of such offences, or assist another to retain such benefits, are liable to a fine not exceeding $500,000 or to imprisonment for a term not exceeding 10 years, or to both. The Courts can also confiscate any benefit arising from both offences under this Act.",2,6,014-001-095-075-005-006,90
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,,"The Government takes illegal hacking very seriously and will ensure our laws remain effective in the development of a safe and secure cyberspace. Notwithstanding these penalties, it is, ultimately, the responsibility of businesses to be vigilant and adopt proper cybersecurity and data protection measures to keep their customers’ data safe.",3,7,014-001-095-075-005-007,91
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,Mr Deputy Speaker,  Mr Lim Biow Chuan.,1,8,014-001-095-075-005-008,92
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,Mr Lim Biow Chuan (Mountbatten),"  Sir, last year, it was reported that a total of $2.68 million was collected in fines for personal data protection breaches. And last month, it was reported that 2.6 million accounts of an online marketplace company were hacked and the data sold on the dark web. Is IMDA satisfied that enough has been done to encourage companies to protect the data, because it seems like this is going on and on?",1,9,014-001-095-075-005-009,93
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,Mr Lim Biow Chuan (Mountbatten),"For the second supplementary question, have any hackers been caught? If so, would IMDA be willing to publish more information so as to send the signal to hackers or hackers-to-be that there are serious consequences that they have to face for hacking into people's data?",2,10,014-001-095-075-005-010,94
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,Mr Tan Kiat How,"  Mr Deputy Speaker, I thank the Member for raising pertinent points and it is an appreciation of the context that we are operating in. More businesses, more industries and individuals are spending more time online; we are putting our personal data in different systems; we are transacting more online in terms of B2B transactions, B2B2C and across P2P as well. So, it is the nature of our times that we get more digital and more online. That is why we see an increased focus on the need for good cybersecurity and data protection measures.",1,11,014-001-095-075-005-011,95
2022-11-09,Educating Businesses on Protection of Customers' Data and Enhancing Punishment Against Hacking,014-001-095-075-005,Mr Tan Kiat How,"In fact, the Personal Data Protection Act (PDPA) was updated and amended in 2020, a couple of years ago, to reflect this growing trend that we see. And one important update to the PDPA was the enhancement of the penalty framework, which took effect from 1 October 2022. Previously, the financial penalty cap which may be imposed on organisations for breaches under the PDPA was up to $1 million. With the amendment and update, which came into effect on 1 October 2022, it is up to 10% of an organisation's annual turnover in Singapore or organisations with annual local turnover exceeding $10 million, whichever is higher.",2,12,014-001-095-075-005-012,96
