Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"This starts from the early years, where early detection and timely intervention are critical. Parents are encouraged to refer to the developmental milestones in the Health Promotion Board's Child Health Booklet as reference points and take their children for regular childhood developmental screenings at general practitioners' clinics or polyclinics. If any delay in the child's development is detected, the child will be referred to paediatricians for further diagnosis of developmental concerns. In the preschool, teachers may also flag up children with suspected developmental delays to early intervention professionals, who will work with paediatricians to determine the children's needs. Those children identified to require early intervention, or EI, will be referred to the appropriate EI programmes based on the level of support needed. Depending on the programme, children may receive EI support within their preschools or at EI centres.",3,14,014-001-095-047-004-014,80
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"For the schooling years, to help parents decide how to best support their children's special educational needs, MOE has collaborated with hospitals, EI centres and special education, or SPED, schools to develop common standards to guide professional assessments and align the recommendations we give to parents. Based on these assessments and recommendations, parents decide whether to enrol their children in a mainstream Primary school or a SPED school. MOE also holds an annual Parent Forum, in collaboration with KK Women's and Children's Hospital and National University Hospital (NUH), to help parents better understand how mainstream and SPED schools can support their children's needs. Parents of children with special educational needs are invited as speakers to share their experiences in choosing a school and working with the school to support their children.",4,15,014-001-095-047-004-015,81
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"Mr Speaker, Sir, today, some 27,000 students with mild special educational needs attend mainstream schools, supported by teachers who implement inclusive classroom practices and Allied Educators who specialise in learning and behavioural support. Because of their additional needs, some may need pull-out support during or after curriculum time. Those who need additional support in literacy and numeracy join the Learning Support Programmes in English Language and Mathematics in Primary 1 and 2. And those with Dyslexia may join the School-based Dyslexia Remediation programme for Primary 3 and 4. Last year, we announced that we are rolling out the TRANsition Support for InTegration, or TRANSIT programme, for Primary 1 students with social and behavioural needs. Thirty-seven schools have implemented this programme, and more will be coming on board.",5,16,014-001-095-047-004-016,82
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"When children have higher support needs, professionals will recommend a SPED school because these schools have specialised instruction and customised facilities, specially-trained teachers and Allied Professionals. Currently, approximately 7,000 students, or about 20% of all students reported with special educational needs, attend the existing 22 SPED schools. These students have moderate to severe special needs. Across mainstream and SPED schools, the number of students reported with special educational needs has risen by about 5% in the last three years, largely due to growing awareness and early identification.",6,17,014-001-095-047-004-017,83
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"Parents are our key partners as they provide valuable insights into their children's unique needs. This is why schools engage families early to find out their children's needs. Schools then provide details of the support available in school and how the school and parents can work together to support their child. When schools and families communicate, they build relationships and share strategies that can be used both in school and at home.",7,18,014-001-095-047-004-018,84
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"In some cases, parents of children with special educational needs in mainstream schools may find that the mainstream environment does not suit their child. With the advice of MOE Educational Psychologists and the school's teachers and Allied Educators, they may conclude that their child is better supported in a SPED School. MOE also provides Post-Diagnosis Educational Guidance to render emotional support and assistance to parents in the journey towards acceptance of their child's special needs.",8,19,014-001-095-047-004-019,85
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"In SPED schools, teachers work closely with parents to exchange information on their children's progress and support the application of skills at home and in the community. Each school has a social worker who can help families with additional emotional or financial needs, if needed. Families can access programmes outside of curriculum hours, such as holiday activities and outings run by the schools or Social Service Agencies (SSAs), in collaboration with external organisations and volunteers. There are also Special Student Care Centres, which provide before-and-after school care services for school-going children with special educational needs. SG Enable as well as SSAs also organise parent and sibling engagement activities, including workshops and camps, where participants provide mutual support by sharing experiences and advice.",9,20,014-001-095-047-004-020,86
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"To help students and families transit from SPED to post-school life, MOE works with the SPED schools to implement school-wide processes of transition planning for students at the Secondary years, where each student has an Individual Transition Plan reflecting his or her post-school interests, strengths and aspirations. MOE also works with MSF, SG Enable and the SPED schools for the School-to-Work Transition Programme, to support work-capable students in transiting from school to work. For SPED graduates who do not transit to employment due to higher needs, MOE works with SPED schools and SG Enable to facilitate their transition to post-school options based on their abilities and needs, including for students identified for MSF-funded services.",10,21,014-001-095-047-004-021,87
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"Mr Speaker, all parents plan on providing for our children in every possible way until they reach independence as adults. So, we can all understand when parents discover that their child will need a lot more support for a lot longer, even into adulthood. We can experience their heartache, shock and even fear. This is an unplanned journey and can be a challenging one. Many of us know of such families, amongst our friends, relatives or in the community. Some of us are ourselves family of a special person.",11,22,014-001-095-047-004-022,88
2022-02-14,Support for Children with Special Needs and Their Caregivers,014-001-095-047-004,,"I am heartened to hear of families which have drawn strength from circles of support and who have, in turn, given support to others, allowing them to cope with the stress and challenges of journeying alongside their special child.",12,23,014-001-095-047-004-023,89
