Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"A question was asked in this House earlier this month, about some public statements which had been made relating to Oxley and the judgments of the Disciplinary Tribunal and the Court of Three Judges. Members can look up the Question and Answer. The Question required discussing the accuracy of those public statements in the context of the judgments of the Disciplinary Tribunal and the Court of Three Judges, and it required dealing with the honesty or otherwise of Mr Lee Hsien Yang and Mrs Lee Suet Fern.",24,45,014-001-095-093-003-045,75
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"That there were ongoing Police investigations, arising from the findings of the Disciplinary Tribunal and the Court of Three Judges, was in that context relevant and necessary to be disclosed, to give an accurate and full Answer. It was also accurate to give a complete answer to mention that Mr Lee Hsien Yang and Mrs Lee Suet Fern had not cooperated with the Police investigations after saying that they would.",25,46,014-001-095-093-003-046,76
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"The reasons for disclosing that Mr Lee Hsien Yang and Mrs Lee Suet Fern were under investigation, are broadly similar to the reasons why it was disclosed that Mr Karl Liew was being investigated for perjury. Except that in the case of Mr Lee Hsien Yang and Mrs Lee Suet Fern, they have, in addition, absconded from jurisdiction. In Mr Karl Liew’s case, we were discussing his conduct and the conduct of other family members, and the Court’s findings in this House. We thought it necessary to disclose in that context that Mr Karl Liew was being investigated. He cooperated with the investigation; he has since been charged.",26,47,014-001-095-093-003-047,77
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"Some Members may also recall – that I had said in this House when we were discussing the Parti Liyani case, that if any judgment or decision issued in the course of any legal proceedings contains findings, that there may have been perjury or other serious offences, that is something that we will take seriously. We mean what we say. I do not recall any Member expressing a different view, that such lying on oath, in court proceedings should not be taken seriously.",27,48,014-001-095-093-003-048,78
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"That was the situation with Mr Karl Liew, and that is the situation with Mr Lee Hsien Yang and Mrs Lee Suet Fern. But as I said, with the added fact that they have also absconded.",28,49,014-001-095-093-003-049,79
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"To summarise, the Disciplinary Tribunal and the Court of Three Judges had said Mr Lee Hsien Yang and Mrs Lee Suet Fern were lying. They had been found to be dishonest and more. All of that is public. They have also essentially absconded from jurisdiction. We take this seriously. And those facts were disclosed, so that this House can have a full and complete picture, when a question had been asked which related to their conduct. If we cannot or should not answer the question in part or full, then, we would also have said so.",29,50,014-001-095-093-003-050,80
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"In deciding whether we make public that investigations are ongoing, one factor which is considered is prejudice to the person being investigated. If the investigations show that the person is innocent or an assessment is made that his guilt cannot be established in Court, and if his name had been publicised earlier, a cloud would have hung over him, until he was cleared. Thus, the general position is that names are not disclosed.",30,51,014-001-095-093-003-051,81
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"Whether names should be released in a particular situation, is a matter of judgment on what public interest requires. The examples I gave earlier illustrate the exceptions when names were made public.",31,52,014-001-095-093-003-052,82
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"For example, if you take the case of Mr Karl Liew, what is the prejudice to him? In Mr Karl Liew’s case, the High Court had taken the view that he was not telling the truth. The prejudice to him in disclosing that he was under investigations for that finding of lying, is marginal if any and has to be weighed against the public interest at stake, in disclosing the facts when the matter is being discussed in Parliament.",32,53,014-001-095-093-003-053,83
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"The same applies to Mr Lee Hsien Yang and Mrs Lee Suet Fern. Members who are not lawyers may not know this but when a Disciplinary Tribunal says that a person is guilty, it can only do so if it is satisfied beyond reasonable doubt on the guilt. Likewise, the Court of Three Judges, in disciplinary proceedings. The statements in Parliament about Mr Lee Hsien Yang and Mrs Lee Suet Fern do not materially add to any cloud the couple may already be under based on what the Disciplinary Tribunal and the Court of Three Judges have said.",33,54,014-001-095-093-003-054,84
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"If the facts are different, then the position will be different. For example, say a name had been published in other proceedings and the Court had made some findings. But if our agencies are not able to prosecute the individual based on the earlier Court findings – because they assess that despite the earlier Court findings, substantial new facts have to be proven and that relevant evidence is not available and that relevant witnesses are not available – then there can be arguments both ways, on disclosure, and an assessment has to be made on the specific facts and a judgment has to be made.",34,55,014-001-095-093-003-055,85
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"But the cases of Mr Liew, and the Lees are quite different; and as I have said in the case of the Lees, they have also absconded.",35,56,014-001-095-093-003-056,86
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"I can tell Members that there is another case where the highest Court had made observations that a couple of persons had lied on oath. That matter is also being investigated. If there is a relevant question or issue about that matter, I can see that we will also set out the facts and say that Police are investigating. But just like with Mr Lee Hsien Yang and Mrs Lee Suet Fern initially, when investigations had first commenced, Police had not volunteered the information. But Police will respond with the facts if there is a need to – for example, if questions are raised in Parliament.",36,57,014-001-095-093-003-057,87
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"Mr Lee Hsien Yang and Mrs Lee Suet Fern will have every right to provide explanations, on the matters being investigated, if they eventually decide to do the right thing and cooperate with the Police. It is their choice whether they want to be fugitives from justice, or whether they come and explain why they say the Courts were wrong to say that they had lied.",37,58,014-001-095-093-003-058,88
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,The case of Keppel Offshore & Marine Limited (KOM) is quite different. It does not fall within the different examples I have set out.,38,59,014-001-095-093-003-059,89
2023-03-20,Naming of Mr Lee Hsien Yang and Mrs Lee Suet Fern when Being Investigated for Giving False Evidence in Judicial Proceedings while Keppel Offshore & Marine Senior Staff were Not Named,014-001-095-093-003,,"Members may not know this but – it was KOM which had made the Corrupt Practices Investigation Bureau (CPIB) report. The CPIB had conducted as thorough an investigation as it could with the information and powers that it possessed. It turned all the stones it could – and assessed the evidence together with Attorney-General's Chambers (AGC). They concluded that they could not sustain any charges in Court. The conduct had taken place overseas, key witnesses are not available, key documents are not available. We got some information from Brazil, but it was not adequate to mount any criminal charge. There were no admissions which could be relied upon to cross the evidentiary requirements. The documents between the US authorities and KOM and the DPA, also do not meet the evidentiary requirements. They go some way, but they do not cross the threshold, in respect of those who were being investigated. The CPIB, for good reasons, has the reputation for being able to ferret out the truth. But even the CPIB cannot get something out or proceed with charges when there are no documents or other evidence which cross the evidential threshold, and which can be used to break down the interviewees’ defences.",39,60,014-001-095-093-003-060,90
