Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"To reduce run-off at the ""source"", all new developments or re-developments of 0.2 hectares or more since January 2014 have had to control the peak run-off entering the public drainage system. Developments can achieve this by implementing on-site detention or retention measures in order to reduce the peak run-off, which means when the rain falls, it does not immediately enter the public drainage system. To date, about 75 developments have submitted plans that have incorporated such on-site features.",9,10,012-002-093-002-006-010,92
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),,10,11,012-002-093-002-006-011,93
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"At the ""receptor"" level, PUB has raised the requirement levels for platform and crest levels for all new developments and re-developments since 2011. This is to provide an additional safeguard against future sea level rises. PUB has also been working with specific building owners to provide technical advice on relevant receptor solutions such as flood barriers and road crests where necessary.",11,12,012-002-093-002-006-012,94
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),,12,13,012-002-093-002-006-013,95
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"In addition to all these structural enhancements, PUB has also instituted measures to help the public better prepare for floods. PUB has a network of 171 water sensors installed in all the major drains and 161 Closed Circuit Televisions (CCTVs) installed at flood prone areas in order to provide remote monitoring of drain and flood conditions at critical junctions. All this data is available publicly in real time. If you use any of the apps from my Ministry, you will be able to see the video feeds in real time. The drain sensors are tweeted in real time also, if the water levels reach significant points.",13,14,012-002-093-002-006-014,96
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),,14,15,012-002-093-002-006-015,97
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"Since August 2011, PUB has also instituted a free SMS alert system to provide early warnings of heavy rain and rising water levels in canals to members of the public who subscribe to this free service.",15,16,012-002-093-002-006-016,98
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),,16,17,012-002-093-002-006-017,99
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"Our approach to flood management and to tackling storm water at the source, pathways and receptors, has served us well over the last few years. It is too early to declare victory but we have made progress, and I would say my colleagues are cautiously optimistic. We will continue to work hard, and over time, the results will speak for themselves. Thank you, Mdm Speaker.",17,18,012-002-093-002-006-018,100
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,Mr Seng Han Thong (Ang Mo Kio), ,1,19,012-002-093-002-006-019,101
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,Dr Vivian Balakrishnan,"  We have substantially implemented all the recommendations that were put up by the expert panel. We are actually projecting a future with even greater challenges. As global climate change occurs, we anticipate further rises in the sea levels. We also anticipate more intense storms. So, even the levels of drainage standards we have imposed now may not be adequate for the future. So, this is an on-going programme. Members will also appreciate that these are major works, they are expensive works, they are disruptive. So, we have got to pace them out and ensure that we do not unnecessarily disrupt lives or spend too much money in advance of those needs. So, there is an element of judgement needed.",1,20,012-002-093-002-006-020,102
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,Dr Vivian Balakrishnan,"I will just give you a figure, so that you can get an idea of it. If you go back to the 1970s, Singapore had about 3,200 hectares of low-lying flood-prone areas. Today, the flood-prone area has been reduced to about 34 hectares. Three thousand two hundred hectares to 34 hectares. But to reduce 34 hectares to an even smaller number, it is like ascending the last bit of the mountain. It will get progressively more difficult. But we make this commitment that we will be open, and we will acknowledge problems. That is part of the reason for our tweets on drains, that is to send a message to the people that we will not ignore problems, we will be completely open and forthright about them.",2,21,012-002-093-002-006-021,103
2015-01-20,Singapore's Flood Resilience Plans,012-002-093-002-006,Dr Vivian Balakrishnan,"The other point is that we have a simple heuristic within PUB. If an area has had a flood, we will conduct a full investigation, identify the source, if need be, upgrade the drain. You will see continuous improvement. If any of you have got any specific concerns in your respective areas, please let us know.",3,22,012-002-093-002-006-022,104
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,Mr Yee Jenn Jong,asked,1,1,012-002-093-002-007-001,105
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Deputy Prime Minister and Minister for Finance)</strong>",1,2,012-002-093-002-007-002,106
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),,2,3,012-002-093-002-007-003,107
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),"Madam, in this study, Singapore was ranked overall ahead of other Asian countries as well as developed countries such as Germany and the US. Mercer described our system as one with ""a sound structure, with many good features, but has some areas for improvement.""",3,4,012-002-093-002-007-004,108
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),,4,5,012-002-093-002-007-005,109
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),"Given that employers in Singapore make mandatory contributions to their local employees' Central Provident Fund (CPF) savings, the observation in the study about corporate retirement plans is relevant mainly to foreigners working here, for whom the CPF is not applicable.",5,6,012-002-093-002-007-006,110
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),,6,7,012-002-093-002-007-007,111
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),"The Income Tax Act already provides tax deductions to employers if they wish to provide corporate retirement plans for all of their employees, including foreigners. In addition, foreigners who wish to save on their own may tap on the Supplementary Retirement Scheme (SRS). They will enjoy tax benefits on the SRS contributions they make. We will continue to review the SRS scheme from time to time.",7,8,012-002-093-002-007-008,112
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),,8,9,012-002-093-002-007-009,113
2015-01-20,Enhancing Availability of Corporate Retirement Plans,012-002-093-002-007,The Senior Minister of State for Finance (Mrs Josephine Teo),"For the majority of Singaporeans, the CPF remains at the core of our social security system. Beyond mandatory contributions, both individuals and employers can make voluntary contributions to the CPF accounts and enjoy tax benefits. For the less well-off, the Government provides support through top-ups to their CPF accounts, such as through Workfare and housing grants, and the enhanced interest scheme.",9,10,012-002-093-002-007-010,114
