Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Saktiandi Supaat,asked the Minister for Transport in light of the recent incident of an SBS bus driver being abused (a) what more can the Ministry do to protect our bus captains and transport service staff; (b) how can high-risk passenger management procedures be enhanced; (c) whether a public awareness campaign directed at passengers to encourage respect for bus drivers and to outline expected behaviours while travelling on public transport can be explored; and (d) whether a code of conduct for passengers can be developed.,1,1,014-001-095-007-006-001,74
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,The Senior Minister of State for Transport (Mr Chee Hong Tat) (for the Minister for Transport),"  Mr Speaker, bus captains are called ""captains"" for a reason. They are in charge of the bus and ensure the safety of commuters throughout their journeys. In today's context, this includes ensuring commuters wear masks, so that public transport does not become a transmission setting.",1,2,014-001-095-007-006-002,75
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,The Senior Minister of State for Transport (Mr Chee Hong Tat) (for the Minister for Transport),"Sir, I am very concerned about the recent cases of commuters verbally or physically abusing bus captains. The actions are wrong and unacceptable. I think people all know that, and it is not a matter of writing down a code of conduct. What we need is to take a clear stand. The Government, unions, public transport operators, and I would say the great majority of Singaporeans, we stand united in taking a zero-tolerance approach towards such abusive behaviours.",2,3,014-001-095-007-006-003,76
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,,None,1,4,014-001-095-007-006-004,77
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,,"The large majority of commuters treat our public transport workers and other commuters with courtesy and respect. For the small number who think they can behave badly and get away with it, let me be clear – if you abuse our public transport workers, whether verbally or physically, be prepared to face the full consequences under the law.",2,5,014-001-095-007-006-005,78
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,,LTA will work with the unions and public transport operators to remind commuters of the serious consequences of abusing public transport workers and to raise awareness on the responsibilities of commuters on public transport.,3,6,014-001-095-007-006-006,79
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,,"Commuters too can play a part when such incidents happen. For the recent case where a bus captain was attacked by a commuter who refused to wear his mask properly, three good Samaritans helped to restrain the assailant before the Police arrived. I met two of them, Mr Clement Tan and Mr Muhammad Mu’tasim. Mr Melvin Yong was there too at the recent event; he was representing the National Transport Workers' Union. Mr Tan was a commando during his National Service and Mr Mu’tasim served his National Service as a Police officer. We applaud them for their courage to step forward and do the right thing.",4,7,014-001-095-007-006-007,80
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,,"The best way to protect our bus captains and recognise their contributions is to have the right societal culture, one that is based on respect for our frontline workers. Let us continue to support our public transport workers, so that they can work in a safe environment and provide an essential service to keep Singapore going.",5,8,014-001-095-007-006-008,81
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Speaker,  Mr Saktiandi Supaat.,1,9,014-001-095-007-006-009,82
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Saktiandi Supaat (Bishan-Toa Payoh),"  Mr Speaker, I thank the Senior Minister of State Chee Hong Tat for answering my question. I have one supplementary question.",1,10,014-001-095-007-006-010,83
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Saktiandi Supaat (Bishan-Toa Payoh),"With regard to his zero-tolerance approach to the issue, I am reassured that LTA and MOT will take this zero-tolerance approach very strongly against commuters who get offensive against the bus captains. My question is  will LTA or MOT be willing to explore doing reviews just like what was done by the state of Queensland, Australia, for example, where they did an Improving Bus Drivers' Safety Review in 2018? They came up with a few measures introduced in 2018, including anti-shatter films, driver barriers and also a release of a code of conduct for passengers in the middle of 2018. They also ran a public awareness campaign from June to December 2018. So, my question is whether LTA or MOT will be willing to explore such a review and encourage best practices between our multiple bus operators? Because, after all, a bus driver who feels safe means all passengers are safe.",2,11,014-001-095-007-006-011,84
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Chee Hong Tat,"  Mr Speaker, I thank the hon Member for his supplementary question. I welcome his question. The zero-tolerance approach that we take is towards abusive behaviours by a small number of commuters. Mr Saktiandi has touched on a very important point, which is that this requires the collective effort of Government, operators, unions and I will add commuters too. All of us as stakeholders in this public transport system can play our role. For the on-going review that we are conducting with the operators and the unions, I would welcome further suggestions on what are some of the specific measures we can put in place to offer greater protection to our frontline workers.",1,12,014-001-095-007-006-012,85
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Speaker,  Mr Melvin Yong.,1,13,014-001-095-007-006-013,86
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Melvin Yong Yik Chye (Radin Mas),"  Mr Speaker, I thank the Senior Minister of State for his reply and his assurance that the Government takes a serious view on abuse cases against our public transport workers while on duty.",1,14,014-001-095-007-006-014,87
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Melvin Yong Yik Chye (Radin Mas),I declare myself as the Executive Secretary of the National Transport Workers' Union. The Union is currently working with the respective public transport operators to resume trials on installing a protective shield on our public buses.,2,15,014-001-095-007-006-015,88
2020-10-05,Measures to Protect Bus Drivers and Public Transport Service Staff,014-001-095-007-006,Mr Melvin Yong Yik Chye (Radin Mas),"Since the Senior Minister of State asked what other suggestions we may have, we aim to address the feedback and shortcoming surfaced in a previous trial in 2018, which the LTA was involved. I would like to ask if the LTA will support scaling the installation of such protective shields across all our public buses should the current trial find a suitable model to do so?",3,16,014-001-095-007-006-016,89
