Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"Let me reiterate that in these two cases, in all cases, prosecutions of SAF servicemen in criminal courts are based on findings and conclusions as determined by judicial processes outside the SAF, namely, the Coroner's findings of the factual cause of death, and the AGC who decides if there are sufficient grounds to prosecute servicemen. It is then up to the criminal courts to determine the level of culpability and commensurate punishments. The SAF fully accepts these judicial processes and indeed deems them necessary so that our SAF servicemen are held accountable for their actions. All these processes were applied in the tragic death of the late PTE Lee Rui Feng Dominique Sarron.",7,8,013-001-094-010-010-008,104
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"In the case of PTE Lee, which the Member has asked about, Mdm Speaker, a Coroner's Inquiry was held in August 2013. The death occurred in 2012. The Coroner's Inquiry is an open hearing, accessible to the public and the media. The family of the late PTE Lee and their legal counsel were also present, and given opportunities to address any questions that they might have relating to PTE Lee's death to the Court. They were also allowed to pose questions to the two SAF officers involved during the hearing.",8,9,013-001-094-010-010-009,105
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"The Coroner's full findings and conclusions are open for public viewing upon application and approval by the Court. The family has a copy of the Coroner's full findings and conclusions. Let me provide some details. The Coroner concluded that PTE Lee's death was due to ""an acute allergic reaction to zinc chloride due to inhalation of zinc chloride fumes."" It ""could not be definitive whether in the deceased's case the reaction was due to the inhalation of excessive fumes or the mere inhalation of fumes"" (para 77 of the Coroner's findings). In his findings, the Coroner also opined that it was clear that the deceased's allergic reaction was ""unlikely to have been predicted"" (para 66 of the Coroner's findings). Because of these findings and conclusions, AGC decided not to prosecute anyone as the cause of death was an unforeseen allergic reaction that was unlikely to have been predicted. AGC informed MINDEF to consider taking disciplinary action against the servicemen who had breached Training Safety Regulations (TSR). If there were sufficient grounds to deem the servicemen criminally liable for PTE Lee's death, they would have been prosecuted in the criminal courts, as the AGC had done in previous cases cited above.",9,10,013-001-094-010-010-010,106
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"Following the AGC's decision not to prosecute, the two SAF officers were charged under military law in November 2013 for breaching safety regulations. They were also punished with penalties consistent with other servicemen who have committed similar offences, through fines and delay in promotion. Both officers have suffered a setback in their careers. The monetary cost of the promotion delays is significant, amounting to about half of their total annual salaries.",10,11,013-001-094-010-010-011,107
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"For MINDEF and the SAF, when training incidents occur, we have to rely on our judicial system to determine the facts and mete out the appropriate punishment where required. It would be wrong and unfair to punish SAF servicemen beyond the level of offence committed which has been determined by independent and impartial judicial processes. The level of punishment has to take into account the Coroner's findings that PTE Lee's fatal allergic reaction was unlikely to have been predicted.",11,12,013-001-094-010-010-012,108
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"Let me give Members some details about allergy to zinc chloride - the cause of death for PTE Lee. Allergy to zinc chloride from smoke grenades is known but rare, which is why till today, many militaries still use this type of smoke grenade, including the US military and the Republic of Korea. In the SAF's own history, we have been using this type of smoke grenades. I think Members of the House here who had done NS would have tested it. We have been using this type of smoke grenade for over 30 years, and hundreds of thousands of soldiers have been exposed to it, and this is our first only case.",12,13,013-001-094-010-010-013,109
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"Unfortunately, there is no reliable test recommended by health experts to diagnose allergy to zinc chloride. After the safety review following this case, the SAF switched to alternatives which do not release zinc chloride fumes. We did that in March 2014. While the SAF has decided to do so, let me point out that there is no safety requirement internationally that precludes the use of such smoke grenades. Indeed, other militaries, as I have said, continue to use it and this underscores the fact that allergy to zinc chloride is rare so that the militaries have chosen to continue their use and accept that risk.",13,14,013-001-094-010-010-014,110
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"Mdm Speaker, this is a tragic loss of life, unexpected and unintended. The two SAF officers involved will carry with them the pain of this incident for the rest of their lives. But I do not believe that they started that fateful day intending at all to harm the soldiers under their charge. These are not the values of our SAF commanders. But regardless of their intent, over the course of an open inquiry where the family was present, all the findings presented, the Coroner's Inquiry (CI) did not find that their actions were reckless and negligent, but that the allergic reaction was ""unlikely to have been predicted"". And therefore, the AGC decided that the officers would not be prosecuted in criminal courts.",14,15,013-001-094-010-010-015,111
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,The Minister for Defence (Dr Ng Eng Hen),"As sad and tragic as this incident has been, we must do right for all involved. I feel very sad for the family members of PTE Lee and I know that all Members here feel that. Some of us have experienced losing a loved one and we can feel and empathise with the pain losing someone so young in his life. We feel very sad for them for their great loss. My personal prayers go to the family for peace and comfort, even as they continue to deal with this difficult and tragic loss of a loved one.",15,16,013-001-094-010-010-016,112
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,Mr Dennis Tan Lip Fong (Non-Constituency Member)," Mdm Speaker, I thank the Minister for his answers. I have a few supplementary questions. First, the Minister mentioned about delayed promotion. Can the Minister explain to the House, normally, after an officer has been convicted under military law, what would be the time period that he would be held back for promotion?",1,17,013-001-094-010-010-017,113
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Secondly, will the Government consider amending section 14 of the Government Proceedings Act to allow certain situations of liability instead of the current absolute waiver from liability for all claims attributable to service? I can give a few examples for consideration  the waiver can be limited to actual operations and should not apply to training, or when a death or personal injury occurred as a result of omission from observing Training Safety Regulations (TSRs), or when negligence of an officer has some casual connection with the death or personal injury. Would MINDEF amend this law at least to reduce the possible moral hazard of any officers not taking sufficient care and caution in abiding by established TSRs during training exercises?",2,18,013-001-094-010-010-018,114
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,Dr Ng Eng Hen,"  Mdm Speaker, the Member has asked about the punishment in terms of delays in promotions. I do not have the full slate of details, but the general rule is the punishment must match the offence. The Member is a lawyer so it is quite self-evident that there are equivalents to determine the level of culpability, the severity of the offence, and the delays in promotions and fines are commensurate. I presume in law, in the Courts, they have to stack it against a whole range of offences that make sense as an overall system. I have tried to give one measure in which the delay in promotion amounted to half the annual salary.",1,19,013-001-094-010-010-019,115
2016-03-24,Punishment for SAF Officers Involved in Exercises that Lead to Deaths or Injuries,013-001-094-010-010,Dr Ng Eng Hen,"The Member has asked about the Proceedings Act that is something which if the Member feels strongly about, he can put up. He can put up a motion. The nub of the issue is this  how much protection should we give to our security forces when they are doing their job? The Member gave examples. Members can think of their own. A policeman chasing a potential suspect whom he thinks is going to commit harm, discharges a firearm, hits someone else. If our military officer or military servicemen who now make patrols in Changi Airport and Jurong Island, and if they see a significant threat, and they are tasked to protect that place or island, do they discharge the firearm? Do they stop the person? Or will they hold back, thinking, ""If I make a wrong decision, then, I am on my own."" And there is a civil suit; not trivial. Think about what happened at the Shangri-La Dialogue.",2,20,013-001-094-010-010-020,116
