Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-10-15,"Number of Singaporeans Provided Childcare, Pre-school and After-school Care Subsidies",014-001-095-010-007,,"We will monitor the impact of the enhancements, because these are very recent, and review these schemes when necessary to ensure the affordability of pre-school and student care, especially for lower income families. For pre-school, we aim to lower fee caps for full-day childcare at Government-supported pre-schools over the medium term to make pre-school even more affordable for all families, starting with Partner Operator pre-schools in January 2021.",9,14,014-001-095-010-007-014,71
2020-10-15,"Number of Singaporeans Provided Childcare, Pre-school and After-school Care Subsidies",014-001-095-010-007,Mr Speaker,  Mr Gan Thiam Poh.,1,15,014-001-095-010-007-015,72
2020-10-15,"Number of Singaporeans Provided Childcare, Pre-school and After-school Care Subsidies",014-001-095-010-007,,,1,16,014-001-095-010-007-016,73
2020-10-15,"Number of Singaporeans Provided Childcare, Pre-school and After-school Care Subsidies",014-001-095-010-007,,"My question is  will the Government also consider incentivising families who have more children? This means, based on the number of children they have, they have more subsidy, higher quantum given to them. This is also to ease the burden, especially faced by the sandwiched class and encouraging them to have more babies.",2,17,014-001-095-010-007-017,74
2020-10-15,"Number of Singaporeans Provided Childcare, Pre-school and After-school Care Subsidies",014-001-095-010-007,Mr Masagos Zulkifli B M M,"  Encouraging more babies is one reason why we did it, but not the reason to do it. For childcare, for example, we want to make sure that children get access to affordable and quality pre-school education. That is very important, especially during the growing years. For students above seven years old who need care because of the circumstances in their families, they have access to higher subsidies given the special circumstances the families may need.",1,18,014-001-095-010-007-018,75
2020-10-15,"Number of Singaporeans Provided Childcare, Pre-school and After-school Care Subsidies",014-001-095-010-007,Mr Masagos Zulkifli B M M,"So if Members know of families who do not qualify because of this income criteria, they can always come forward and appeal for higher subsidies. And we will look at it carefully.",2,19,014-001-095-010-007-019,76
2020-10-15,Continual Contact between Natural Parents and Children-In-Care Despite COVID-19 Safe Distancing Measures,014-001-095-010-008,Dr Wan Rizal,asked the Minister for Social and Family Development what steps have been taken to ensure continual access of natural parents and children-in-care during the period whereby social distancing between households are enforced.,1,1,014-001-095-010-008-001,77
2020-10-15,Continual Contact between Natural Parents and Children-In-Care Despite COVID-19 Safe Distancing Measures,014-001-095-010-008,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"  Mr Speaker, during the circuit breaker period, MSF continued to facilitate interaction between children-in-care and their natural parents. This is important to maintain the family ties between the children and their families and to facilitate the children's eventual reunification with their families.",1,2,014-001-095-010-008-002,78
2020-10-15,Continual Contact between Natural Parents and Children-In-Care Despite COVID-19 Safe Distancing Measures,014-001-095-010-008,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"In line with the safe management measures implemented during the circuit breaker period, case workers and foster families continued to facilitate access virtually through video conferencing or phone calls for the children to maintain regular contact with their natural families. Case workers also had more frequent virtual check-ins with the children to ensure their well-being.",2,3,014-001-095-010-008-003,79
2020-10-15,Continual Contact between Natural Parents and Children-In-Care Despite COVID-19 Safe Distancing Measures,014-001-095-010-008,The Minister for Social and Family Development (Mr Masagos Zulkifli B M M),"In the post-circuit breaker period, children in foster care are granted home leave to visit their natural families in their homes. The natural parents must declare the health situation of the family before any visit. For instance, there must not be any household member feeling unwell, or under a Home Quarantine Order, Leave of Absence, or Stay-Home Notice. Case workers will also request for periodic updates on the natural family's health.",3,4,014-001-095-010-008-004,80
2020-10-15,Percentage of Hawker Centres and Coffeeshops Ready to Implement Gender Ratio Requirement in Public Toilets,014-001-095-010-009,Mr Murali Pillai,asked the Minister for Sustainability and the Environment (a) what is the percentage of hawker centres and coffeeshops which currently do not adhere to the ratio of female and male toilet facilities of 5 3 as required by the NEA; (b) what steps can be taken to encourage the relevant owners and operators to make the requisite changes to comply with the ratio requirement; and (c) whether incentives can be provided under NEA's Toilet Improvement Programme launched on 2 October 2020 to effect the desired changes.,1,1,014-001-095-010-009-001,81
2020-10-15,Percentage of Hawker Centres and Coffeeshops Ready to Implement Gender Ratio Requirement in Public Toilets,014-001-095-010-009,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"  The Code of Practice on Environmental Health or COPEH, specifies the minimum number of female and male toilet facilities for different categories of premises, according to their Gross Floor Area or capacity. For small food establishments, such as coffeeshops that are no more than 250 sqm in area, the minimum requirement is to provide one toilet and one wash hand basin. For larger hawker centres and coffeeshops, the required ratio of female to male toilet facilities will vary according to size. The 5 3 ratio of female to male toilet facilities applies to premises such as shopping malls, conference halls and cinemas.",1,2,014-001-095-010-009-002,82
2020-10-15,Percentage of Hawker Centres and Coffeeshops Ready to Implement Gender Ratio Requirement in Public Toilets,014-001-095-010-009,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"NEA regularly updates the requirements in the COPEH, including those pertaining to the number of female and male toilet facilities. These will apply to premises, including hawker centres and coffeeshops, when they undergo rebuilding or major renovation.",2,3,014-001-095-010-009-003,83
2020-10-15,Percentage of Hawker Centres and Coffeeshops Ready to Implement Gender Ratio Requirement in Public Toilets,014-001-095-010-009,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),"NEA will encourage owners and operators of hawker centres and coffeeshops to provide toilet facilities that meet the latest COPEH through the Toilet Improvement Programme or TIP. The TIP provides co-funding support of up to 90%, capped at $45,000, to incorporate better designs and technologies for more productive and effective cleaning of toilets.",3,4,014-001-095-010-009-004,84
2020-10-15,Percentage of Hawker Centres and Coffeeshops Ready to Implement Gender Ratio Requirement in Public Toilets,014-001-095-010-009,The Senior Minister of State for Sustainability and the Environment (Dr Amy Khor Lean Suan) (for the Minister for Sustainability and the Environment),I urge Town Councils and coffeeshop owners to apply for the TIP to upgrade their toilets.,4,5,014-001-095-010-009-005,85
